global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
77075,179,-189.0,190,,nnknn,500,10109,68115,1101,1018,9008,67097,0,0,0.05,0.05,True,"[0.1706303507089615, 0.8293696641921997, 0.0]","[0.17876549065113068, 0.804567813873291, 0.01666666753590107]","[189, 160, 151]",0.0,0.0010699692647904158,0.005497685633599758
77216,180,-140.0,141,86.51300811767578,nnknn,500,10257,68857,1182,1216,9075,67641,0,0,0.05,0.05,True,"[0.4022866487503052, 0.19857311248779297, 0.39914029836654663]","[0.39883899688720703, 0.205311119556427, 0.39584997296333313]","[179, 158, 163]",0.0,0.0011684222845360637,0.005759356543421745
77360,181,-143.0,144,,nnknn,500,10257,68857,1182,1216,9075,67641,0,0,0.05,0.05,True,"[0.8446142673492432, 0.15538570284843445, 0.0]","[0.8190501928329468, 0.16428308188915253, 0.01666666753590107]","[179, 158, 163]",0.0,0.0011684222845360637,0.005759356543421745
77511,182,-150.0,151,,nnknn,500,10257,68857,1182,1216,9075,67641,0,0,0.05,0.05,True,"[0.0, 0.9170825481414795, 0.0829174667596817]","[0.01666666753590107, 0.8878950476646423, 0.09543825685977936]","[179, 158, 163]",0.0,0.0011684222845360637,0.005759356543421745
77645,183,-133.0,134,,nnknn,500,10257,68857,1182,1216,9075,67641,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[179, 158, 163]",0.0,0.0011684222845360637,0.005759356543421745
77813,184,-167.0,168,108.95834350585938,nnknn,500,10387,69595,1252,1417,9135,68178,0,0,0.05,0.05,True,"[0.36738866567611694, 0.3499048352241516, 0.2827065587043762]","[0.36568590998649597, 0.3490762710571289, 0.2852379083633423]","[191, 146, 163]",0.0,0.0012671435251832008,0.005417199339717627
77955,185,-141.0,142,,nnknn,500,10387,69595,1252,1417,9135,68178,0,0,0.05,0.05,True,"[0.5783731937408447, 0.4216268062591553, 0.0]","[0.5661211609840393, 0.4172121286392212, 0.01666666753590107]","[191, 146, 163]",0.0,0.0012671435251832008,0.005417199339717627
78112,186,-156.0,157,,nnknn,500,10387,69595,1252,1417,9135,68178,0,0,0.05,0.05,True,"[0.513139009475708, 0.42295315861701965, 0.06390780955553055]","[0.5041487216949463, 0.41847217082977295, 0.07737908512353897]","[191, 146, 163]",0.0,0.0012671435251832008,0.005417199339717627
78243,187,-130.0,131,,nnknn,500,10387,69595,1252,1417,9135,68178,0,0,0.05,0.05,True,"[0.0, 0.3319009840488434, 0.6680989861488342]","[0.01666666753590107, 0.331972599029541, 0.6513606905937195]","[191, 146, 163]",0.0,0.0012671435251832008,0.005417199339717627
78366,188,-122.0,123,105.98674774169922,nnknn,500,10510,70277,1317,1604,9193,68673,0,0,0.05,0.05,True,"[0.47977766394615173, 0.5202223658561707, 0.0]","[0.4724554419517517, 0.5108779072761536, 0.01666666753590107]","[194, 131, 175]",0.0,0.0013227215968072414,0.005758918356150389
78511,189,-144.0,145,,nnknn,500,10510,70277,1317,1604,9193,68673,0,0,0.05,0.05,True,"[0.8007922172546387, 0.10594283044338226, 0.09326498955488205]","[0.7774192690849304, 0.11731235682964325, 0.10526840388774872]","[194, 131, 175]",0.0,0.0013227215968072414,0.005758918356150389
78645,190,-133.0,134,,nnknn,500,10510,70277,1317,1604,9193,68673,0,0,0.05,0.05,True,"[0.0, 0.5502691268920898, 0.44973090291023254]","[0.01666666753590107, 0.539422333240509, 0.44391104578971863]","[194, 131, 175]",0.0,0.0013227215968072414,0.005758918356150389
78788,191,-142.0,143,,nnknn,500,10510,70277,1317,1604,9193,68673,0,0,0.05,0.05,True,"[0.5206414461135864, 0.10762558877468109, 0.3717329204082489]","[0.5112760066986084, 0.11891097575426102, 0.3698129653930664]","[194, 131, 175]",0.0,0.0013227215968072414,0.005758918356150389
78886,192,-97.0,98,98.59366607666016,nnknn,500,10638,70925,1383,1794,9255,69131,0,0,0.05,0.05,True,"[0.0, 0.2744753956794739, 0.7255246639251709]","[0.01666666753590107, 0.277418315410614, 0.705915093421936]","[196, 122, 182]",0.0,0.0013740394497290254,0.006258178036659956
79019,193,-132.0,133,,nnknn,500,10638,70925,1383,1794,9255,69131,0,0,0.05,0.05,True,"[0.6951419711112976, 0.21913497149944305, 0.08572304248809814]","[0.6770515441894531, 0.22484488785266876, 0.09810355305671692]","[196, 122, 182]",0.0,0.0013740394497290254,0.006258178036659956
79127,194,-107.0,108,,nnknn,500,10638,70925,1383,1794,9255,69131,0,0,0.05,0.05,True,"[0.1917131394147873, 0.6244574785232544, 0.18382945656776428]","[0.1987941414117813, 0.6099012494087219, 0.19130465388298035]","[196, 122, 182]",0.0,0.0013740394497290254,0.006258178036659956
79227,195,-99.0,100,,nnknn,500,10638,70925,1383,1794,9255,69131,0,0,0.05,0.05,True,"[0.42619219422340393, 0.0, 0.5738078355789185]","[0.4215492606163025, 0.01666666753590107, 0.5617840886116028]","[196, 122, 182]",0.0,0.0013740394497290254,0.006258178036659956
79343,196,-115.0,116,84.26783752441406,nnknn,500,10740,71559,1436,2020,9304,69539,0,0,0.05,0.05,True,"[0.5795376896858215, 0.1398356705904007, 0.28062665462493896]","[0.5672274231910706, 0.14951054751873016, 0.2832619845867157]","[199, 114, 187]",0.0,0.0014643577160313725,0.005758217070251703
79463,197,-119.0,120,,nnknn,500,10740,71559,1436,2020,9304,69539,0,0,0.05,0.05,True,"[0.25783783197402954, 0.7421621680259705, 0.0]","[0.2616126239299774, 0.7217206954956055, 0.01666666753590107]","[199, 114, 187]",0.0,0.0014643577160313725,0.005758217070251703
79600,198,-136.0,137,,nnknn,500,10740,71559,1436,2020,9304,69539,0,0,0.05,0.05,True,"[0.9126033782958984, 0.0, 0.08739661425352097]","[0.8836398720741272, 0.01666666753590107, 0.09969344735145569]","[199, 114, 187]",0.0,0.0014643577160313725,0.005758217070251703
79702,199,-101.0,102,,nnknn,500,10740,71559,1436,2020,9304,69539,0,0,0.05,0.05,True,"[0.11300604790449142, 0.0, 0.8869940042495728]","[0.12402240931987762, 0.01666666753590107, 0.8593109250068665]","[199, 114, 187]",0.0,0.0014643577160313725,0.005758217070251703
79866,200,-163.0,164,91.31495666503906,nnknn,500,10863,72209,1496,2210,9367,69999,0,0,0.05,0.05,True,"[0.535173773765564, 0.0780901089310646, 0.3867361545562744]","[0.5250817537307739, 0.0908522680401802, 0.38406601548194885]","[211, 107, 182]",0.0,0.0015096490969881415,0.005497671198099852
80007,201,-140.0,141,,nnknn,500,10863,72209,1496,2210,9367,69999,0,0,0.05,0.05,True,"[0.0, 0.7863916754722595, 0.21360832452774048]","[0.01666666753590107, 0.763738751411438, 0.2195945680141449]","[211, 107, 182]",0.0,0.0015096490969881415,0.005497671198099852
80131,202,-123.0,124,,nnknn,500,10863,72209,1496,2210,9367,69999,0,0,0.05,0.05,True,"[0.0, 0.8236238360404968, 0.17637616395950317]","[0.01666666753590107, 0.7991092801094055, 0.18422402441501617]","[211, 107, 182]",0.0,0.0015096490969881415,0.005497671198099852
80242,203,-110.0,111,,nnknn,500,10863,72209,1496,2210,9367,69999,0,0,0.05,0.05,True,"[0.0, 1.0, 0.0]","[0.01666666753590107, 0.9666666388511658, 0.01666666753590107]","[211, 107, 182]",0.0,0.0015096490969881415,0.005497671198099852
80349,204,-106.0,107,70.64281463623047,nnknn,500,10975,72854,1546,2434,9429,70420,0,0,0.05,0.05,True,"[0.0, 0.3440341651439667, 0.6559658646583557]","[0.01666666753590107, 0.3434991240501404, 0.6398342251777649]","[204, 105, 191]",0.0,0.0015364824794232845,0.005803779233247042
80505,205,-155.0,156,,nnknn,500,10975,72854,1546,2434,9429,70420,0,0,0.05,0.05,True,"[0.06146940961480141, 0.06388232856988907, 0.8746482729911804]","[0.07506260275840759, 0.07735487818717957, 0.8475825190544128]","[204, 105, 191]",0.0,0.0015364824794232845,0.005803779233247042
80611,206,-105.0,106,,nnknn,500,10975,72854,1546,2434,9429,70420,0,0,0.05,0.05,True,"[0.09000097215175629, 0.2526913285255432, 0.6573076844215393]","[0.10216759145259857, 0.25672343373298645, 0.6411089301109314]","[204, 105, 191]",0.0,0.0015364824794232845,0.005803779233247042
80732,207,-120.0,121,,nnknn,500,10975,72854,1546,2434,9429,70420,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[204, 105, 191]",0.0,0.0015364824794232845,0.005803779233247042
80869,208,-136.0,137,56.15302276611328,nnknn,500,11086,73548,1589,2676,9497,70872,0,0,0.05,0.05,True,"[0.5506460070610046, 0.0, 0.449353963136673]","[0.5397803783416748, 0.01666666753590107, 0.4435529410839081]","[216, 100, 184]",0.0,0.0016172081232070923,0.005826637614518404
80969,209,-99.0,100,,nnknn,500,11086,73548,1589,2676,9497,70872,0,0,0.05,0.05,True,"[0.10322779417037964, 0.0, 0.8967722654342651]","[0.11473307013511658, 0.01666666753590107, 0.8686003088951111]","[216, 100, 184]",0.0,0.0016172081232070923,0.005826637614518404
81099,210,-129.0,130,,nnknn,500,11086,73548,1589,2676,9497,70872,0,0,0.05,0.05,True,"[0.6404880285263062, 0.16112367808818817, 0.19838832318782806]","[0.625130295753479, 0.1697341650724411, 0.20513556897640228]","[216, 100, 184]",0.0,0.0016172081232070923,0.005826637614518404
81212,211,-112.0,113,,nnknn,500,11086,73548,1589,2676,9497,70872,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[216, 100, 184]",0.0,0.0016172081232070923,0.005826637614518404
81300,212,-87.0,88,67.51229095458984,nnknn,500,11210,74158,1635,2933,9575,71225,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[219, 99, 182]",0.0,0.0016335435211658478,0.00620932225137949
81403,213,-102.0,103,,nnknn,500,11210,74158,1635,2933,9575,71225,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[219, 99, 182]",0.0,0.0016335435211658478,0.00620932225137949
81505,214,-101.0,102,,nnknn,500,11210,74158,1635,2933,9575,71225,0,0,0.05,0.05,True,"[0.9117326736450195, 0.0, 0.08826730400323868]","[0.8828126788139343, 0.01666666753590107, 0.10052060335874557]","[219, 99, 182]",0.0,0.0016335435211658478,0.00620932225137949
81635,215,-129.0,130,,nnknn,500,11210,74158,1635,2933,9575,71225,0,0,0.05,0.05,True,"[0.7116376757621765, 0.2883623540401459, 0.0]","[0.6927224397659302, 0.2906109094619751, 0.01666666753590107]","[219, 99, 182]",0.0,0.0016335435211658478,0.00620932225137949
81725,216,-89.0,90,67.08049011230469,nnknn,500,11326,74761,1684,3178,9642,71583,0,0,0.05,0.05,True,"[0.8920880556106567, 0.0, 0.10791195183992386]","[0.8641502857208252, 0.01666666753590107, 0.1191830188035965]","[225, 98, 177]",0.0,0.0016950032440945506,0.006498728413134813
81849,217,-123.0,124,,nnknn,500,11326,74761,1684,3178,9642,71583,0,0,0.05,0.05,True,"[0.0, 0.1806824803352356, 0.8193175196647644]","[0.01666666753590107, 0.1883150190114975, 0.7950182557106018]","[225, 98, 177]",0.0,0.0016950032440945506,0.006498728413134813
82007,218,-157.0,158,,nnknn,500,11326,74761,1684,3178,9642,71583,0,0,0.05,0.05,True,"[0.8187281489372253, 0.18127182126045227, 0.0]","[0.7944583892822266, 0.18887490034103394, 0.01666666753590107]","[225, 98, 177]",0.0,0.0016950032440945506,0.006498728413134813
82119,219,-111.0,112,,nnknn,500,11326,74761,1684,3178,9642,71583,0,0,0.05,0.05,True,"[0.2312500923871994, 0.07301224768161774, 0.6957376599311829]","[0.23635424673557281, 0.08602830022573471, 0.6776174306869507]","[225, 98, 177]",0.0,0.0016950032440945506,0.006498728413134813
82249,220,-129.0,130,56.96115493774414,nnknn,500,11420,75460,1731,3400,9689,72060,0,0,0.05,0.05,True,"[0.8818737864494324, 0.11812624335289001, 0.0]","[0.8544467091560364, 0.12888659536838531, 0.01666666753590107]","[237, 95, 168]",0.0,0.0017605088651180267,0.006998695898801088
82335,221,-85.0,86,,nnknn,500,11420,75460,1731,3400,9689,72060,0,0,0.05,0.05,True,"[0.4096550941467285, 0.5903449058532715, 0.0]","[0.4058390259742737, 0.5774943232536316, 0.01666666753590107]","[237, 95, 168]",0.0,0.0017605088651180267,0.006998695898801088
82439,222,-103.0,104,,nnknn,500,11420,75460,1731,3400,9689,72060,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[237, 95, 168]",0.0,0.0017605088651180267,0.006998695898801088
82579,223,-139.0,140,,nnknn,500,11420,75460,1731,3400,9689,72060,0,0,0.05,0.05,True,"[0.8356448411941528, 0.0913899764418602, 0.0729651153087616]","[0.8105292320251465, 0.10348714143037796, 0.0859835222363472]","[237, 95, 168]",0.0,0.0017605088651180267,0.006998695898801088
82737,224,-157.0,158,52.211448669433594,nnknn,500,11513,76145,1767,3654,9746,72491,0,0,0.05,0.05,True,"[0.06240726634860039, 0.9375927448272705, 0.0]","[0.07595357298851013, 0.9073797464370728, 0.01666666753590107]","[234, 99, 167]",0.0,0.0018272638553753495,0.007494995836168528
82827,225,-89.0,90,,nnknn,500,11513,76145,1767,3654,9746,72491,0,0,0.05,0.05,True,"[0.8677215576171875, 0.0, 0.1322784721851349]","[0.8410021066665649, 0.01666666753590107, 0.14233121275901794]","[234, 99, 167]",0.0,0.0018272638553753495,0.007494995836168528
82921,226,-93.0,94,,nnknn,500,11513,76145,1767,3654,9746,72491,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[234, 99, 167]",0.0,0.0018272638553753495,0.007494995836168528
83159,227,-237.0,238,,nnknn,500,11513,76145,1767,3654,9746,72491,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[234, 99, 167]",0.0,0.0018272638553753495,0.007494995836168528
83261,228,-101.0,102,76.50950622558594,nnknn,500,11612,76851,1808,3894,9804,72957,0,0,0.05,0.05,True,"[0.0, 0.7333157062530518, 0.266684353351593]","[0.01666666753590107, 0.7133165597915649, 0.2700168192386627]","[242, 95, 163]",0.0,0.0018631729763001204,0.00737967062741518
83369,229,-107.0,108,,nnknn,500,11612,76851,1808,3894,9804,72957,0,0,0.05,0.05,True,"[0.7713793516159058, 0.22862063348293304, 0.0]","[0.7494770288467407, 0.23385626077651978, 0.01666666753590107]","[242, 95, 163]",0.0,0.0018631729763001204,0.00737967062741518
83490,230,-120.0,121,,nnknn,500,11612,76851,1808,3894,9804,72957,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[242, 95, 163]",0.0,0.0018631729763001204,0.00737967062741518
83649,231,-158.0,159,,nnknn,500,11612,76851,1808,3894,9804,72957,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[242, 95, 163]",0.0,0.0018631729763001204,0.00737967062741518
83795,232,-145.0,146,51.400856018066406,nnknn,500,11690,77589,1841,4143,9849,73446,0,0,0.05,0.05,True,"[0.8757151961326599, 0.05055622383952141, 0.07372857630252838]","[0.8485960960388184, 0.0646950826048851, 0.08670881390571594]","[237, 94, 169]",0.0,0.0019024461507797241,0.007265715394169092
83908,233,-112.0,113,,nnknn,500,11690,77589,1841,4143,9849,73446,0,0,0.05,0.05,True,"[0.8217501044273376, 0.17824995517730713, 0.0]","[0.7973292469978333, 0.18600411713123322, 0.01666666753590107]","[237, 94, 169]",0.0,0.0019024461507797241,0.007265715394169092
84016,234,-107.0,108,,nnknn,500,11690,77589,1841,4143,9849,73446,0,0,0.05,0.05,True,"[0.6155460476875305, 0.3844539225101471, 0.0]","[0.6014353632926941, 0.381897896528244, 0.01666666753590107]","[237, 94, 169]",0.0,0.0019024461507797241,0.007265715394169092
84111,235,-94.0,95,,nnknn,500,11690,77589,1841,4143,9849,73446,0,0,0.05,0.05,True,"[0.6880655288696289, 0.3119344413280487, 0.0]","[0.6703289151191711, 0.31300440430641174, 0.01666666753590107]","[237, 94, 169]",0.0,0.0019024461507797241,0.007265715394169092
84222,236,-110.0,111,49.47566223144531,nnknn,500,11755,78260,1875,4418,9880,73842,0,0,0.05,0.05,True,"[0.12026458233594894, 0.0, 0.8797354102134705]","[0.13091802597045898, 0.01666666753590107, 0.8524152636528015]","[246, 91, 163]",0.0,0.0019357450073584914,0.007153123617172241
84333,237,-110.0,111,,nnknn,500,11755,78260,1875,4418,9880,73842,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[246, 91, 163]",0.0,0.0019357450073584914,0.007153123617172241
84454,238,-120.0,121,,nnknn,500,11755,78260,1875,4418,9880,73842,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[246, 91, 163]",0.0,0.0019357450073584914,0.007153123617172241
84532,239,-77.0,78,,nnknn,500,11755,78260,1875,4418,9880,73842,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[246, 91, 163]",0.0,0.0019357450073584914,0.007153123617172241
84652,240,-119.0,120,60.81400680541992,nnknn,500,11840,78876,1913,4651,9927,74225,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[247, 89, 164]",0.0,0.001967153511941433,0.007652915082871914
84739,241,-86.0,87,,nnknn,500,11840,78876,1913,4651,9927,74225,0,0,0.05,0.05,True,"[0.9095252752304077, 0.09047474712133408, 0.0]","[0.8807156682014465, 0.10261767357587814, 0.01666666753590107]","[247, 89, 164]",0.0,0.001967153511941433,0.007652915082871914
84816,242,-76.0,77,,nnknn,500,11840,78876,1913,4651,9927,74225,0,0,0.05,0.05,True,"[0.6632304191589355, 0.07505995035171509, 0.26170969009399414]","[0.6467355489730835, 0.08797361701726913, 0.26529088616371155]","[247, 89, 164]",0.0,0.001967153511941433,0.007652915082871914
84902,243,-85.0,86,,nnknn,500,11840,78876,1913,4651,9927,74225,0,0,0.05,0.05,True,"[0.6875057220458984, 0.0, 0.31249430775642395]","[0.6697970628738403, 0.01666666753590107, 0.31353625655174255]","[247, 89, 164]",0.0,0.001967153511941433,0.007652915082871914
85015,244,-112.0,113,64.46075439453125,nnknn,500,11936,79444,1951,4914,9985,74530,0,0,0.05,0.05,True,"[0.0, 1.0, 0.0]","[0.01666666753590107, 0.9666666388511658, 0.01666666753590107]","[238, 87, 175]",0.0,0.0019847385119646788,0.007535729091614485
85112,245,-96.0,97,,nnknn,500,11936,79444,1951,4914,9985,74530,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[238, 87, 175]",0.0,0.0019847385119646788,0.007535729091614485
85197,246,-84.0,85,,nnknn,500,11936,79444,1951,4914,9985,74530,0,0,0.05,0.05,True,"[0.0, 0.06744735687971115, 0.932552695274353]","[0.01666666753590107, 0.08074165135622025, 0.9025917053222656]","[238, 87, 175]",0.0,0.0019847385119646788,0.007535729091614485
85307,247,-109.0,110,,nnknn,500,11936,79444,1951,4914,9985,74530,0,0,0.05,0.05,True,"[0.7861698865890503, 0.07058735936880112, 0.14324279129505157]","[0.763528048992157, 0.08372465521097183, 0.15274731814861298]","[238, 87, 175]",0.0,0.0019847385119646788,0.007535729091614485
85391,248,-83.0,84,58.06024932861328,nnknn,500,12036,80028,1979,5194,10057,74834,0,0,0.05,0.05,True,"[0.0, 0.0874219536781311, 0.9125781059265137]","[0.01666666753590107, 0.09971752017736435, 0.8836158514022827]","[242, 86, 172]",0.0,0.0020092769991606474,0.007419921923428774
85474,249,-82.0,83,,nnknn,500,12036,80028,1979,5194,10057,74834,0,0,0.05,0.05,True,"[0.8979600667953491, 0.0, 0.10203997790813446]","[0.869728684425354, 0.01666666753590107, 0.11360464245080948]","[242, 86, 172]",0.0,0.0020092769991606474,0.007419921923428774
85593,250,-118.0,119,,nnknn,500,12036,80028,1979,5194,10057,74834,0,0,0.05,0.05,True,"[0.6544965505599976, 0.047527194023132324, 0.29797622561454773]","[0.63843834400177, 0.06181750446557999, 0.2997440993785858]","[242, 86, 172]",0.0,0.0020092769991606474,0.007419921923428774
85682,251,-88.0,89,,nnknn,500,12036,80028,1979,5194,10057,74834,0,0,0.05,0.05,True,"[0.0, 0.2604762315750122, 0.7395237684249878]","[0.01666666753590107, 0.26411908864974976, 0.7192142009735107]","[242, 86, 172]",0.0,0.0020092769991606474,0.007419921923428774
85802,252,-119.0,120,62.0552864074707,nnknn,500,12147,80618,2019,5444,10128,75174,0,0,0.05,0.05,True,"[0.7909771800041199, 0.0, 0.20902283489704132]","[0.7680949568748474, 0.01666666753590107, 0.21523836255073547]","[243, 84, 173]",0.0,0.0020313668064773083,0.007499023340642452
85895,253,-92.0,93,,nnknn,500,12147,80618,2019,5444,10128,75174,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[243, 84, 173]",0.0,0.0020313668064773083,0.007499023340642452
85967,254,-71.0,72,,nnknn,500,12147,80618,2019,5444,10128,75174,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[243, 84, 173]",0.0,0.0020313668064773083,0.007499023340642452
86053,255,-85.0,86,,nnknn,500,12147,80618,2019,5444,10128,75174,0,0,0.05,0.05,True,"[0.8423736691474915, 0.0, 0.15762631595134735]","[0.8169216513633728, 0.01666666753590107, 0.16641166806221008]","[243, 84, 173]",0.0,0.0020313668064773083,0.007499023340642452
86167,256,-113.0,114,65.2119140625,nnknn,500,12234,81185,2052,5700,10182,75485,0,0,0.05,0.05,True,"[0.4926198124885559, 0.07628136873245239, 0.43109872937202454]","[0.484655499458313, 0.08913396298885345, 0.4262104630470276]","[258, 78, 164]",0.0,0.0020248270593583584,0.007805021945387125
86250,257,-82.0,83,,nnknn,500,12234,81185,2052,5700,10182,75485,0,0,0.05,0.05,True,"[0.7335036993026733, 0.0, 0.26649636030197144]","[0.713495135307312, 0.01666666753590107, 0.26983821392059326]","[258, 78, 164]",0.0,0.0020248270593583584,0.007805021945387125
86338,258,-87.0,88,,nnknn,500,12234,81185,2052,5700,10182,75485,0,0,0.05,0.05,True,"[0.36237019300460815, 0.0, 0.6376298069953918]","[0.3609183728694916, 0.01666666753590107, 0.6224149465560913]","[258, 78, 164]",0.0,0.0020248270593583584,0.007805021945387125
86452,259,-113.0,114,,nnknn,500,12234,81185,2052,5700,10182,75485,0,0,0.05,0.05,True,"[0.9163730144500732, 0.0, 0.08362699300050735]","[0.8872209787368774, 0.01666666753590107, 0.09611231088638306]","[258, 78, 164]",0.0,0.0020248270593583584,0.007805021945387125
86571,260,-118.0,119,46.40398406982422,nnknn,500,12333,81766,2095,5933,10238,75833,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[247, 74, 179]",0.0,0.002003955887630582,0.007686061318963766
86668,261,-96.0,97,,nnknn,500,12333,81766,2095,5933,10238,75833,0,0,0.05,0.05,True,"[0.7766120433807373, 0.1408550888299942, 0.08253287523984909]","[0.7544480562210083, 0.1504790037870407, 0.09507289528846741]","[247, 74, 179]",0.0,0.002003955887630582,0.007686061318963766
86758,262,-89.0,90,,nnknn,500,12333,81766,2095,5933,10238,75833,0,0,0.05,0.05,True,"[0.41343873739242554, 0.0, 0.5865612626075745]","[0.4094334840774536, 0.01666666753590107, 0.5738998651504517]","[247, 74, 179]",0.0,0.002003955887630582,0.007686061318963766
86898,263,-139.0,140,,nnknn,500,12333,81766,2095,5933,10238,75833,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[247, 74, 179]",0.0,0.002003955887630582,0.007686061318963766
87033,264,-134.0,135,46.50380325317383,nnknn,500,12433,82394,2142,6152,10291,76242,0,0,0.05,0.05,True,"[0.44689661264419556, 0.0, 0.5531033873558044]","[0.44121846556663513, 0.01666666753590107, 0.5421148538589478]","[248, 82, 170]",0.0,0.00205481075681746,0.00756848743185401
87132,265,-98.0,99,,nnknn,500,12433,82394,2142,6152,10291,76242,0,0,0.05,0.05,True,"[0.09946270287036896, 0.18560141324996948, 0.7149358987808228]","[0.11115623265504837, 0.19298800826072693, 0.6958557367324829]","[248, 82, 170]",0.0,0.00205481075681746,0.00756848743185401
87235,266,-102.0,103,,nnknn,500,12433,82394,2142,6152,10291,76242,0,0,0.05,0.05,True,"[0.8945537805557251, 0.0, 0.10544620454311371]","[0.866492748260498, 0.01666666753590107, 0.11684055626392365]","[248, 82, 170]",0.0,0.00205481075681746,0.00756848743185401
87343,267,-107.0,108,,nnknn,500,12433,82394,2142,6152,10291,76242,0,0,0.05,0.05,True,"[0.1518753468990326, 0.4201296865940094, 0.4279949367046356]","[0.160948246717453, 0.4157898724079132, 0.4232618510723114]","[248, 82, 170]",0.0,0.00205481075681746,0.00756848743185401
87451,268,-107.0,108,46.09861755371094,nnknn,500,12539,82979,2187,6380,10352,76599,0,0,0.05,0.05,True,"[0.9168057441711426, 0.08319426327943802, 0.0]","[0.8876320719718933, 0.09570121765136719, 0.01666666753590107]","[251, 85, 164]",0.0,0.002075150841847062,0.007998771034181118
87567,269,-115.0,116,,nnknn,500,12539,82979,2187,6380,10352,76599,0,0,0.05,0.05,True,"[0.8896081447601318, 0.11039184033870697, 0.0]","[0.8617943525314331, 0.1215389147400856, 0.01666666753590107]","[251, 85, 164]",0.0,0.002075150841847062,0.007998771034181118
87650,270,-82.0,83,,nnknn,500,12539,82979,2187,6380,10352,76599,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[251, 85, 164]",0.0,0.002075150841847062,0.007998771034181118
87757,271,-106.0,107,,nnknn,500,12539,82979,2187,6380,10352,76599,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[251, 85, 164]",0.0,0.002075150841847062,0.007998771034181118
87831,272,-73.0,74,69.18965148925781,nnknn,500,12644,83512,2236,6589,10408,76923,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[241, 87, 172]",0.0,0.0020760882180184126,0.007498814724385738
87941,273,-109.0,110,,nnknn,500,12644,83512,2236,6589,10408,76923,0,0,0.05,0.05,True,"[0.8379611968994141, 0.16203880310058594, 0.0]","[0.8127297759056091, 0.17060352861881256, 0.01666666753590107]","[241, 87, 172]",0.0,0.0020760882180184126,0.007498814724385738
88036,274,-94.0,95,,nnknn,500,12644,83512,2236,6589,10408,76923,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[241, 87, 172]",0.0,0.0020760882180184126,0.007498814724385738
