global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
6928,281,33.0,33,,nnknn,1471,6312,1177,2044,51,4268,1126,1,1,0.912258,0.912258,True,"[0.6618098020553589, 0.3381902575492859]","[0.5141975283622742, 0.4858025014400482]","[724, 747]",0.0,0.001760546350851655,0.01109372079372406
6950,282,22.0,22,,nnknn,1471,6312,1177,2044,51,4268,1126,1,1,0.9119793333333334,0.9119793333333334,True,"[0.6056498885154724, 0.39435014128685]","[0.5092993974685669, 0.4907006323337555]","[724, 747]",0.0,0.001760546350851655,0.01109372079372406
6959,283,9.0,9,,nnknn,1471,6312,1177,2044,51,4268,1126,1,1,0.9118653333333333,0.9118653333333333,True,"[0.6052141189575195, 0.39478594064712524]","[0.5092729926109314, 0.4907270073890686]","[724, 747]",0.0,0.001760546350851655,0.01109372079372406
6991,284,32.0,32,31.859214782714844,nnknn,1470,6413,1223,2095,51,4318,1172,1,1,0.9114599999999999,0.9114599999999999,True,"[0.795963704586029, 0.20403632521629333]","[0.5262046456336975, 0.4737953841686249]","[726, 744]",0.0,0.0017771176062524319,0.011028189212083817
7033,285,42.0,42,,nnknn,1470,6413,1223,2095,51,4318,1172,1,1,0.910928,0.910928,True,"[0.2179606705904007, 0.7820393443107605]","[0.474878191947937, 0.525121808052063]","[726, 744]",0.0,0.0017771176062524319,0.011028189212083817
7059,286,26.0,26,,nnknn,1470,6413,1223,2095,51,4318,1172,1,1,0.9105986666666667,0.9105986666666667,True,"[0.6992680430412292, 0.30073198676109314]","[0.5178148150444031, 0.4821851849555969]","[726, 744]",0.0,0.0017771176062524319,0.011028189212083817
7129,287,70.0,70,,nnknn,1470,6413,1223,2095,51,4318,1172,1,1,0.909712,0.909712,True,"[0.6976869702339172, 0.30231302976608276]","[0.5178487300872803, 0.48215124011039734]","[726, 744]",0.0,0.0017771176062524319,0.011028189212083817
7150,288,21.0,21,57.91145706176758,nnknn,1500,6574,1302,2163,64,4411,1238,1,1,0.909446,0.909446,True,"[0.5148434042930603, 0.4851565957069397]","[0.5013441443443298, 0.49865585565567017]","[750, 750]",0.0,0.0017646437045186758,0.01096295565366745
7160,289,10.0,10,,nnknn,1500,6574,1302,2163,64,4411,1238,1,1,0.9093193333333334,0.9093193333333334,True,"[0.5080875158309937, 0.4919125437736511]","[0.5007333755493164, 0.4992666244506836]","[750, 750]",0.0,0.0017646437045186758,0.01096295565366745
7173,290,13.0,13,,nnknn,1500,6574,1302,2163,64,4411,1238,1,1,0.9091546666666667,0.9091546666666667,True,"[0.59312504529953, 0.40687498450279236]","[0.5084599852561951, 0.49154001474380493]","[750, 750]",0.0,0.0017646437045186758,0.01096295565366745
7193,291,20.0,20,,nnknn,1500,6574,1302,2163,64,4411,1238,1,1,0.9089013333333333,0.9089013333333333,True,"[0.5157566070556641, 0.4842434227466583]","[0.501435399055481, 0.49856460094451904]","[750, 750]",0.0,0.0017646437045186758,0.01096295565366745
7226,292,33.0,33,26.7459716796875,nnknn,1500,6641,1346,2188,74,4453,1272,1,1,0.9084833333333333,0.9084833333333333,True,"[0.20388638973236084, 0.7961136102676392]","[0.4729006588459015, 0.5270993113517761]","[744, 756]",0.0,0.0017835610779002309,0.010463442653417587
7245,293,19.0,19,,nnknn,1500,6641,1346,2188,74,4453,1272,1,1,0.9082426666666666,0.9082426666666666,True,"[0.6091922521591187, 0.3908078074455261]","[0.5100191831588745, 0.4899808168411255]","[744, 756]",0.0,0.0017835610779002309,0.010463442653417587
7293,294,48.0,48,,nnknn,1500,6641,1346,2188,74,4453,1272,1,1,0.9076346666666667,0.9076346666666667,True,"[0.4261387586593628, 0.5738612413406372]","[0.49317777156829834, 0.5068222284317017]","[744, 756]",0.0,0.0017835610779002309,0.010463442653417587
7324,295,31.0,31,,nnknn,1500,6641,1346,2188,74,4453,1272,1,1,0.907242,0.907242,True,"[0.5874034762382507, 0.41259655356407166]","[0.5081073641777039, 0.49189263582229614]","[744, 756]",0.0,0.0017835610779002309,0.010463442653417587
7336,296,12.0,12,24.618011474609375,nnknn,1500,6748,1415,2242,86,4506,1329,1,1,0.90709,0.90709,True,"[0.6072221994400024, 0.39277780055999756]","[0.5099620223045349, 0.4900379776954651]","[752, 748]",0.0,0.0018071505473926663,0.009964034892618656
7373,297,37.0,37,,nnknn,1500,6748,1415,2242,86,4506,1329,1,1,0.9066213333333333,0.9066213333333333,True,"[0.7990806102752686, 0.20091937482357025]","[0.5279277563095093, 0.4720722436904907]","[752, 748]",0.0,0.0018071505473926663,0.009964034892618656
7384,298,11.0,11,,nnknn,1500,6748,1415,2242,86,4506,1329,1,1,0.906482,0.906482,True,"[0.5005668997764587, 0.49943313002586365]","[0.5000529885292053, 0.4999469816684723]","[752, 748]",0.0,0.0018071505473926663,0.009964034892618656
7410,299,26.0,26,,nnknn,1500,6748,1415,2242,86,4506,1329,1,1,0.9061526666666666,0.9061526666666666,True,"[0.7106225490570068, 0.28937751054763794]","[0.5197663903236389, 0.48023363947868347]","[752, 748]",0.0,0.0018071505473926663,0.009964034892618656
7426,300,16.0,16,23.1153507232666,nnknn,1500,6845,1449,2278,91,4567,1358,1,1,0.90595,0.90595,True,"[0.7004730701446533, 0.29952695965766907]","[0.5188544988632202, 0.4811455011367798]","[754, 746]",0.0,0.0018191045382991433,0.009464296512305737
7440,301,14.0,14,,nnknn,1500,6845,1449,2278,91,4567,1358,1,1,0.9057726666666667,0.9057726666666667,True,"[0.5118257403373718, 0.48817428946495056]","[0.5011143088340759, 0.4988856911659241]","[754, 746]",0.0,0.0018191045382991433,0.009464296512305737
7451,302,11.0,11,,nnknn,1500,6845,1449,2278,91,4567,1358,1,1,0.9056333333333333,0.9056333333333333,True,"[0.4222724735736847, 0.5777275562286377]","[0.4926651120185852, 0.5073348879814148]","[754, 746]",0.0,0.0018191045382991433,0.009464296512305737
7466,303,15.0,15,,nnknn,1500,6845,1449,2278,91,4567,1358,1,1,0.9054433333333334,0.9054433333333334,True,"[0.7148376703262329, 0.2851623296737671]","[0.5203143358230591, 0.4796856641769409]","[754, 746]",0.0,0.0018191045382991433,0.009464296512305737
7509,304,43.0,43,30.86939811706543,nnknn,1500,6907,1516,2295,120,4612,1396,1,1,0.9048986666666666,0.9048986666666666,True,"[1.0, 0.0]","[0.5475506782531738, 0.45244932174682617]","[759, 741]",0.0,0.001830437802709639,0.00996393896639347
7547,305,38.0,38,,nnknn,1500,6907,1516,2295,120,4612,1396,1,1,0.9044173333333333,0.9044173333333333,True,"[0.5984874367713928, 0.40151259303092957]","[0.5094137191772461, 0.4905863106250763]","[759, 741]",0.0,0.001830437802709639,0.00996393896639347
7581,306,34.0,34,,nnknn,1500,6907,1516,2295,120,4612,1396,1,1,0.9039866666666667,0.9039866666666667,True,"[0.5890390276908875, 0.41096100211143494]","[0.5085489153862, 0.49145108461380005]","[759, 741]",0.0,0.001830437802709639,0.00996393896639347
7605,307,24.0,24,,nnknn,1500,6907,1516,2295,120,4612,1396,1,1,0.9036826666666666,0.9036826666666666,True,"[0.6092991232872009, 0.3907008767127991]","[0.5105273723602295, 0.4894725978374481]","[759, 741]",0.0,0.001830437802709639,0.00996393896639347
7641,308,36.0,36,22.806293487548828,nnknn,1500,7030,1608,2357,141,4673,1467,1,1,0.9032266666666666,0.9032266666666666,True,"[0.3937046229839325, 0.6062953472137451]","[0.4897134304046631, 0.5102865695953369]","[759, 741]",0.0,0.0018484130268916488,0.010463841259479523
7681,309,40.0,40,,nnknn,1500,7030,1608,2357,141,4673,1467,1,1,0.90272,0.90272,True,"[0.6390648484230042, 0.36093515157699585]","[0.5135282278060913, 0.4864717721939087]","[759, 741]",0.0,0.0018484130268916488,0.010463841259479523
7705,310,24.0,24,,nnknn,1500,7030,1608,2357,141,4673,1467,1,1,0.902416,0.902416,True,"[0.6122996211051941, 0.3877003788948059]","[0.5109586715698242, 0.48904135823249817]","[759, 741]",0.0,0.0018484130268916488,0.010463841259479523
7730,311,25.0,25,,nnknn,1500,7030,1608,2357,141,4673,1467,1,1,0.9020993333333334,0.9020993333333334,True,"[0.690473735332489, 0.3095262944698334]","[0.5186474919319153, 0.4813525080680847]","[759, 741]",0.0,0.0018484130268916488,0.010463841259479523
7741,312,11.0,11,26.234601974487305,nnknn,1500,7109,1676,2389,156,4720,1520,1,1,0.90196,0.90196,True,"[0.6087580919265747, 0.3912419080734253]","[0.5106626152992249, 0.48933735489845276]","[751, 749]",0.0,0.001867498503997922,0.009963980875909328
7760,313,19.0,19,,nnknn,1500,7109,1676,2389,156,4720,1520,1,1,0.9017193333333333,0.9017193333333333,True,"[0.3073641061782837, 0.6926358938217163]","[0.48106762766838074, 0.5189324021339417]","[751, 749]",0.0,0.001867498503997922,0.009963980875909328
7812,314,52.0,52,,nnknn,1500,7109,1676,2389,156,4720,1520,1,1,0.9010606666666666,0.9010606666666666,True,"[0.41648024320602417, 0.5835197567939758]","[0.49173662066459656, 0.5082634091377258]","[751, 749]",0.0,0.001867498503997922,0.009963980875909328
7838,315,26.0,26,,nnknn,1500,7109,1676,2389,156,4720,1520,1,1,0.9007313333333333,0.9007313333333333,True,"[0.0, 1.0]","[0.45036566257476807, 0.5496343374252319]","[751, 749]",0.0,0.001867498503997922,0.009963980875909328
7857,316,19.0,19,36.29668426513672,nnknn,1500,7213,1749,2432,174,4781,1575,1,1,0.9004906666666667,0.9004906666666667,True,"[0.7004908323287964, 0.2995092272758484]","[0.5199507474899292, 0.4800492823123932]","[755, 745]",0.0,0.0018765211571007967,0.010463920421898365
7882,317,25.0,25,,nnknn,1500,7213,1749,2432,174,4781,1575,1,1,0.900174,0.900174,True,"[0.22377733886241913, 0.7762226462364197]","[0.47242581844329834, 0.5275741815567017]","[755, 745]",0.0,0.0018765211571007967,0.010463920421898365
7905,318,23.0,23,,nnknn,1500,7213,1749,2432,174,4781,1575,1,1,0.8998826666666666,0.8998826666666666,True,"[0.5892812609672546, 0.41071876883506775]","[0.5089386105537415, 0.49106138944625854]","[755, 745]",0.0,0.0018765211571007967,0.010463920421898365
7949,319,44.0,44,,nnknn,1500,7213,1749,2432,174,4781,1575,1,1,0.8993253333333333,0.8993253333333333,True,"[1.0, 0.0]","[0.5503373146057129, 0.4496626555919647]","[755, 745]",0.0,0.0018765211571007967,0.010463920421898365
7975,320,26.0,26,27.87839698791504,nnknn,1500,7315,1831,2482,190,4833,1641,1,1,0.898996,0.898996,True,"[1.0, 0.0]","[0.5505020022392273, 0.4494979977607727]","[754, 746]",0.0,0.0018821123521775007,0.009964590892195702
7992,321,17.0,17,,nnknn,1500,7315,1831,2482,190,4833,1641,1,1,0.8987806666666667,0.8987806666666667,True,"[0.21753068268299103, 0.7824693322181702]","[0.4714086353778839, 0.5285913944244385]","[754, 746]",0.0,0.0018821123521775007,0.009964590892195702
8034,322,42.0,42,,nnknn,1500,7315,1831,2482,190,4833,1641,1,1,0.8982486666666667,0.8982486666666667,True,"[0.0, 1.0]","[0.4491243362426758, 0.5508756637573242]","[754, 746]",0.0,0.0018821123521775007,0.009964590892195702
8064,323,30.0,30,,nnknn,1500,7315,1831,2482,190,4833,1641,1,1,0.8978686666666666,0.8978686666666666,True,"[0.8060654997825623, 0.19393453001976013]","[0.5312588810920715, 0.46874111890792847]","[754, 746]",0.0,0.0018821123521775007,0.009964590892195702
8076,324,12.0,12,33.11861038208008,nnknn,1500,7403,1886,2517,197,4886,1689,1,1,0.8977166666666667,0.8977166666666667,True,"[0.5038114190101624, 0.49618858098983765]","[0.500389814376831, 0.49961015582084656]","[749, 751]",0.0,0.001890068408101797,0.009905951097607613
8106,325,30.0,30,,nnknn,1500,7403,1886,2517,197,4886,1689,1,1,0.8973366666666667,0.8973366666666667,True,"[1.0, 0.0]","[0.551331639289856, 0.44866833090782166]","[749, 751]",0.0,0.001890068408101797,0.009905951097607613
8119,326,13.0,13,,nnknn,1500,7403,1886,2517,197,4886,1689,1,1,0.897172,0.897172,True,"[0.5940550565719604, 0.40594494342803955]","[0.5096715092658997, 0.49032849073410034]","[749, 751]",0.0,0.001890068408101797,0.009905951097607613
8128,327,9.0,9,,nnknn,1500,7403,1886,2517,197,4886,1689,1,1,0.897058,0.897058,True,"[0.19985324144363403, 0.8001468181610107]","[0.46910229325294495, 0.5308977365493774]","[749, 751]",0.0,0.001890068408101797,0.009905951097607613
8144,328,16.0,16,18.185638427734375,nnknn,1499,7476,1908,2544,197,4932,1711,1,1,0.8968553333333333,0.8968553333333333,True,"[0.4900297522544861, 0.5099702477455139]","[0.4989716112613678, 0.5010283589363098]","[749, 750]",0.0,0.001899350667372346,0.009847615845501423
8154,329,10.0,10,,nnknn,1499,7476,1908,2544,197,4932,1711,1,1,0.8967286666666666,0.8967286666666666,True,"[0.491416871547699, 0.508583128452301]","[0.49911361932754517, 0.5008863806724548]","[749, 750]",0.0,0.001899350667372346,0.009847615845501423
8186,330,32.0,32,,nnknn,1499,7476,1908,2544,197,4932,1711,1,1,0.8963233333333334,0.8963233333333334,True,"[0.0, 1.0]","[0.44816166162490845, 0.5518383383750916]","[749, 750]",0.0,0.001899350667372346,0.009847615845501423
8222,331,36.0,36,,nnknn,1499,7476,1908,2544,197,4932,1711,1,1,0.8958673333333333,0.8958673333333333,True,"[0.49225643277168274, 0.5077435374259949]","[0.49919363856315613, 0.5008063316345215]","[749, 750]",0.0,0.001899350667372346,0.009847615845501423
8239,332,17.0,17,30.78588104248047,nnknn,1500,7564,1970,2578,218,4986,1752,1,1,0.895652,0.895652,True,"[0.0994972512125969, 0.9005027413368225]","[0.4582083225250244, 0.5417916774749756]","[744, 756]",0.0,0.0019031015690416098,0.01009325496852398
8276,333,37.0,37,,nnknn,1500,7564,1970,2578,218,4986,1752,1,1,0.8951833333333333,0.8951833333333333,True,"[0.7987694144248962, 0.20123058557510376]","[0.5313160419464111, 0.46868398785591125]","[744, 756]",0.0,0.0019031015690416098,0.01009325496852398
8289,334,13.0,13,,nnknn,1500,7564,1970,2578,218,4986,1752,1,1,0.8950186666666666,0.8950186666666666,True,"[0.1963840126991272, 0.8036160469055176]","[0.46812596917152405, 0.5318740010261536]","[744, 756]",0.0,0.0019031015690416098,0.01009325496852398
8389,335,100.0,100,,nnknn,1500,7564,1970,2578,218,4986,1752,1,1,0.893752,0.893752,True,"[0.2717898190021515, 0.7282101511955261]","[0.47575312852859497, 0.524246871471405]","[744, 756]",0.0,0.0019031015690416098,0.01009325496852398
8409,336,20.0,20,93.59588623046875,nnknn,1500,7721,2099,2644,268,5077,1831,1,1,0.8934986666666667,0.8934986666666667,True,"[0.5141078233718872, 0.4858921766281128]","[0.501502513885498, 0.49849748611450195]","[745, 755]",0.0,0.0019398406147956848,0.010033948346972466
8463,337,54.0,54,,nnknn,1500,7721,2099,2644,268,5077,1831,1,1,0.8928146666666666,0.8928146666666666,True,"[0.9027586579322815, 0.0972413718700409]","[0.5431697964668274, 0.4568302035331726]","[745, 755]",0.0,0.0019398406147956848,0.010033948346972466
8483,338,20.0,20,,nnknn,1500,7721,2099,2644,268,5077,1831,1,1,0.8925613333333333,0.8925613333333333,True,"[0.30420398712158203, 0.695796012878418]","[0.4789639413356781, 0.5210360884666443]","[745, 755]",0.0,0.0019398406147956848,0.010033948346972466
8530,339,47.0,47,,nnknn,1500,7721,2099,2644,268,5077,1831,1,1,0.891966,0.891966,True,"[0.7029228210449219, 0.2970772385597229]","[0.5219225883483887, 0.4780774414539337]","[745, 755]",0.0,0.0019398406147956848,0.010033948346972466
8541,340,11.0,11,45.323883056640625,nnknn,1500,7813,2221,2689,305,5124,1916,1,1,0.8918266666666667,0.8918266666666667,True,"[0.7880774736404419, 0.2119225412607193]","[0.5311622619628906, 0.468837708234787]","[748, 752]",0.0,0.0019612323958426714,0.009974949061870575
8561,341,20.0,20,,nnknn,1500,7813,2221,2689,305,5124,1916,1,1,0.8915733333333333,0.8915733333333333,True,"[0.691408097743988, 0.30859196186065674]","[0.5207537412643433, 0.47924625873565674]","[748, 752]",0.0,0.0019612323958426714,0.009974949061870575
8593,342,32.0,32,,nnknn,1500,7813,2221,2689,305,5124,1916,1,1,0.891168,0.891168,True,"[0.10495659708976746, 0.8950433731079102]","[0.45700663328170776, 0.5429933667182922]","[748, 752]",0.0,0.0019612323958426714,0.009974949061870575
8610,343,17.0,17,,nnknn,1500,7813,2221,2689,305,5124,1916,1,1,0.8909526666666667,0.8909526666666667,True,"[0.8980900645256042, 0.10190993547439575]","[0.5434106588363647, 0.45658934116363525]","[748, 752]",0.0,0.0019612323958426714,0.009974949061870575
8624,344,14.0,14,17.09844970703125,nnknn,1500,7867,2286,2709,321,5158,1965,1,1,0.8907753333333334,0.8907753333333334,True,"[0.20783895254135132, 0.7921610474586487]","[0.4680888056755066, 0.5319111943244934]","[748, 752]",0.0,0.00196331855840981,0.009916255250573158
8647,345,23.0,23,,nnknn,1500,7867,2286,2709,321,5158,1965,1,1,0.890484,0.890484,True,"[0.4023932218551636, 0.5976067781448364]","[0.48931050300598145, 0.5106894969940186]","[748, 752]",0.0,0.00196331855840981,0.009916255250573158
8658,346,11.0,11,,nnknn,1500,7867,2286,2709,321,5158,1965,1,1,0.8903446666666667,0.8903446666666667,True,"[0.3085460066795349, 0.6914539933204651]","[0.4790060520172119, 0.5209939479827881]","[748, 752]",0.0,0.00196331855840981,0.009916255250573158
8678,347,20.0,20,,nnknn,1500,7867,2286,2709,321,5158,1965,1,1,0.8900913333333333,0.8900913333333333,True,"[0.9016078114509583, 0.09839218854904175]","[0.5441401600837708, 0.45585983991622925]","[748, 752]",0.0,0.00196331855840981,0.009916255250573158
8755,348,77.0,77,54.02320098876953,nnknn,1500,7975,2397,2755,363,5220,2034,1,1,0.889116,0.889116,True,"[0.09844920784235, 0.9015507698059082]","[0.4554744362831116, 0.5445255637168884]","[751, 749]",0.0,0.0019565075635910034,0.009932088665664196
8791,349,36.0,36,,nnknn,1500,7975,2397,2755,363,5220,2034,1,1,0.88866,0.88866,True,"[0.20607784390449524, 0.7939221858978271]","[0.4672747254371643, 0.5327252745628357]","[751, 749]",0.0,0.0019565075635910034,0.009932088665664196
8811,350,20.0,20,,nnknn,1500,7975,2397,2755,363,5220,2034,1,1,0.8884066666666667,0.8884066666666667,True,"[0.6246247291564941, 0.37537527084350586]","[0.5139073133468628, 0.4860927164554596]","[751, 749]",0.0,0.0019565075635910034,0.009932088665664196
8837,351,26.0,26,,nnknn,1500,7975,2397,2755,363,5220,2034,1,1,0.8880773333333334,0.8880773333333334,True,"[0.9005993604660034, 0.09940062463283539]","[0.544836163520813, 0.455163836479187]","[751, 749]",0.0,0.0019565075635910034,0.009932088665664196
8847,352,10.0,10,16.17435073852539,nnknn,1500,8047,2459,2778,382,5269,2077,1,1,0.8879506666666667,0.8879506666666667,True,"[0.30275556445121765, 0.6972444653511047]","[0.47789889574050903, 0.522101104259491]","[752, 748]",0.0,0.001966063166037202,0.01035772729665041
8882,353,35.0,35,,nnknn,1500,8047,2459,2778,382,5269,2077,1,1,0.8875073333333333,0.8875073333333333,True,"[0.39259591698646545, 0.6074041128158569]","[0.48791784048080444, 0.5120821595191956]","[752, 748]",0.0,0.001966063166037202,0.01035772729665041
8922,354,40.0,40,,nnknn,1500,8047,2459,2778,382,5269,2077,1,1,0.8870006666666667,0.8870006666666667,True,"[0.28474316000938416, 0.7152568697929382]","[0.47567611932754517, 0.5243238806724548]","[752, 748]",0.0,0.001966063166037202,0.01035772729665041
8953,355,31.0,31,,nnknn,1500,8047,2459,2778,382,5269,2077,1,1,0.886608,0.886608,True,"[0.29774609208106995, 0.7022539377212524]","[0.4770660400390625, 0.5229339599609375]","[752, 748]",0.0,0.001966063166037202,0.01035772729665041
8991,356,38.0,38,35.479671478271484,nnknn,1500,8139,2588,2810,427,5329,2161,1,1,0.8861266666666666,0.8861266666666666,True,"[0.28547388315200806, 0.7145261764526367]","[0.4755711853504181, 0.5244288444519043]","[750, 750]",0.0,0.0019795324187725782,0.010297054424881935
9008,357,17.0,17,,nnknn,1500,8139,2588,2810,427,5329,2161,1,1,0.8859113333333333,0.8859113333333333,True,"[0.09853541851043701, 0.901464581489563]","[0.4541974365711212, 0.5458025336265564]","[750, 750]",0.0,0.0019795324187725782,0.010297054424881935
9046,358,38.0,38,,nnknn,1500,8139,2588,2810,427,5329,2161,1,1,0.8854299999999999,0.8854299999999999,True,"[0.21417170763015747, 0.7858283519744873]","[0.467252641916275, 0.5327473878860474]","[750, 750]",0.0,0.0019795324187725782,0.010297054424881935
9077,359,31.0,31,,nnknn,1500,8139,2588,2810,427,5329,2161,1,1,0.8850373333333333,0.8850373333333333,True,"[0.702244758605957, 0.29775524139404297]","[0.5232505798339844, 0.4767494201660156]","[750, 750]",0.0,0.0019795324187725782,0.010297054424881935
9126,360,49.0,49,31.707054138183594,nnknn,1500,8238,2710,2857,466,5381,2244,1,1,0.8844166666666666,0.8844166666666666,True,"[0.4923725128173828, 0.507627546787262]","[0.4991183876991272, 0.5008816123008728]","[743, 757]",0.0,0.001999389613047242,0.010236694477498531
9143,361,17.0,17,,nnknn,1500,8238,2710,2857,466,5381,2244,1,1,0.8842013333333333,0.8842013333333333,True,"[0.8882631659507751, 0.11173683404922485]","[0.5449603796005249, 0.4550396502017975]","[743, 757]",0.0,0.001999389613047242,0.010236694477498531
9169,362,26.0,26,,nnknn,1500,8238,2710,2857,466,5381,2244,1,1,0.883872,0.883872,True,"[0.28812339901924133, 0.711876630783081]","[0.47539520263671875, 0.5246047973632812]","[743, 757]",0.0,0.001999389613047242,0.010236694477498531
9196,363,27.0,27,,nnknn,1500,8238,2710,2857,466,5381,2244,1,1,0.88353,0.88353,True,"[0.6992101669311523, 0.30078986287117004]","[0.5232020020484924, 0.47679799795150757]","[743, 757]",0.0,0.001999389613047242,0.010236694477498531
9212,364,16.0,16,16.648393630981445,nnknn,1477,8344,2736,2903,466,5441,2270,1,1,0.8833273333333334,0.8833273333333334,True,"[0.7076417803764343, 0.2923581898212433]","[0.5242261290550232, 0.4757738709449768]","[741, 736]",0.0,0.0020386059768497944,0.01017664559185505
9233,365,21.0,21,,nnknn,1477,8344,2736,2903,466,5441,2270,1,1,0.8830613333333334,0.8830613333333334,True,"[0.3046671152114868, 0.6953328847885132]","[0.4771580398082733, 0.5228419899940491]","[741, 736]",0.0,0.0020386059768497944,0.01017664559185505
9274,366,41.0,41,,nnknn,1477,8344,2736,2903,466,5441,2270,1,1,0.8825419999999999,0.8825419999999999,True,"[0.30788561701774597, 0.6921144127845764]","[0.4774346351623535, 0.5225653648376465]","[741, 736]",0.0,0.0020386059768497944,0.01017664559185505
9317,367,43.0,43,,nnknn,1477,8344,2736,2903,466,5441,2270,1,1,0.8819973333333333,0.8819973333333333,True,"[0.29971426725387573, 0.7002857327461243]","[0.47636574506759644, 0.5236342549324036]","[741, 736]",0.0,0.0020386059768497944,0.01017664559185505
9342,368,25.0,25,30.27693748474121,nnknn,1500,8405,2852,2927,489,5478,2363,1,1,0.8816806666666667,0.8816806666666667,True,"[0.6964607834815979, 0.3035392463207245]","[0.523245096206665, 0.47675490379333496]","[755, 745]",0.0,0.002003764733672142,0.010116089135408401
9393,369,51.0,51,,nnknn,1500,8405,2852,2927,489,5478,2363,1,1,0.8810346666666666,0.8810346666666666,True,"[0.45849311351776123, 0.5415068864822388]","[0.49506211280822754, 0.5049378871917725]","[755, 745]",0.0,0.002003764733672142,0.010116089135408401
9442,370,49.0,49,,nnknn,1500,8405,2852,2927,489,5478,2363,1,1,0.880414,0.880414,True,"[0.3863306939601898, 0.6136693358421326]","[0.48640674352645874, 0.5135932564735413]","[755, 745]",0.0,0.002003764733672142,0.010116089135408401
9456,371,14.0,14,,nnknn,1500,8405,2852,2927,489,5478,2363,1,1,0.8802366666666667,0.8802366666666667,True,"[0.554830014705658, 0.44516995549201965]","[0.5065666437149048, 0.4934333562850952]","[755, 745]",0.0,0.002003764733672142,0.010116089135408401
9495,372,39.0,39,67.62742614746094,nnknn,1500,8528,2988,2976,546,5552,2442,1,1,0.8797426666666667,0.8797426666666667,True,"[0.6905717849731445, 0.3094281852245331]","[0.522917628288269, 0.47708234190940857]","[747, 753]",0.0,0.0020293553825467825,0.010615858249366283
9560,373,65.0,65,,nnknn,1500,8528,2988,2976,546,5552,2442,1,1,0.8789193333333334,0.8789193333333334,True,"[0.511112630367279, 0.48888739943504333]","[0.5013455152511597, 0.49865448474884033]","[747, 753]",0.0,0.0020293553825467825,0.010615858249366283
9582,374,22.0,22,,nnknn,1500,8528,2988,2976,546,5552,2442,1,1,0.8786406666666666,0.8786406666666666,True,"[0.5080320239067078, 0.4919680058956146]","[0.5009747743606567, 0.49902525544166565]","[747, 753]",0.0,0.0020293553825467825,0.010615858249366283
9601,375,19.0,19,,nnknn,1500,8528,2988,2976,546,5552,2442,1,1,0.8784,0.8784,True,"[0.9014231562614441, 0.0985768586397171]","[0.5488130450248718, 0.4511869549751282]","[747, 753]",0.0,0.0020293553825467825,0.010615858249366283
9622,376,21.0,21,52.552188873291016,nnknn,1500,8583,3124,2998,588,5585,2536,1,1,0.878134,0.878134,True,"[0.5128599405288696, 0.48714011907577515]","[0.5015671849250793, 0.49843281507492065]","[747, 753]",0.0,0.0020410087890923023,0.010553861036896706
9663,377,41.0,41,,nnknn,1500,8583,3124,2998,588,5585,2536,1,1,0.8776146666666667,0.8776146666666667,True,"[0.5491706728935242, 0.4508293569087982]","[0.5060177445411682, 0.4939822256565094]","[747, 753]",0.0,0.0020410087890923023,0.010553861036896706
9683,378,20.0,20,,nnknn,1500,8583,3124,2998,588,5585,2536,1,1,0.8773613333333333,0.8773613333333333,True,"[0.49817076325416565, 0.5018292665481567]","[0.4997756779193878, 0.5002243518829346]","[747, 753]",0.0,0.0020410087890923023,0.010553861036896706
9710,379,27.0,27,,nnknn,1500,8583,3124,2998,588,5585,2536,1,1,0.8770193333333334,0.8770193333333334,True,"[0.5051071643829346, 0.49489280581474304]","[0.5006281137466431, 0.4993719160556793]","[747, 753]",0.0,0.0020410087890923023,0.010553861036896706
9719,380,9.0,9,28.356184005737305,nnknn,1500,8656,3195,3033,600,5623,2595,1,1,0.8769053333333333,0.8769053333333333,True,"[0.38956981897354126, 0.6104301810264587]","[0.4864066243171692, 0.5135933756828308]","[739, 761]",0.0,0.002049024449661374,0.011053729802370071
9735,381,16.0,16,,nnknn,1500,8656,3195,3033,600,5623,2595,1,1,0.8767026666666666,0.8767026666666666,True,"[0.3991057872772217, 0.6008942127227783]","[0.4875600039958954, 0.5124399662017822]","[739, 761]",0.0,0.002049024449661374,0.011053729802370071
9758,382,23.0,23,,nnknn,1500,8656,3195,3033,600,5623,2595,1,1,0.8764113333333333,0.8764113333333333,True,"[0.5997712016105652, 0.4002287983894348]","[0.5123305916786194, 0.4876694083213806]","[739, 761]",0.0,0.002049024449661374,0.011053729802370071
9770,383,12.0,12,,nnknn,1500,8656,3195,3033,600,5623,2595,1,1,0.8762593333333333,0.8762593333333333,True,"[0.0, 1.0]","[0.4381296634674072, 0.5618703365325928]","[739, 761]",0.0,0.002049024449661374,0.011053729802370071
9847,384,77.0,77,72.80300903320312,nnknn,1500,8740,3318,3076,636,5664,2682,1,1,0.875284,0.875284,True,"[0.6325163841247559, 0.36748361587524414]","[0.5165269374847412, 0.4834730923175812]","[741, 759]",0.0,0.0020561441779136658,0.010989503934979439
