global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
5595,147,16.0,16,,mlp,,2094,2813,0,0,2094,2813,0,0,0.0,0.0,True,"[0.16450130939483643, 0.8354986906051636]","[0.16450130939483643, 0.8354986906051636]",,,,
5639,148,44.0,44,100.17250061035156,mlp,,2113,3026,0,0,2113,3026,0,0,0.0,0.0,True,"[0.30672526359558105, 0.693274736404419]","[0.30672526359558105, 0.693274736404419]",,,,
5701,149,62.0,62,,mlp,,2113,3026,0,0,2113,3026,0,0,0.0,0.0,True,"[0.7471294403076172, 0.2528705298900604]","[0.7471294403076172, 0.2528705298900604]",,,,
5820,150,119.0,119,,mlp,,2113,3026,0,0,2113,3026,0,0,0.0,0.0,True,"[0.7024518251419067, 0.2975481450557709]","[0.7024518251419067, 0.2975481450557709]",,,,
5866,151,46.0,46,,mlp,,2113,3026,0,0,2113,3026,0,0,0.0,0.0,True,"[0.7192089557647705, 0.2807910740375519]","[0.7192089557647705, 0.2807910740375519]",,,,
5916,152,50.0,50,64.5274887084961,mlp,,2155,3261,0,0,2155,3261,0,0,0.0,0.0,True,"[0.770456850528717, 0.22954313457012177]","[0.770456850528717, 0.22954313457012177]",,,,
5952,153,36.0,36,,mlp,,2155,3261,0,0,2155,3261,0,0,0.0,0.0,True,"[0.43504637479782104, 0.564953625202179]","[0.43504637479782104, 0.564953625202179]",,,,
6002,154,50.0,50,,mlp,,2155,3261,0,0,2155,3261,0,0,0.0,0.0,True,"[0.7447143197059631, 0.25528573989868164]","[0.7447143197059631, 0.25528573989868164]",,,,
6026,155,24.0,24,,mlp,,2155,3261,0,0,2155,3261,0,0,0.0,0.0,True,"[0.14304690062999725, 0.8569530248641968]","[0.14304690062999725, 0.8569530248641968]",,,,
6053,156,27.0,27,52.5734748840332,mlp,,2201,3352,0,0,2201,3352,0,0,0.0,0.0,True,"[0.22335417568683624, 0.7766458988189697]","[0.22335417568683624, 0.7766458988189697]",,,,
6070,157,17.0,17,,mlp,,2201,3352,0,0,2201,3352,0,0,0.0,0.0,True,"[0.19102773070335388, 0.8089722394943237]","[0.19102773070335388, 0.8089722394943237]",,,,
6102,158,32.0,32,,mlp,,2201,3352,0,0,2201,3352,0,0,0.0,0.0,True,"[0.21323005855083466, 0.7867699265480042]","[0.21323005855083466, 0.7867699265480042]",,,,
6177,159,75.0,75,,mlp,,2201,3352,0,0,2201,3352,0,0,0.0,0.0,True,"[0.2220170646905899, 0.7779829502105713]","[0.2220170646905899, 0.7779829502105713]",,,,
6208,160,31.0,31,57.522003173828125,mlp,,2228,3480,0,0,2228,3480,0,0,0.0,0.0,True,"[0.3104376494884491, 0.6895623207092285]","[0.3104376494884491, 0.6895623207092285]",,,,
6355,161,147.0,147,,mlp,,2228,3480,0,0,2228,3480,0,0,0.0,0.0,True,"[0.2667822539806366, 0.7332177758216858]","[0.2667822539806366, 0.7332177758216858]",,,,
6383,162,28.0,28,,mlp,,2228,3480,0,0,2228,3480,0,0,0.0,0.0,True,"[0.4946214556694031, 0.5053785443305969]","[0.4946214556694031, 0.5053785443305969]",,,,
6453,163,70.0,70,,mlp,,2228,3480,0,0,2228,3480,0,0,0.0,0.0,True,"[0.31925302743911743, 0.6807469725608826]","[0.31925302743911743, 0.6807469725608826]",,,,
6487,164,34.0,34,73.74469757080078,mlp,,2284,3703,0,0,2284,3703,0,0,0.0,0.0,True,"[0.3530593812465668, 0.6469406485557556]","[0.3530593812465668, 0.6469406485557556]",,,,
6523,165,36.0,36,,mlp,,2284,3703,0,0,2284,3703,0,0,0.0,0.0,True,"[0.35094884037971497, 0.6490512490272522]","[0.35094884037971497, 0.6490512490272522]",,,,
6562,166,39.0,39,,mlp,,2284,3703,0,0,2284,3703,0,0,0.0,0.0,True,"[0.1574612259864807, 0.8425387144088745]","[0.1574612259864807, 0.8425387144088745]",,,,
6596,167,34.0,34,,mlp,,2284,3703,0,0,2284,3703,0,0,0.0,0.0,True,"[0.19598983228206635, 0.8040101528167725]","[0.19598983228206635, 0.8040101528167725]",,,,
6632,168,36.0,36,18.083208084106445,mlp,,2315,3817,0,0,2315,3817,0,0,0.0,0.0,True,"[0.21808470785617828, 0.7819153070449829]","[0.21808470785617828, 0.7819153070449829]",,,,
6823,169,191.0,191,,mlp,,2315,3817,0,0,2315,3817,0,0,0.0,0.0,True,"[0.14478600025177002, 0.8552140593528748]","[0.14478600025177002, 0.8552140593528748]",,,,
6865,170,42.0,42,,mlp,,2315,3817,0,0,2315,3817,0,0,0.0,0.0,True,"[0.2509338855743408, 0.7490660548210144]","[0.2509338855743408, 0.7490660548210144]",,,,
6885,171,20.0,20,,mlp,,2315,3817,0,0,2315,3817,0,0,0.0,0.0,True,"[0.8110370635986328, 0.18896299600601196]","[0.8110370635986328, 0.18896299600601196]",,,,
6914,172,29.0,29,103.728515625,mlp,,2374,4040,0,0,2374,4040,0,0,0.0,0.0,True,"[0.24157042801380157, 0.7584295868873596]","[0.24157042801380157, 0.7584295868873596]",,,,
6948,173,34.0,34,,mlp,,2374,4040,0,0,2374,4040,0,0,0.0,0.0,True,"[0.22921434044837952, 0.7707856297492981]","[0.22921434044837952, 0.7707856297492981]",,,,
6992,174,44.0,44,,mlp,,2374,4040,0,0,2374,4040,0,0,0.0,0.0,True,"[0.6553606986999512, 0.34463930130004883]","[0.6553606986999512, 0.34463930130004883]",,,,
7029,175,37.0,37,,mlp,,2374,4040,0,0,2374,4040,0,0,0.0,0.0,True,"[0.1515013575553894, 0.8484986424446106]","[0.1515013575553894, 0.8484986424446106]",,,,
7093,176,64.0,64,32.039772033691406,mlp,,2426,4167,0,0,2426,4167,0,0,0.0,0.0,True,"[0.2699252665042877, 0.7300747036933899]","[0.2699252665042877, 0.7300747036933899]",,,,
7139,177,46.0,46,,mlp,,2426,4167,0,0,2426,4167,0,0,0.0,0.0,True,"[0.79592365026474, 0.20407633483409882]","[0.79592365026474, 0.20407633483409882]",,,,
7242,178,103.0,103,,mlp,,2426,4167,0,0,2426,4167,0,0,0.0,0.0,True,"[0.37031421065330505, 0.6296858191490173]","[0.37031421065330505, 0.6296858191490173]",,,,
7312,179,70.0,70,,mlp,,2426,4167,0,0,2426,4167,0,0,0.0,0.0,True,"[0.7745953798294067, 0.22540463507175446]","[0.7745953798294067, 0.22540463507175446]",,,,
7364,180,52.0,52,48.25473403930664,mlp,,2473,4391,0,0,2473,4391,0,0,0.0,0.0,True,"[0.45656728744506836, 0.5434327125549316]","[0.45656728744506836, 0.5434327125549316]",,,,
7404,181,40.0,40,,mlp,,2473,4391,0,0,2473,4391,0,0,0.0,0.0,True,"[0.7708593010902405, 0.22914066910743713]","[0.7708593010902405, 0.22914066910743713]",,,,
7426,182,22.0,22,,mlp,,2473,4391,0,0,2473,4391,0,0,0.0,0.0,True,"[0.6038562655448914, 0.39614373445510864]","[0.6038562655448914, 0.39614373445510864]",,,,
7504,183,78.0,78,,mlp,,2473,4391,0,0,2473,4391,0,0,0.0,0.0,True,"[0.32413578033447266, 0.6758642196655273]","[0.32413578033447266, 0.6758642196655273]",,,,
7580,184,76.0,76,45.21166229248047,mlp,,2510,4570,0,0,2510,4570,0,0,0.0,0.0,True,"[0.7556301355361938, 0.24436993896961212]","[0.7556301355361938, 0.24436993896961212]",,,,
7655,185,75.0,75,,mlp,,2510,4570,0,0,2510,4570,0,0,0.0,0.0,True,"[0.8390970230102539, 0.16090302169322968]","[0.8390970230102539, 0.16090302169322968]",,,,
7741,186,86.0,86,,mlp,,2510,4570,0,0,2510,4570,0,0,0.0,0.0,True,"[0.21949981153011322, 0.7805001735687256]","[0.21949981153011322, 0.7805001735687256]",,,,
7785,187,44.0,44,,mlp,,2510,4570,0,0,2510,4570,0,0,0.0,0.0,True,"[0.19158723950386047, 0.8084127306938171]","[0.19158723950386047, 0.8084127306938171]",,,,
7866,188,81.0,81,74.90774536132812,mlp,,2535,4831,0,0,2535,4831,0,0,0.0,0.0,True,"[0.6325618624687195, 0.36743807792663574]","[0.6325618624687195, 0.36743807792663574]",,,,
7894,189,28.0,28,,mlp,,2535,4831,0,0,2535,4831,0,0,0.0,0.0,True,"[0.20759183168411255, 0.7924081683158875]","[0.20759183168411255, 0.7924081683158875]",,,,
7930,190,36.0,36,,mlp,,2535,4831,0,0,2535,4831,0,0,0.0,0.0,True,"[0.7743847966194153, 0.22561514377593994]","[0.7743847966194153, 0.22561514377593994]",,,,
8005,191,75.0,75,,mlp,,2535,4831,0,0,2535,4831,0,0,0.0,0.0,True,"[0.18252718448638916, 0.8174728751182556]","[0.18252718448638916, 0.8174728751182556]",,,,
8047,192,42.0,42,41.01118087768555,mlp,,2572,4975,0,0,2572,4975,0,0,0.0,0.0,True,"[0.28950366377830505, 0.7104963660240173]","[0.28950366377830505, 0.7104963660240173]",,,,
8124,193,77.0,77,,mlp,,2572,4975,0,0,2572,4975,0,0,0.0,0.0,True,"[0.2367817610502243, 0.7632182240486145]","[0.2367817610502243, 0.7632182240486145]",,,,
8185,194,61.0,61,,mlp,,2572,4975,0,0,2572,4975,0,0,0.0,0.0,True,"[0.13658228516578674, 0.8634176850318909]","[0.13658228516578674, 0.8634176850318909]",,,,
8262,195,77.0,77,,mlp,,2572,4975,0,0,2572,4975,0,0,0.0,0.0,True,"[0.7944386005401611, 0.20556141436100006]","[0.7944386005401611, 0.20556141436100006]",,,,
8400,196,138.0,138,76.67035675048828,mlp,,2614,5286,0,0,2614,5286,0,0,0.0,0.0,True,"[0.6338905096054077, 0.3661094307899475]","[0.6338905096054077, 0.3661094307899475]",,,,
8491,197,91.0,91,,mlp,,2614,5286,0,0,2614,5286,0,0,0.0,0.0,True,"[0.8938672542572021, 0.10613270848989487]","[0.8938672542572021, 0.10613270848989487]",,,,
8515,198,24.0,24,,mlp,,2614,5286,0,0,2614,5286,0,0,0.0,0.0,True,"[0.8401380777359009, 0.15986192226409912]","[0.8401380777359009, 0.15986192226409912]",,,,
8563,199,48.0,48,,mlp,,2614,5286,0,0,2614,5286,0,0,0.0,0.0,True,"[0.8292942047119141, 0.17070579528808594]","[0.8292942047119141, 0.17070579528808594]",,,,
8609,200,46.0,46,43.53543472290039,mlp,,2623,5486,0,0,2623,5486,0,0,0.0,0.0,True,"[0.7337811589241028, 0.266218900680542]","[0.7337811589241028, 0.266218900680542]",,,,
8674,201,65.0,65,,mlp,,2623,5486,0,0,2623,5486,0,0,0.0,0.0,True,"[0.808271586894989, 0.1917283684015274]","[0.808271586894989, 0.1917283684015274]",,,,
8762,202,88.0,88,,mlp,,2623,5486,0,0,2623,5486,0,0,0.0,0.0,True,"[0.5685979127883911, 0.4314020872116089]","[0.5685979127883911, 0.4314020872116089]",,,,
8833,203,71.0,71,,mlp,,2623,5486,0,0,2623,5486,0,0,0.0,0.0,True,"[0.7741918563842773, 0.22580814361572266]","[0.7741918563842773, 0.22580814361572266]",,,,
8922,204,89.0,89,63.31259536743164,mlp,,2664,5758,0,0,2664,5758,0,0,0.0,0.0,True,"[0.7860957980155945, 0.2139042615890503]","[0.7860957980155945, 0.2139042615890503]",,,,
9000,205,78.0,78,,mlp,,2664,5758,0,0,2664,5758,0,0,0.0,0.0,True,"[0.6292248368263245, 0.37077510356903076]","[0.6292248368263245, 0.37077510356903076]",,,,
9056,206,56.0,56,,mlp,,2664,5758,0,0,2664,5758,0,0,0.0,0.0,True,"[0.7624960541725159, 0.23750391602516174]","[0.7624960541725159, 0.23750391602516174]",,,,
9129,207,73.0,73,,mlp,,2664,5758,0,0,2664,5758,0,0,0.0,0.0,True,"[0.838305652141571, 0.16169430315494537]","[0.838305652141571, 0.16169430315494537]",,,,
9168,208,39.0,39,43.68704605102539,mlp,,2697,5971,0,0,2697,5971,0,0,0.0,0.0,True,"[0.5980127453804016, 0.4019872546195984]","[0.5980127453804016, 0.4019872546195984]",,,,
9182,209,14.0,14,,mlp,,2697,5971,0,0,2697,5971,0,0,0.0,0.0,True,"[0.7946256399154663, 0.2053743153810501]","[0.7946256399154663, 0.2053743153810501]",,,,
9243,210,61.0,61,,mlp,,2697,5971,0,0,2697,5971,0,0,0.0,0.0,True,"[0.7223138213157654, 0.277686208486557]","[0.7223138213157654, 0.277686208486557]",,,,
9330,211,87.0,87,,mlp,,2697,5971,0,0,2697,5971,0,0,0.0,0.0,True,"[0.24337004125118256, 0.7566299438476562]","[0.24337004125118256, 0.7566299438476562]",,,,
9377,212,47.0,47,52.4186897277832,mlp,,2744,6133,0,0,2744,6133,0,0,0.0,0.0,True,"[0.9226263165473938, 0.0773736760020256]","[0.9226263165473938, 0.0773736760020256]",,,,
9404,213,27.0,27,,mlp,,2744,6133,0,0,2744,6133,0,0,0.0,0.0,True,"[0.7658661007881165, 0.23413385450839996]","[0.7658661007881165, 0.23413385450839996]",,,,
9443,214,39.0,39,,mlp,,2744,6133,0,0,2744,6133,0,0,0.0,0.0,True,"[0.2781670391559601, 0.7218329906463623]","[0.2781670391559601, 0.7218329906463623]",,,,
9497,215,54.0,54,,mlp,,2744,6133,0,0,2744,6133,0,0,0.0,0.0,True,"[0.814927339553833, 0.18507258594036102]","[0.814927339553833, 0.18507258594036102]",,,,
9529,216,32.0,32,28.73563575744629,mlp,,2788,6241,0,0,2788,6241,0,0,0.0,0.0,True,"[0.8736428022384644, 0.12635718286037445]","[0.8736428022384644, 0.12635718286037445]",,,,
9601,217,72.0,72,,mlp,,2788,6241,0,0,2788,6241,0,0,0.0,0.0,True,"[0.25376221537590027, 0.7462377548217773]","[0.25376221537590027, 0.7462377548217773]",,,,
9680,218,79.0,79,,mlp,,2788,6241,0,0,2788,6241,0,0,0.0,0.0,True,"[0.16183051466941833, 0.8381694555282593]","[0.16183051466941833, 0.8381694555282593]",,,,
9759,219,79.0,79,,mlp,,2788,6241,0,0,2788,6241,0,0,0.0,0.0,True,"[0.21467359364032745, 0.785326361656189]","[0.21467359364032745, 0.785326361656189]",,,,
9928,220,169.0,169,80.52169799804688,mlp,,2810,6618,0,0,2810,6618,0,0,0.0,0.0,True,"[0.4227778911590576, 0.5772220492362976]","[0.4227778911590576, 0.5772220492362976]",,,,
10084,221,156.0,156,,mlp,,2810,6618,0,0,2810,6618,0,0,0.0,0.0,True,"[0.8027184009552002, 0.19728155434131622]","[0.8027184009552002, 0.19728155434131622]",,,,
10213,222,129.0,129,,mlp,,2810,6618,0,0,2810,6618,0,0,0.0,0.0,True,"[0.892725944519043, 0.10727410018444061]","[0.892725944519043, 0.10727410018444061]",,,,
10235,223,22.0,22,,mlp,,2810,6618,0,0,2810,6618,0,0,0.0,0.0,True,"[0.8780969977378845, 0.12190306186676025]","[0.8780969977378845, 0.12190306186676025]",,,,
10302,224,67.0,67,92.43303680419922,mlp,,2831,6971,0,0,2831,6971,0,0,0.0,0.0,True,"[0.8322737812995911, 0.16772623360157013]","[0.8322737812995911, 0.16772623360157013]",,,,
10429,225,127.0,127,,mlp,,2831,6971,0,0,2831,6971,0,0,0.0,0.0,True,"[0.406813383102417, 0.5931865572929382]","[0.406813383102417, 0.5931865572929382]",,,,
10534,226,105.0,105,,mlp,,2831,6971,0,0,2831,6971,0,0,0.0,0.0,True,"[0.6339737176895142, 0.36602625250816345]","[0.6339737176895142, 0.36602625250816345]",,,,
10653,227,119.0,119,,mlp,,2831,6971,0,0,2831,6971,0,0,0.0,0.0,True,"[0.158324733376503, 0.8416752815246582]","[0.158324733376503, 0.8416752815246582]",,,,
10725,228,72.0,72,83.09251403808594,mlp,,2883,7342,0,0,2883,7342,0,0,0.0,0.0,True,"[0.1564050167798996, 0.8435949683189392]","[0.1564050167798996, 0.8435949683189392]",,,,
10756,229,31.0,31,,mlp,,2883,7342,0,0,2883,7342,0,0,0.0,0.0,True,"[0.12183103710412979, 0.8781689405441284]","[0.12183103710412979, 0.8781689405441284]",,,,
10790,230,34.0,34,,mlp,,2883,7342,0,0,2883,7342,0,0,0.0,0.0,True,"[0.8898836970329285, 0.11011634021997452]","[0.8898836970329285, 0.11011634021997452]",,,,
10807,231,17.0,17,,mlp,,2883,7342,0,0,2883,7342,0,0,0.0,0.0,True,"[0.7843921184539795, 0.21560780704021454]","[0.7843921184539795, 0.21560780704021454]",,,,
10906,232,99.0,99,59.80904769897461,mlp,,2916,7490,0,0,2916,7490,0,0,0.0,0.0,True,"[0.7038646936416626, 0.2961353361606598]","[0.7038646936416626, 0.2961353361606598]",,,,
10987,233,81.0,81,,mlp,,2916,7490,0,0,2916,7490,0,0,0.0,0.0,True,"[0.8247454762458801, 0.17525455355644226]","[0.8247454762458801, 0.17525455355644226]",,,,
11030,234,43.0,43,,mlp,,2916,7490,0,0,2916,7490,0,0,0.0,0.0,True,"[0.11893148720264435, 0.8810684680938721]","[0.11893148720264435, 0.8810684680938721]",,,,
11098,235,68.0,68,,mlp,,2916,7490,0,0,2916,7490,0,0,0.0,0.0,True,"[0.35391658544540405, 0.6460834741592407]","[0.35391658544540405, 0.6460834741592407]",,,,
11141,236,43.0,43,50.41531753540039,mlp,,2964,7677,0,0,2964,7677,0,0,0.0,0.0,True,"[0.8655321002006531, 0.13446789979934692]","[0.8655321002006531, 0.13446789979934692]",,,,
11175,237,34.0,34,,mlp,,2964,7677,0,0,2964,7677,0,0,0.0,0.0,True,"[0.11288280785083771, 0.8871172070503235]","[0.11288280785083771, 0.8871172070503235]",,,,
11229,238,54.0,54,,mlp,,2964,7677,0,0,2964,7677,0,0,0.0,0.0,True,"[0.9137787818908691, 0.08622118830680847]","[0.9137787818908691, 0.08622118830680847]",,,,
11274,239,45.0,45,,mlp,,2964,7677,0,0,2964,7677,0,0,0.0,0.0,True,"[0.07662683725357056, 0.9233731627464294]","[0.07662683725357056, 0.9233731627464294]",,,,
11302,240,28.0,28,34.714935302734375,mlp,,2988,7814,0,0,2988,7814,0,0,0.0,0.0,True,"[0.18014214932918549, 0.8198578357696533]","[0.18014214932918549, 0.8198578357696533]",,,,
11376,241,74.0,74,,mlp,,2988,7814,0,0,2988,7814,0,0,0.0,0.0,True,"[0.867565929889679, 0.13243401050567627]","[0.867565929889679, 0.13243401050567627]",,,,
11505,242,129.0,129,,mlp,,2988,7814,0,0,2988,7814,0,0,0.0,0.0,True,"[0.8388009071350098, 0.16119909286499023]","[0.8388009071350098, 0.16119909286499023]",,,,
11657,243,152.0,152,,mlp,,2988,7814,0,0,2988,7814,0,0,0.0,0.0,True,"[0.5788092017173767, 0.4211907386779785]","[0.5788092017173767, 0.4211907386779785]",,,,
11713,244,56.0,56,82.25467681884766,mlp,,3042,8171,0,0,3042,8171,0,0,0.0,0.0,True,"[0.8340933918952942, 0.1659066379070282]","[0.8340933918952942, 0.1659066379070282]",,,,
11790,245,77.0,77,,mlp,,3042,8171,0,0,3042,8171,0,0,0.0,0.0,True,"[0.13775275647640228, 0.8622471690177917]","[0.13775275647640228, 0.8622471690177917]",,,,
11922,246,132.0,132,,mlp,,3042,8171,0,0,3042,8171,0,0,0.0,0.0,True,"[0.8474737405776978, 0.15252624452114105]","[0.8474737405776978, 0.15252624452114105]",,,,
12007,247,85.0,85,,mlp,,3042,8171,0,0,3042,8171,0,0,0.0,0.0,True,"[0.8542622327804565, 0.14573776721954346]","[0.8542622327804565, 0.14573776721954346]",,,,
12182,248,175.0,175,74.14441680908203,mlp,,3072,8610,0,0,3072,8610,0,0,0.0,0.0,True,"[0.7917255759239197, 0.2082744538784027]","[0.7917255759239197, 0.2082744538784027]",,,,
12390,249,208.0,208,,mlp,,3072,8610,0,0,3072,8610,0,0,0.0,0.0,True,"[0.35494688153266907, 0.6450531482696533]","[0.35494688153266907, 0.6450531482696533]",,,,
12540,250,150.0,150,,mlp,,3072,8610,0,0,3072,8610,0,0,0.0,0.0,True,"[0.8802015781402588, 0.1197984367609024]","[0.8802015781402588, 0.1197984367609024]",,,,
12601,251,61.0,61,,mlp,,3072,8610,0,0,3072,8610,0,0,0.0,0.0,True,"[0.13400188088417053, 0.8659981489181519]","[0.13400188088417053, 0.8659981489181519]",,,,
12771,252,170.0,170,94.73986053466797,mlp,,3113,9158,0,0,3113,9158,0,0,0.0,0.0,True,"[0.1025497242808342, 0.89745032787323]","[0.1025497242808342, 0.89745032787323]",,,,
12830,253,59.0,59,,mlp,,3113,9158,0,0,3113,9158,0,0,0.0,0.0,True,"[0.19621442258358002, 0.803785502910614]","[0.19621442258358002, 0.803785502910614]",,,,
12929,254,99.0,99,,mlp,,3113,9158,0,0,3113,9158,0,0,0.0,0.0,True,"[0.8730285167694092, 0.12697143852710724]","[0.8730285167694092, 0.12697143852710724]",,,,
12960,255,31.0,31,,mlp,,3113,9158,0,0,3113,9158,0,0,0.0,0.0,True,"[0.24595464766025543, 0.754045307636261]","[0.24595464766025543, 0.754045307636261]",,,,
13093,256,133.0,133,60.09769058227539,mlp,,3143,9450,0,0,3143,9450,0,0,0.0,0.0,True,"[0.6809601783752441, 0.31903979182243347]","[0.6809601783752441, 0.31903979182243347]",,,,
13185,257,92.0,92,,mlp,,3143,9450,0,0,3143,9450,0,0,0.0,0.0,True,"[0.7951270341873169, 0.20487293601036072]","[0.7951270341873169, 0.20487293601036072]",,,,
13358,258,173.0,173,,mlp,,3143,9450,0,0,3143,9450,0,0,0.0,0.0,True,"[0.5520279407501221, 0.4479720890522003]","[0.5520279407501221, 0.4479720890522003]",,,,
13517,259,159.0,159,,mlp,,3143,9450,0,0,3143,9450,0,0,0.0,0.0,True,"[0.898555338382721, 0.10144470632076263]","[0.898555338382721, 0.10144470632076263]",,,,
13571,260,54.0,54,79.7430191040039,mlp,,3182,9889,0,0,3182,9889,0,0,0.0,0.0,True,"[0.38473373651504517, 0.6152662634849548]","[0.38473373651504517, 0.6152662634849548]",,,,
13719,261,148.0,148,,mlp,,3182,9889,0,0,3182,9889,0,0,0.0,0.0,True,"[0.2704814076423645, 0.7295186519622803]","[0.2704814076423645, 0.7295186519622803]",,,,
13912,262,193.0,193,,mlp,,3182,9889,0,0,3182,9889,0,0,0.0,0.0,True,"[0.5046771764755249, 0.4953228533267975]","[0.5046771764755249, 0.4953228533267975]",,,,
13973,263,61.0,61,,mlp,,3182,9889,0,0,3182,9889,0,0,0.0,0.0,True,"[0.2597891390323639, 0.7402108311653137]","[0.2597891390323639, 0.7402108311653137]",,,,
14015,264,42.0,42,78.60201263427734,mlp,,3231,10284,0,0,3231,10284,0,0,0.0,0.0,True,"[0.19512543082237244, 0.8048745393753052]","[0.19512543082237244, 0.8048745393753052]",,,,
14063,265,48.0,48,,mlp,,3231,10284,0,0,3231,10284,0,0,0.0,0.0,True,"[0.17390894889831543, 0.8260911107063293]","[0.17390894889831543, 0.8260911107063293]",,,,
14346,266,283.0,283,,mlp,,3231,10284,0,0,3231,10284,0,0,0.0,0.0,True,"[0.8111311197280884, 0.18886886537075043]","[0.8111311197280884, 0.18886886537075043]",,,,
14447,267,101.0,101,,mlp,,3231,10284,0,0,3231,10284,0,0,0.0,0.0,True,"[0.1101175993680954, 0.8898823857307434]","[0.1101175993680954, 0.8898823857307434]",,,,
14623,268,176.0,176,115.956298828125,mlp,,3276,10847,0,0,3276,10847,0,0,0.0,0.0,True,"[0.8705912232398987, 0.12940877676010132]","[0.8705912232398987, 0.12940877676010132]",,,,
14794,269,171.0,171,,mlp,,3276,10847,0,0,3276,10847,0,0,0.0,0.0,True,"[0.8495453000068665, 0.15045475959777832]","[0.8495453000068665, 0.15045475959777832]",,,,
14928,270,134.0,134,,mlp,,3276,10847,0,0,3276,10847,0,0,0.0,0.0,True,"[0.8176698088645935, 0.1823301762342453]","[0.8176698088645935, 0.1823301762342453]",,,,
15008,271,80.0,80,,mlp,,3276,10847,0,0,3276,10847,0,0,0.0,0.0,True,"[0.15742385387420654, 0.8425761461257935]","[0.15742385387420654, 0.8425761461257935]",,,,
15073,272,65.0,65,83.9433822631836,mlp,,3324,11249,0,0,3324,11249,0,0,0.0,0.0,True,"[0.1283763200044632, 0.8716236352920532]","[0.1283763200044632, 0.8716236352920532]",,,,
15199,273,126.0,126,,mlp,,3324,11249,0,0,3324,11249,0,0,0.0,0.0,True,"[0.31595906615257263, 0.6840408444404602]","[0.31595906615257263, 0.6840408444404602]",,,,
15361,274,162.0,162,,mlp,,3324,11249,0,0,3324,11249,0,0,0.0,0.0,True,"[0.8929498195648193, 0.10705022513866425]","[0.8929498195648193, 0.10705022513866425]",,,,
15524,275,163.0,163,,mlp,,3324,11249,0,0,3324,11249,0,0,0.0,0.0,True,"[0.2383001297712326, 0.7616998553276062]","[0.2383001297712326, 0.7616998553276062]",,,,
15571,276,47.0,47,93.42732238769531,mlp,,3373,11698,0,0,3373,11698,0,0,0.0,0.0,True,"[0.8780532479286194, 0.121946781873703]","[0.8780532479286194, 0.121946781873703]",,,,
15720,277,149.0,149,,mlp,,3373,11698,0,0,3373,11698,0,0,0.0,0.0,True,"[0.44552281498908997, 0.5544772148132324]","[0.44552281498908997, 0.5544772148132324]",,,,
15824,278,104.0,104,,mlp,,3373,11698,0,0,3373,11698,0,0,0.0,0.0,True,"[0.2398345023393631, 0.7601655125617981]","[0.2398345023393631, 0.7601655125617981]",,,,
16054,279,230.0,230,,mlp,,3373,11698,0,0,3373,11698,0,0,0.0,0.0,True,"[0.23628920316696167, 0.7637107372283936]","[0.23628920316696167, 0.7637107372283936]",,,,
16258,280,204.0,204,115.314208984375,mlp,,3424,12334,0,0,3424,12334,0,0,0.0,0.0,True,"[0.17943139374256134, 0.8205686211585999]","[0.17943139374256134, 0.8205686211585999]",,,,
16325,281,67.0,67,,mlp,,3424,12334,0,0,3424,12334,0,0,0.0,0.0,True,"[0.8263025879859924, 0.17369745671749115]","[0.8263025879859924, 0.17369745671749115]",,,,
16484,282,159.0,159,,mlp,,3424,12334,0,0,3424,12334,0,0,0.0,0.0,True,"[0.7965441346168518, 0.2034558653831482]","[0.7965441346168518, 0.2034558653831482]",,,,
16599,283,115.0,115,,mlp,,3424,12334,0,0,3424,12334,0,0,0.0,0.0,True,"[0.44748005270957947, 0.5525199174880981]","[0.44748005270957947, 0.5525199174880981]",,,,
16698,284,99.0,99,94.14456176757812,mlp,,3440,12758,0,0,3440,12758,0,0,0.0,0.0,True,"[0.12854842841625214, 0.8714514970779419]","[0.12854842841625214, 0.8714514970779419]",,,,
16824,285,126.0,126,,mlp,,3440,12758,0,0,3440,12758,0,0,0.0,0.0,True,"[0.3635263741016388, 0.6364736557006836]","[0.3635263741016388, 0.6364736557006836]",,,,
16950,286,126.0,126,,mlp,,3440,12758,0,0,3440,12758,0,0,0.0,0.0,True,"[0.9298210144042969, 0.07017900794744492]","[0.9298210144042969, 0.07017900794744492]",,,,
16995,287,45.0,45,,mlp,,3440,12758,0,0,3440,12758,0,0,0.0,0.0,True,"[0.15433233976364136, 0.8456676602363586]","[0.15433233976364136, 0.8456676602363586]",,,,
17161,288,166.0,166,86.54273986816406,mlp,,3492,13169,0,0,3492,13169,0,0,0.0,0.0,True,"[0.361860066652298, 0.6381399631500244]","[0.361860066652298, 0.6381399631500244]",,,,
17253,289,92.0,92,,mlp,,3492,13169,0,0,3492,13169,0,0,0.0,0.0,True,"[0.15554466843605042, 0.8444553017616272]","[0.15554466843605042, 0.8444553017616272]",,,,
17337,290,84.0,84,,mlp,,3492,13169,0,0,3492,13169,0,0,0.0,0.0,True,"[0.894483745098114, 0.10551624745130539]","[0.894483745098114, 0.10551624745130539]",,,,
17665,291,328.0,328,,mlp,,3492,13169,0,0,3492,13169,0,0,0.0,0.0,True,"[0.17123501002788544, 0.8287650346755981]","[0.17123501002788544, 0.8287650346755981]",,,,
