global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
83327,193,-275.0,276,,nnknn,500,8204,77142,1649,1146,6555,75996,0,0,0.05,0.05,True,"[0.1533283293247223, 0.8466717004776001, 0.0]","[0.1623285710811615, 0.8210047483444214, 0.01666666753590107]","[253, 124, 123]",0.0,0.001228677574545145,0.006587916053831577
83479,194,-151.0,152,,nnknn,500,8204,77142,1649,1146,6555,75996,0,0,0.05,0.05,True,"[0.0, 0.5063243508338928, 0.4936756491661072]","[0.01666666753590107, 0.4976747930049896, 0.48565855622291565]","[253, 124, 123]",0.0,0.001228677574545145,0.006587916053831577
83664,195,-184.0,185,,nnknn,500,8204,77142,1649,1146,6555,75996,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[253, 124, 123]",0.0,0.001228677574545145,0.006587916053831577
83893,196,-228.0,229,106.25763702392578,nnknn,500,8361,78093,1737,1324,6624,76769,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[273, 113, 114]",0.0,0.0013036146992817521,0.007087878417223692
84219,197,-325.0,326,,nnknn,500,8361,78093,1737,1324,6624,76769,0,0,0.05,0.05,True,"[0.772139310836792, 0.22786074876785278, 0.0]","[0.7501989603042603, 0.23313437402248383, 0.01666666753590107]","[273, 113, 114]",0.0,0.0013036146992817521,0.007087878417223692
84538,198,-318.0,319,,nnknn,500,8361,78093,1737,1324,6624,76769,0,0,0.05,0.05,True,"[0.13384972512722015, 0.6258342862129211, 0.24031603336334229]","[0.14382390677928925, 0.6112092137336731, 0.24496689438819885]","[273, 113, 114]",0.0,0.0013036146992817521,0.007087878417223692
84858,199,-319.0,320,,nnknn,500,8361,78093,1737,1324,6624,76769,0,0,0.05,0.05,True,"[0.8377610445022583, 0.09075367450714111, 0.07148531079292297]","[0.8125396370887756, 0.10288265347480774, 0.08457770943641663]","[273, 113, 114]",0.0,0.0013036146992817521,0.007087878417223692
85330,200,-471.0,472,70.63365936279297,nnknn,500,8476,79678,1794,1530,6682,78148,0,0,0.05,0.05,True,"[0.5060129761695862, 0.41319841146469116, 0.08078861981630325]","[0.49737900495529175, 0.4092051684856415, 0.09341585636138916]","[262, 125, 113]",0.0,0.001356801949441433,0.007587806787341833
85631,201,-300.0,301,,nnknn,500,8476,79678,1794,1530,6682,78148,0,0,0.05,0.05,True,"[0.1463031768798828, 0.7060271501541138, 0.14766965806484222]","[0.1556546837091446, 0.6873924136161804, 0.1569528430700302]","[262, 125, 113]",0.0,0.001356801949441433,0.007587806787341833
86068,202,-436.0,437,,nnknn,500,8476,79678,1794,1530,6682,78148,0,0,0.05,0.05,True,"[0.0, 0.8939279913902283, 0.10607200115919113]","[0.01666666753590107, 0.8658982515335083, 0.11743506789207458]","[262, 125, 113]",0.0,0.001356801949441433,0.007587806787341833
86473,203,-404.0,405,,nnknn,500,8476,79678,1794,1530,6682,78148,0,0,0.05,0.05,True,"[0.4504922032356262, 0.5495078563690186, 0.0]","[0.44463425874710083, 0.5386990904808044, 0.01666666753590107]","[262, 125, 113]",0.0,0.001356801949441433,0.007587806787341833
86973,204,-500.0,500,51.46364212036133,nnknn,500,8625,81409,1869,1692,6756,79717,0,0,0.05,0.05,True,"[0.25626009702682495, 0.743739902973175, 0.0]","[0.26011377573013306, 0.7232195734977722, 0.01666666753590107]","[267, 114, 119]",0.0,0.0014125369489192963,0.008087758906185627
87213,205,-239.0,240,,nnknn,500,8625,81409,1869,1692,6756,79717,0,0,0.05,0.05,True,"[0.30796825885772705, 0.08907315880060196, 0.6029585599899292]","[0.3092365264892578, 0.10128616541624069, 0.5894773006439209]","[267, 114, 119]",0.0,0.0014125369489192963,0.008087758906185627
87373,206,-159.0,160,,nnknn,500,8625,81409,1869,1692,6756,79717,0,0,0.05,0.05,True,"[0.0, 1.0, 0.0]","[0.01666666753590107, 0.9666666388511658, 0.01666666753590107]","[267, 114, 119]",0.0,0.0014125369489192963,0.008087758906185627
87563,207,-189.0,190,,nnknn,500,8625,81409,1869,1692,6756,79717,0,0,0.05,0.05,True,"[0.8489789366722107, 0.07106027007102966, 0.07996081560850143]","[0.8231966495513916, 0.08417391777038574, 0.09262944012880325]","[267, 114, 119]",0.0,0.0014125369489192963,0.008087758906185627
87783,208,-219.0,220,96.17845153808594,nnknn,500,8761,82385,1946,1917,6815,80468,0,0,0.05,0.05,True,"[0.0, 0.8665107488632202, 0.13348928093910217]","[0.01666666753590107, 0.8398518562316895, 0.14348147809505463]","[262, 112, 126]",0.0,0.0014478269731625915,0.007587776985019445
87917,209,-133.0,134,,nnknn,500,8761,82385,1946,1917,6815,80468,0,0,0.05,0.05,True,"[0.24984994530677795, 0.5561869144439697, 0.19396314024925232]","[0.25402411818504333, 0.5450441837310791, 0.20093165338039398]","[262, 112, 126]",0.0,0.0014478269731625915,0.007587776985019445
88036,210,-118.0,119,,nnknn,500,8761,82385,1946,1917,6815,80468,0,0,0.05,0.05,True,"[0.22141245007514954, 0.3705883026123047, 0.4079992175102234]","[0.22700849175453186, 0.36872556805610657, 0.4042659401893616]","[262, 112, 126]",0.0,0.0014478269731625915,0.007587776985019445
88281,211,-244.0,245,,nnknn,500,8761,82385,1946,1917,6815,80468,0,0,0.05,0.05,True,"[0.9198745489120483, 0.0, 0.08012546598911285]","[0.8905474543571472, 0.01666666753590107, 0.09278585761785507]","[262, 112, 126]",0.0,0.0014478269731625915,0.007587776985019445
88421,212,-139.0,140,120.86848449707031,nnknn,500,8883,83203,2010,2155,6873,81048,0,0,0.05,0.05,True,"[0.0, 0.9401941299438477, 0.05980587750673294]","[0.01666666753590107, 0.90985107421875, 0.07348225265741348]","[248, 119, 133]",0.0,0.0014930369798094034,0.008087750524282455
88553,213,-131.0,132,,nnknn,500,8883,83203,2010,2155,6873,81048,0,0,0.05,0.05,True,"[0.0, 1.0, 0.0]","[0.01666666753590107, 0.9666666388511658, 0.01666666753590107]","[248, 119, 133]",0.0,0.0014930369798094034,0.008087750524282455
88722,214,-168.0,169,,nnknn,500,8883,83203,2010,2155,6873,81048,0,0,0.05,0.05,True,"[0.0, 0.8422884345054626, 0.15771161019802094]","[0.01666666753590107, 0.816840648651123, 0.16649270057678223]","[248, 119, 133]",0.0,0.0014930369798094034,0.008087750524282455
88855,215,-132.0,133,,nnknn,500,8883,83203,2010,2155,6873,81048,0,0,0.05,0.05,True,"[0.07166039198637009, 0.34332603216171265, 0.5850135684013367]","[0.08474403619766235, 0.34282639622688293, 0.5724295377731323]","[248, 119, 133]",0.0,0.0014930369798094034,0.008087750524282455
88982,216,-126.0,127,111.20655059814453,nnknn,500,9005,83967,2075,2415,6930,81552,0,0,0.05,0.05,True,"[0.8502650260925293, 0.0, 0.14973494410514832]","[0.8244184255599976, 0.01666666753590107, 0.15891486406326294]","[236, 125, 139]",0.0,0.0015296266647055745,0.0075878179632127285
89154,217,-171.0,172,,nnknn,500,9005,83967,2075,2415,6930,81552,0,0,0.05,0.05,True,"[0.0, 0.9181815981864929, 0.08181838691234589]","[0.01666666753590107, 0.8889391422271729, 0.09439413249492645]","[236, 125, 139]",0.0,0.0015296266647055745,0.0075878179632127285
89378,218,-223.0,224,,nnknn,500,9005,83967,2075,2415,6930,81552,0,0,0.05,0.05,True,"[0.059105418622493744, 0.940894603729248, 0.0]","[0.07281681150197983, 0.9105165004730225, 0.01666666753590107]","[236, 125, 139]",0.0,0.0015296266647055745,0.0075878179632127285
89499,219,-120.0,121,,nnknn,500,9005,83967,2075,2415,6930,81552,0,0,0.05,0.05,True,"[0.07725408673286438, 0.7486023902893066, 0.17414352297782898]","[0.09005804359912872, 0.727838933467865, 0.1821030080318451]","[236, 125, 139]",0.0,0.0015296266647055745,0.0075878179632127285
89657,220,-157.0,158,105.23674011230469,nnknn,500,9131,84841,2134,2681,6997,82160,0,0,0.05,0.05,True,"[0.5863281488418579, 0.08344143629074097, 0.3302304744720459]","[0.5736783742904663, 0.09593603014945984, 0.33038562536239624]","[253, 113, 134]",0.0,0.0015905164182186127,0.0075188507325947285
89770,221,-112.0,113,,nnknn,500,9131,84841,2134,2681,6997,82160,0,0,0.05,0.05,True,"[0.06601347774267197, 0.5694700479507446, 0.3645164966583252]","[0.07937946915626526, 0.5576632022857666, 0.3629573583602905]","[253, 113, 134]",0.0,0.0015905164182186127,0.0075188507325947285
90006,222,-235.0,236,,nnknn,500,9131,84841,2134,2681,6997,82160,0,0,0.05,0.05,True,"[0.39526787400245667, 0.6047321557998657, 0.0]","[0.39217114448547363, 0.5911622047424316, 0.01666666753590107]","[253, 113, 134]",0.0,0.0015905164182186127,0.0075188507325947285
90119,223,-112.0,113,,nnknn,500,9131,84841,2134,2681,6997,82160,0,0,0.05,0.05,True,"[0.9346319437026978, 0.0, 0.06536803394556046]","[0.9045670032501221, 0.01666666753590107, 0.07876630127429962]","[253, 113, 134]",0.0,0.0015905164182186127,0.0075188507325947285
90305,224,-185.0,186,82.01754760742188,nnknn,500,9259,85697,2191,2960,7068,82737,0,0,0.05,0.05,True,"[0.9095584750175476, 0.0, 0.09044154733419418]","[0.8807471990585327, 0.01666666753590107, 0.10258613526821136]","[254, 107, 139]",0.0,0.0016204739222303033,0.0075880978256464005
90454,225,-148.0,149,,nnknn,500,9259,85697,2191,2960,7068,82737,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[254, 107, 139]",0.0,0.0016204739222303033,0.0075880978256464005
90645,226,-190.0,191,,nnknn,500,9259,85697,2191,2960,7068,82737,0,0,0.05,0.05,True,"[0.0, 0.5959889888763428, 0.4040110111236572]","[0.01666666753590107, 0.5828561782836914, 0.4004771411418915]","[254, 107, 139]",0.0,0.0016204739222303033,0.0075880978256464005
90828,227,-182.0,183,,nnknn,500,9259,85697,2191,2960,7068,82737,0,0,0.05,0.05,True,"[0.19455833733081818, 0.7275528311729431, 0.0778888538479805]","[0.20149707794189453, 0.7078418135643005, 0.09066107869148254]","[254, 107, 139]",0.0,0.0016204739222303033,0.0075880978256464005
91016,228,-187.0,188,77.90556335449219,nnknn,500,9359,86647,2233,3257,7126,83390,0,0,0.05,0.05,True,"[0.5165355801582336, 0.0, 0.48346447944641113]","[0.5073754787445068, 0.01666666753590107, 0.4759579300880432]","[253, 105, 142]",0.0,0.001674680970609188,0.008088075555860996
91126,229,-109.0,110,,nnknn,500,9359,86647,2233,3257,7126,83390,0,0,0.05,0.05,True,"[0.9187679290771484, 0.0, 0.08123211562633514]","[0.8894961476325989, 0.01666666753590107, 0.09383717179298401]","[253, 105, 142]",0.0,0.001674680970609188,0.008088075555860996
91330,230,-203.0,204,,nnknn,500,9359,86647,2233,3257,7126,83390,0,0,0.05,0.05,True,"[0.13763271272182465, 0.5803424119949341, 0.28202491998672485]","[0.14741773903369904, 0.5679919123649597, 0.28459036350250244]","[253, 105, 142]",0.0,0.001674680970609188,0.008088075555860996
91451,231,-120.0,121,,nnknn,500,9359,86647,2233,3257,7126,83390,0,0,0.05,0.05,True,"[0.36360594630241394, 0.1928420066833496, 0.4435521066188812]","[0.3620923161506653, 0.19986656308174133, 0.43804118037223816]","[253, 105, 142]",0.0,0.001674680970609188,0.008088075555860996
91650,232,-198.0,199,100.31559753417969,nnknn,500,9463,87533,2275,3571,7188,83962,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[252, 104, 144]",0.0,0.0016951555153355002,0.008587878197431564
91784,233,-133.0,134,,nnknn,500,9463,87533,2275,3571,7188,83962,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[252, 104, 144]",0.0,0.0016951555153355002,0.008587878197431564
91889,234,-104.0,105,,nnknn,500,9463,87533,2275,3571,7188,83962,0,0,0.05,0.05,True,"[0.0, 0.26277557015419006, 0.7372244596481323]","[0.01666666753590107, 0.2663034498691559, 0.717029869556427]","[252, 104, 144]",0.0,0.0016951555153355002,0.008587878197431564
92001,235,-111.0,112,,nnknn,500,9463,87533,2275,3571,7188,83962,0,0,0.05,0.05,True,"[0.3996396064758301, 0.5193265080451965, 0.081033855676651]","[0.3963243067264557, 0.5100268125534058, 0.09364882856607437]","[252, 104, 144]",0.0,0.0016951555153355002,0.008587878197431564
92111,236,-109.0,110,99.52167510986328,nnknn,500,9551,88266,2303,3903,7248,84363,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[255, 100, 145]",0.0,0.0017483197152614594,0.009087860584259033
92246,237,-134.0,135,,nnknn,500,9551,88266,2303,3903,7248,84363,0,0,0.05,0.05,True,"[0.0, 0.8083478212356567, 0.19165223836898804]","[0.01666666753590107, 0.7845970988273621, 0.1987362951040268]","[255, 100, 145]",0.0,0.0017483197152614594,0.009087860584259033
92379,238,-132.0,133,,nnknn,500,9551,88266,2303,3903,7248,84363,0,0,0.05,0.05,True,"[0.5751073360443115, 0.0, 0.42489272356033325]","[0.5630186200141907, 0.01666666753590107, 0.420314759016037]","[255, 100, 145]",0.0,0.0017483197152614594,0.009087860584259033
92495,239,-115.0,116,,nnknn,500,9551,88266,2303,3903,7248,84363,0,0,0.05,0.05,True,"[0.8242430686950684, 0.0, 0.17575693130493164]","[0.7996975779533386, 0.01666666753590107, 0.18363574147224426]","[255, 100, 145]",0.0,0.0017483197152614594,0.009087860584259033
92635,240,-139.0,140,85.60993194580078,nnknn,500,9659,89029,2346,4207,7313,84822,0,0,0.05,0.05,True,"[0.06855811923742294, 0.6529408693313599, 0.2785009741783142]","[0.08179687708616257, 0.6369604468345642, 0.28124260902404785]","[258, 102, 140]",0.0,0.0018288667779415846,0.008588280528783798
92756,241,-120.0,121,,nnknn,500,9659,89029,2346,4207,7313,84822,0,0,0.05,0.05,True,"[0.08195429295301437, 0.766380250453949, 0.15166547894477844]","[0.09452324360609055, 0.7447278499603271, 0.16074886918067932]","[258, 102, 140]",0.0,0.0018288667779415846,0.008588280528783798
92928,242,-171.0,172,,nnknn,500,9659,89029,2346,4207,7313,84822,0,0,0.05,0.05,True,"[0.23547665774822235, 0.7136605381965637, 0.05086278170347214]","[0.24036948382854462, 0.6946441531181335, 0.06498631089925766]","[258, 102, 140]",0.0,0.0018288667779415846,0.008588280528783798
93093,243,-164.0,165,,nnknn,500,9659,89029,2346,4207,7313,84822,0,0,0.05,0.05,True,"[0.6136899590492249, 0.08050821721553802, 0.3058018386363983]","[0.5996720790863037, 0.09314946830272675, 0.30717843770980835]","[258, 102, 140]",0.0,0.0018288667779415846,0.008588280528783798
93192,244,-98.0,99,83.34188079833984,nnknn,500,9783,89815,2404,4502,7379,85313,0,0,0.05,0.05,True,"[0.21284669637680054, 0.0, 0.7871533036231995]","[0.21887102723121643, 0.01666666753590107, 0.7644622921943665]","[251, 100, 149]",0.0,0.0018220170168206096,0.008781823329627514
93308,245,-115.0,116,,nnknn,500,9783,89815,2404,4502,7379,85313,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[251, 100, 149]",0.0,0.0018220170168206096,0.008781823329627514
93462,246,-153.0,154,,nnknn,500,9783,89815,2404,4502,7379,85313,0,0,0.05,0.05,True,"[0.8019886016845703, 0.12216202169656754, 0.07584941387176514]","[0.7785558104515076, 0.13272058963775635, 0.08872360736131668]","[251, 100, 149]",0.0,0.0018220170168206096,0.008781823329627514
93586,247,-123.0,124,,nnknn,500,9783,89815,2404,4502,7379,85313,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[251, 100, 149]",0.0,0.0018220170168206096,0.008781823329627514
93712,248,-125.0,126,85.41312408447266,nnknn,500,9903,90532,2458,4765,7445,85767,0,0,0.05,0.05,True,"[0.562935471534729, 0.0, 0.4370645582675934]","[0.5514553189277649, 0.01666666753590107, 0.431878000497818]","[256, 105, 139]",0.0,0.0018487817142158747,0.009281759150326252
93885,249,-172.0,173,,nnknn,500,9903,90532,2458,4765,7445,85767,0,0,0.05,0.05,True,"[0.7160174250602722, 0.2839825749397278, 0.0]","[0.6968832015991211, 0.2864501178264618, 0.01666666753590107]","[256, 105, 139]",0.0,0.0018487817142158747,0.009281759150326252
94051,250,-165.0,166,,nnknn,500,9903,90532,2458,4765,7445,85767,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[256, 105, 139]",0.0,0.0018487817142158747,0.009281759150326252
94174,251,-122.0,123,,nnknn,500,9903,90532,2458,4765,7445,85767,0,0,0.05,0.05,True,"[0.5045588612556458, 0.07976677268743515, 0.4156743884086609]","[0.4959975779056549, 0.09244509786367416, 0.4115573465824127]","[256, 105, 139]",0.0,0.0018487817142158747,0.009281759150326252
94324,252,-149.0,150,75.19666290283203,nnknn,500,10017,91349,2508,5034,7509,86315,0,0,0.05,0.05,True,"[0.2022331953048706, 0.35180145502090454, 0.445965439081192]","[0.208788201212883, 0.3508780598640442, 0.44033384323120117]","[257, 96, 147]",0.0,0.0018581789918243885,0.00914638489484787
94433,253,-108.0,109,,nnknn,500,10017,91349,2508,5034,7509,86315,0,0,0.05,0.05,True,"[0.17590774595737457, 0.2937338948249817, 0.5303584337234497]","[0.1837790161371231, 0.295713871717453, 0.5205071568489075]","[257, 96, 147]",0.0,0.0018581789918243885,0.00914638489484787
94573,254,-139.0,140,,nnknn,500,10017,91349,2508,5034,7509,86315,0,0,0.05,0.05,True,"[0.8364845514297485, 0.0, 0.16351549327373505]","[0.8113269805908203, 0.01666666753590107, 0.17200638353824615]","[257, 96, 147]",0.0,0.0018581789918243885,0.00914638489484787
94657,255,-83.0,84,,nnknn,500,10017,91349,2508,5034,7509,86315,0,0,0.05,0.05,True,"[0.884770393371582, 0.0, 0.11522959917783737]","[0.8571985363960266, 0.01666666753590107, 0.12613478302955627]","[257, 96, 147]",0.0,0.0018581789918243885,0.00914638489484787
94766,256,-108.0,109,96.43412017822266,nnknn,500,10142,92001,2557,5320,7585,86681,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[272, 82, 146]",0.0,0.0019324899185448885,0.009012456052005291
94894,257,-127.0,128,,nnknn,500,10142,92001,2557,5320,7585,86681,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[272, 82, 146]",0.0,0.0019324899185448885,0.009012456052005291
95040,258,-145.0,146,,nnknn,500,10142,92001,2557,5320,7585,86681,0,0,0.05,0.05,True,"[0.18689770996570587, 0.4796951711177826, 0.33340713381767273]","[0.19421948492527008, 0.47237709164619446, 0.33340346813201904]","[272, 82, 146]",0.0,0.0019324899185448885,0.009012456052005291
95130,259,-89.0,90,,nnknn,500,10142,92001,2557,5320,7585,86681,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[272, 82, 146]",0.0,0.0019324899185448885,0.009012456052005291
95263,260,-132.0,133,62.48609161376953,nnknn,500,10237,92743,2602,5615,7635,87128,0,0,0.05,0.05,True,"[0.8542857766151428, 0.0, 0.14571422338485718]","[0.8282381296157837, 0.01666666753590107, 0.155095174908638]","[273, 82, 145]",0.0,0.0019803240429610014,0.009511832147836685
95429,261,-165.0,166,,nnknn,500,10237,92743,2602,5615,7635,87128,0,0,0.05,0.05,True,"[0.7135205268859863, 0.14148500561714172, 0.14499446749687195]","[0.6945111155509949, 0.15107741951942444, 0.1544114053249359]","[273, 82, 145]",0.0,0.0019803240429610014,0.009511832147836685
95551,262,-121.0,122,,nnknn,500,10237,92743,2602,5615,7635,87128,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[273, 82, 145]",0.0,0.0019803240429610014,0.009511832147836685
95650,263,-98.0,99,,nnknn,500,10237,92743,2602,5615,7635,87128,0,0,0.05,0.05,True,"[0.8023043870925903, 0.0, 0.19769558310508728]","[0.7788558006286621, 0.01666666753590107, 0.2044774740934372]","[273, 82, 145]",0.0,0.0019803240429610014,0.009511832147836685
95735,264,-84.0,85,70.20407104492188,nnknn,500,10341,93450,2648,5908,7693,87542,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[268, 74, 158]",0.0,0.0020048730075359344,0.00901185255497694
95867,265,-131.0,132,,nnknn,500,10341,93450,2648,5908,7693,87542,0,0,0.05,0.05,True,"[0.06058064103126526, 0.6004212498664856, 0.33899810910224915]","[0.0742182731628418, 0.5870668292045593, 0.3387148678302765]","[268, 74, 158]",0.0,0.0020048730075359344,0.00901185255497694
96026,266,-158.0,159,,nnknn,500,10341,93450,2648,5908,7693,87542,0,0,0.05,0.05,True,"[0.0, 0.08606787770986557, 0.9139321446418762]","[0.01666666753590107, 0.09843114763498306, 0.8849021792411804]","[268, 74, 158]",0.0,0.0020048730075359344,0.00901185255497694
96145,267,-118.0,119,,nnknn,500,10341,93450,2648,5908,7693,87542,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[268, 74, 158]",0.0,0.0020048730075359344,0.00901185255497694
96245,268,-99.0,100,79.09687805175781,nnknn,500,10438,94124,2698,6119,7740,88005,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[271, 70, 159]",0.0,0.002016564831137657,0.008879371918737888
96321,269,-75.0,76,,nnknn,500,10438,94124,2698,6119,7740,88005,0,0,0.05,0.05,True,"[0.21410194039344788, 0.29360783100128174, 0.492290198802948]","[0.22006350755691528, 0.29559412598609924, 0.4843423664569855]","[271, 70, 159]",0.0,0.002016564831137657,0.008879371918737888
96442,270,-120.0,121,,nnknn,500,10438,94124,2698,6119,7740,88005,0,0,0.05,0.05,True,"[0.6637948155403137, 0.26744937896728516, 0.06875579059123993]","[0.6472716927528381, 0.27074357867240906, 0.08198466897010803]","[271, 70, 159]",0.0,0.002016564831137657,0.008879371918737888
96567,271,-124.0,125,,nnknn,500,10438,94124,2698,6119,7740,88005,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[271, 70, 159]",0.0,0.002016564831137657,0.008879371918737888
96686,272,-118.0,119,77.38106536865234,nnknn,500,10526,94781,2746,6375,7780,88406,0,0,0.05,0.05,True,"[0.19213807582855225, 0.0, 0.8078619241714478]","[0.19919782876968384, 0.01666666753590107, 0.7841354608535767]","[269, 68, 163]",0.0,0.002050479408353567,0.008748328313231468
96787,273,-100.0,101,,nnknn,500,10526,94781,2746,6375,7780,88406,0,0,0.05,0.05,True,"[0.7590767741203308, 0.0, 0.24092324078083038]","[0.7377895712852478, 0.01666666753590107, 0.24554374814033508]","[269, 68, 163]",0.0,0.002050479408353567,0.008748328313231468
96899,274,-111.0,112,,nnknn,500,10526,94781,2746,6375,7780,88406,0,0,0.05,0.05,True,"[0.9131656289100647, 0.0, 0.0868343785405159]","[0.8841739892959595, 0.01666666753590107, 0.09915932267904282]","[269, 68, 163]",0.0,0.002050479408353567,0.008748328313231468
97020,275,-120.0,121,,nnknn,500,10526,94781,2746,6375,7780,88406,0,0,0.05,0.05,True,"[0.0, 0.7113059759140015, 0.2886940538883209]","[0.01666666753590107, 0.6924073100090027, 0.2909260392189026]","[269, 68, 163]",0.0,0.002050479408353567,0.008748328313231468
97148,276,-127.0,128,59.435237884521484,nnknn,500,10629,95382,2794,6569,7835,88813,0,0,0.05,0.05,True,"[0.36179739236831665, 0.07457728683948517, 0.5636252760887146]","[0.36037421226501465, 0.08751508593559265, 0.5521106719970703]","[264, 65, 171]",0.0,0.002106340369209647,0.008823215961456299
97262,277,-113.0,114,,nnknn,500,10629,95382,2794,6569,7835,88813,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[264, 65, 171]",0.0,0.002106340369209647,0.008823215961456299
97348,278,-85.0,86,,nnknn,500,10629,95382,2794,6569,7835,88813,0,0,0.05,0.05,True,"[0.7122206687927246, 0.0, 0.2877793312072754]","[0.6932762861251831, 0.01666666753590107, 0.2900570333003998]","[264, 65, 171]",0.0,0.002106340369209647,0.008823215961456299
97462,279,-113.0,114,,nnknn,500,10629,95382,2794,6569,7835,88813,0,0,0.05,0.05,True,"[0.8128793835639954, 0.18712063133716583, 0.0]","[0.7889020442962646, 0.19443126022815704, 0.01666666753590107]","[264, 65, 171]",0.0,0.002106340369209647,0.008823215961456299
97536,280,-73.0,74,76.23644256591797,nnknn,500,10713,95901,2820,6758,7893,89143,0,0,0.05,0.05,True,"[0.6493368148803711, 0.27299824357032776, 0.07766500115394592]","[0.6335366368293762, 0.2760150134563446, 0.09044841676950455]","[266, 58, 176]",0.0,0.0021579277236014605,0.009323167614638805
97623,281,-86.0,87,,nnknn,500,10713,95901,2820,6758,7893,89143,0,0,0.05,0.05,True,"[0.0, 0.253846675157547, 0.7461532950401306]","[0.01666666753590107, 0.2578210234642029, 0.7255122661590576]","[266, 58, 176]",0.0,0.0021579277236014605,0.009323167614638805
97722,282,-98.0,99,,nnknn,500,10713,95901,2820,6758,7893,89143,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[266, 58, 176]",0.0,0.0021579277236014605,0.009323167614638805
97837,283,-114.0,115,,nnknn,500,10713,95901,2820,6758,7893,89143,0,0,0.05,0.05,True,"[0.695008397102356, 0.0, 0.30499160289764404]","[0.6769246459007263, 0.01666666753590107, 0.30640870332717896]","[266, 58, 176]",0.0,0.0021579277236014605,0.009323167614638805
97926,284,-88.0,89,64.78413391113281,nnknn,500,10817,96424,2863,6952,7954,89472,0,0,0.05,0.05,True,"[0.7776236534118652, 0.22237640619277954, 0.0]","[0.7554091215133667, 0.22792424261569977, 0.01666666753590107]","[261, 58, 181]",0.0,0.0021324283443391323,0.009618470445275307
98016,285,-89.0,90,,nnknn,500,10817,96424,2863,6952,7954,89472,0,0,0.05,0.05,True,"[0.8981986045837402, 0.0, 0.10180138051509857]","[0.86995530128479, 0.01666666753590107, 0.11337797343730927]","[261, 58, 181]",0.0,0.0021324283443391323,0.009618470445275307
98101,286,-84.0,85,,nnknn,500,10817,96424,2863,6952,7954,89472,0,0,0.05,0.05,True,"[0.6377224922180176, 0.16289398074150085, 0.19938360154628754]","[0.6225029826164246, 0.17141593992710114, 0.2060810774564743]","[261, 58, 181]",0.0,0.0021324283443391323,0.009618470445275307
98209,287,-107.0,108,,nnknn,500,10817,96424,2863,6952,7954,89472,0,0,0.05,0.05,True,"[0.8175211548805237, 0.0, 0.1824789047241211]","[0.7933117151260376, 0.01666666753590107, 0.19002161920070648]","[261, 58, 181]",0.0,0.0021324283443391323,0.009618470445275307
98306,288,-96.0,97,77.08214569091797,nnknn,500,10931,96891,2900,7116,8031,89775,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[255, 60, 185]",0.0,0.0021696279291063547,0.010118376463651657
