global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
44500,89,-500.0,500,,nnknn,57,1568,41974,42,0,1526,41974,0,0,0.436346,0.436346,True,"[0.4586864113807678, 0.2783065736293793, 0.2630070447921753]","[0.4039890766143799, 0.3023172914981842, 0.2936936616897583]","[20, 15, 22]",-0.0005000770906917751,0.000921927799936384,0.0057100336998701096
45000,90,-500.0,500,,nnknn,57,1568,41974,42,0,1526,41974,0,0,0.4300126666666667,0.4300126666666667,True,"[0.24905864894390106, 0.3273943066596985, 0.42354708909988403]","[0.28529781103134155, 0.32994815707206726, 0.3847540020942688]","[20, 15, 22]",-0.0005000770906917751,0.000921927799936384,0.0057100336998701096
45500,91,-500.0,500,,nnknn,57,1568,41974,42,0,1526,41974,0,0,0.4236793333333333,0.4236793333333333,True,"[0.24075433611869812, 0.26152580976486206, 0.4977198541164398]","[0.2799781560897827, 0.29194915294647217, 0.42807266116142273]","[20, 15, 22]",-0.0005000770906917751,0.000921927799936384,0.0057100336998701096
46000,92,-500.0,500,48.368289947509766,nnknn,60,3597,41974,46,0,3551,41974,0,0,0.417346,0.417346,True,"[0.3124387860298157, 0.2721601128578186, 0.41540104150772095]","[0.3211590349674225, 0.2976905107498169, 0.38115042448043823]","[21, 18, 21]",-0.0004999818047508597,0.0008711257833056152,0.00620998814702034
46500,93,-500.0,500,,nnknn,60,3597,41974,46,0,3551,41974,0,0,0.4110126666666667,0.4110126666666667,True,"[0.602845311164856, 0.15975400805473328, 0.23740065097808838]","[0.4920724928379059, 0.23109731078147888, 0.27683019638061523]","[21, 18, 21]",-0.0004999818047508597,0.0008711257833056152,0.00620998814702034
47000,94,-500.0,500,,nnknn,60,3597,41974,46,0,3551,41974,0,0,0.4046793333333333,0.4046793333333333,True,"[0.5210740566253662, 0.15215355157852173, 0.32677239179611206]","[0.4450992941856384, 0.2254732847213745, 0.32942748069763184]","[21, 18, 21]",-0.0004999818047508597,0.0008711257833056152,0.00620998814702034
47500,95,-500.0,500,,nnknn,60,3597,41974,46,0,3551,41974,0,0,0.398346,0.398346,True,"[0.8288605809211731, 0.1711394488811493, 0.0]","[0.6314692497253418, 0.23574873805046082, 0.1327820122241974]","[21, 18, 21]",-0.0004999818047508597,0.0008711257833056152,0.00620998814702034
48000,96,-500.0,500,48.53401184082031,nnknn,58,3625,43925,50,0,3575,43925,0,0,0.3920126666666667,0.3920126666666667,True,"[0.5042524933815002, 0.3364986777305603, 0.15924885869026184]","[0.437250018119812, 0.3352578282356262, 0.22749218344688416]","[21, 17, 20]",-0.0004999988013878465,0.0008774255984462798,0.006709971930831671
48500,97,-500.0,500,,nnknn,58,3625,43925,50,0,3575,43925,0,0,0.3856793333333334,0.3856793333333334,True,"[0.7573270797729492, 0.24267293512821198, 0.0]","[0.5938014388084412, 0.2776387929916382, 0.12855978310108185]","[21, 17, 20]",-0.0004999988013878465,0.0008774255984462798,0.006709971930831671
49000,98,-500.0,500,,nnknn,58,3625,43925,50,0,3575,43925,0,0,0.37934599999999996,0.37934599999999996,True,"[0.4878874719142914, 0.2143588662147522, 0.2977536618709564]","[0.42925798892974854, 0.25949135422706604, 0.3112506866455078]","[21, 17, 20]",-0.0004999988013878465,0.0008774255984462798,0.006709971930831671
49500,99,-500.0,500,,nnknn,58,3625,43925,50,0,3575,43925,0,0,0.37301266666666666,0.37301266666666666,True,"[0.569198727607727, 0.29058945178985596, 0.14021188020706177]","[0.4812179505825043, 0.30653345584869385, 0.21224862337112427]","[21, 17, 20]",-0.0004999988013878465,0.0008774255984462798,0.006709971930831671
50000,100,-500.0,500,44.474151611328125,nnknn,68,3659,45895,54,0,3605,45895,0,0,0.36667933333333336,0.36667933333333336,True,"[0.3744378089904785, 0.4618869423866272, 0.16367533802986145]","[0.35936564207077026, 0.41474899649620056, 0.22588542103767395]","[29, 16, 23]",-0.0009999818867072463,0.000769551086705178,0.006210033316165209
50500,101,-500.0,500,,nnknn,68,3659,45895,54,0,3605,45895,0,0,0.36034599999999994,0.36034599999999994,True,"[0.8530662655830383, 0.14693376421928406, 0.0]","[0.665782630443573, 0.2141021192073822, 0.12011533230543137]","[29, 16, 23]",-0.0009999818867072463,0.000769551086705178,0.006210033316165209
51000,102,-500.0,500,,nnknn,68,3659,45895,54,0,3605,45895,0,0,0.35401266666666664,0.35401266666666664,True,"[0.21087978780269623, 0.5171652436256409, 0.2719549536705017]","[0.25422990322113037, 0.4520864188671112, 0.2936836779117584]","[29, 16, 23]",-0.0009999818867072463,0.000769551086705178,0.006210033316165209
51500,103,-500.0,500,,nnknn,68,3659,45895,54,0,3605,45895,0,0,0.34767933333333334,0.34767933333333334,True,"[0.3675161898136139, 0.20763340592384338, 0.4248504340648651]","[0.3556315004825592, 0.2513366639614105, 0.3930318355560303]","[29, 16, 23]",-0.0009999818867072463,0.000769551086705178,0.006210033316165209
52000,104,-500.0,500,44.82473373413086,nnknn,74,3714,47844,58,0,3656,47844,0,0,0.34134600000000004,0.34134600000000004,True,"[0.1817348599433899, 0.3722851574420929, 0.4459799528121948]","[0.23348239064216614, 0.3589891195297241, 0.40752846002578735]","[34, 20, 20]",-0.0009999657049775124,0.0007348761428147554,0.005710063502192497
52500,105,-500.0,500,,nnknn,74,3714,47844,58,0,3656,47844,0,0,0.3350126666666666,0.3350126666666666,True,"[0.3034830689430237, 0.2484903186559677, 0.448026567697525]","[0.3134832978248596, 0.2769138216972351, 0.4096028804779053]","[34, 20, 20]",-0.0009999657049775124,0.0007348761428147554,0.005710063502192497
53000,106,-500.0,500,,nnknn,74,3714,47844,58,0,3656,47844,0,0,0.3286793333333333,0.3286793333333333,True,"[0.14342740178108215, 0.6162623763084412, 0.24031023681163788]","[0.20584556460380554, 0.5232694149017334, 0.27088499069213867]","[34, 20, 20]",-0.0009999657049775124,0.0007348761428147554,0.005710063502192497
53500,107,-500.0,500,,nnknn,74,3714,47844,58,0,3656,47844,0,0,0.322346,0.322346,True,"[0.6417480707168579, 0.2646332085132599, 0.09361876547336578]","[0.5423318147659302, 0.28677842020988464, 0.17088979482650757]","[34, 20, 20]",-0.0009999657049775124,0.0007348761428147554,0.005710063502192497
54000,108,-500.0,500,43.43212890625,nnknn,73,3767,49795,62,0,3705,49795,0,0,0.3160126666666666,0.3160126666666666,True,"[0.4032858908176422, 0.14986270666122437, 0.4468514025211334]","[0.3811799883842468, 0.20784175395965576, 0.4109782576560974]","[37, 20, 16]",-0.0010000229813158512,0.0008412941242568195,0.005210091359913349
54500,109,-500.0,500,,nnknn,73,3767,49795,62,0,3705,49795,0,0,0.3096793333333333,0.3096793333333333,True,"[0.537792444229126, 0.4622076153755188, 0.0]","[0.4744756817817688, 0.4222979247570038, 0.1032264456152916]","[37, 20, 16]",-0.0010000229813158512,0.0008412941242568195,0.005210091359913349
55000,110,-500.0,500,,nnknn,73,3767,49795,62,0,3705,49795,0,0,0.303346,0.303346,True,"[0.5595538020133972, 0.44044622778892517, 0.0]","[0.4909307062625885, 0.4079539477825165, 0.10111533850431442]","[37, 20, 16]",-0.0010000229813158512,0.0008412941242568195,0.005210091359913349
55500,111,-500.0,500,,nnknn,73,3767,49795,62,0,3705,49795,0,0,0.2970126666666667,0.2970126666666667,True,"[0.5888330936431885, 0.2482973039150238, 0.16286957263946533]","[0.5129464268684387, 0.27355408668518066, 0.21349945664405823]","[37, 20, 16]",-0.0010000229813158512,0.0008412941242568195,0.005210091359913349
56000,112,-500.0,500,41.10150146484375,nnknn,76,3817,51749,66,0,3751,51749,0,0,0.2906793333333333,0.2906793333333333,True,"[0.4020909070968628, 0.2837381362915039, 0.3141709566116333]","[0.3821045160293579, 0.29815444350242615, 0.31974107027053833]","[36, 20, 20]",-0.0014999066479504108,0.000827520212624222,0.00571008026599884
56500,113,-500.0,500,,nnknn,76,3817,51749,66,0,3751,51749,0,0,0.284346,0.284346,True,"[0.5414624214172363, 0.08932968229055405, 0.36920785903930664]","[0.48228174448013306, 0.15871116518974304, 0.3590071201324463]","[36, 20, 20]",-0.0014999066479504108,0.000827520212624222,0.00571008026599884
57000,114,-500.0,500,,nnknn,76,3817,51749,66,0,3751,51749,0,0,0.2780126666666667,0.2780126666666667,True,"[0.47500506043434143, 0.32015231251716614, 0.20484265685081482]","[0.4356185495853424, 0.32381680607795715, 0.24056470394134521]","[36, 20, 20]",-0.0014999066479504108,0.000827520212624222,0.00571008026599884
57390,115,-389.0,390,,nnknn,76,3817,51749,66,0,3751,51749,0,0,0.27307266666666663,0.27307266666666663,True,"[0.6463410258293152, 0.18682914972305298, 0.16682982444763184]","[0.560867190361023, 0.2268354296684265, 0.21229737997055054]","[36, 20, 20]",-0.0014999066479504108,0.000827520212624222,0.00571008026599884
57890,116,-500.0,500,52.98802185058594,nnknn,106,3873,53589,72,0,3801,53589,0,0,0.26673933333333333,0.26673933333333333,True,"[0.21846573054790497, 0.5737183690071106, 0.20781587064266205]","[0.24910543859004974, 0.5095981955528259, 0.24129630625247955]","[51, 31, 24]",-0.000999979441985488,0.0006640501669608057,0.005210092756897211
58390,117,-500.0,500,,nnknn,106,3873,53589,72,0,3801,53589,0,0,0.260406,0.260406,True,"[0.6994624137878418, 0.18719029426574707, 0.11334726214408875]","[0.6041201949119568, 0.22524681687355042, 0.1706329584121704]","[51, 31, 24]",-0.000999979441985488,0.0006640501669608057,0.005210092756897211
58890,118,-500.0,500,,nnknn,106,3873,53589,72,0,3801,53589,0,0,0.2540726666666666,0.2540726666666666,True,"[0.7316378355026245, 0.08228471130132675, 0.18607749044895172]","[0.6304395198822021, 0.14606930315494537, 0.22349119186401367]","[51, 31, 24]",-0.000999979441985488,0.0006640501669608057,0.005210092756897211
59390,119,-500.0,500,,nnknn,106,3873,53589,72,0,3801,53589,0,0,0.2477393333333333,0.2477393333333333,True,"[0.7993612289428711, 0.20063874125480652, 0.0]","[0.6839078068733215, 0.23351241648197174, 0.08257977664470673]","[51, 31, 24]",-0.000999979441985488,0.0006640501669608057,0.005210092756897211
59890,120,-500.0,500,40.449161529541016,nnknn,107,3929,55539,78,0,3851,55539,0,0,0.241406,0.241406,True,"[0.49947261810302734, 0.34328997135162354, 0.1572374403476715]","[0.4593656063079834, 0.3408864140510559, 0.19974805414676666]","[50, 32, 25]",-0.0009999865433201194,0.0007001020712777972,0.005290230270475149
60390,121,-500.0,500,,nnknn,107,3929,55539,78,0,3851,55539,0,0,0.2350726666666667,0.2350726666666667,True,"[0.753048300743103, 0.17989841103553772, 0.06705330312252045]","[0.6543847918510437, 0.21596677601337433, 0.12964846193790436]","[50, 32, 25]",-0.0009999865433201194,0.0007001020712777972,0.005290230270475149
60890,122,-500.0,500,,nnknn,107,3929,55539,78,0,3851,55539,0,0,0.2287393333333333,0.2287393333333333,True,"[0.3292474150657654, 0.07160210609436035, 0.5991504788398743]","[0.3301820158958435, 0.13147033751010895, 0.5383476614952087]","[50, 32, 25]",-0.0009999865433201194,0.0007001020712777972,0.005290230270475149
61390,123,-500.0,500,,nnknn,107,3929,55539,78,0,3851,55539,0,0,0.222406,0.222406,True,"[0.2543624937534332, 0.6088716983795166, 0.13676580786705017]","[0.27192607522010803, 0.5475902557373047, 0.1804836094379425]","[50, 32, 25]",-0.0009999865433201194,0.0007001020712777972,0.005290230270475149
61890,124,-500.0,500,38.65671920776367,nnknn,111,3978,57496,84,0,3894,57496,0,0,0.2160726666666667,0.2160726666666667,True,"[0.8990963697433472, 0.10090363770723343, 0.0]","[0.7768504619598389, 0.15112534165382385, 0.07202422618865967]","[53, 31, 27]",-0.0009999785106629133,0.0007019183831289411,0.005790207535028458
62284,125,-393.0,394,,nnknn,111,3978,57496,84,0,3894,57496,0,0,0.211082,0.211082,True,"[0.5168431997299194, 0.38657742738723755, 0.09657935053110123]","[0.4781075716018677, 0.3753385543823242, 0.1465538591146469]","[53, 31, 27]",-0.0009999785106629133,0.0007019183831289411,0.005790207535028458
62754,126,-469.0,470,,nnknn,111,3978,57496,84,0,3894,57496,0,0,0.20512866666666663,0.20512866666666663,True,"[0.7187517881393433, 0.10000285506248474, 0.18124543130397797]","[0.6396914124488831, 0.14786562323570251, 0.2124430239200592]","[53, 31, 27]",-0.0009999785106629133,0.0007019183831289411,0.005790207535028458
63254,127,-500.0,500,,nnknn,111,3978,57496,84,0,3894,57496,0,0,0.19879533333333332,0.19879533333333332,True,"[0.23690026998519897, 0.47060632705688477, 0.29249337315559387]","[0.25607073307037354, 0.44331708550453186, 0.3006121814250946]","[53, 31, 27]",-0.0009999785106629133,0.0007019183831289411,0.005790207535028458
63754,128,-500.0,500,67.5953369140625,nnknn,182,4032,59316,94,0,3938,59316,0,0,0.19246200000000002,0.19246200000000002,True,"[0.6543028950691223, 0.28952494263648987, 0.05617218464612961]","[0.5925284624099731, 0.2979564070701599, 0.10951517522335052]","[85, 58, 39]",-0.0009996783919632435,0.00045010854955762625,0.006290195044130087
64254,129,-500.0,500,,nnknn,182,4032,59316,94,0,3938,59316,0,0,0.1861286666666666,0.1861286666666666,True,"[0.6858052015304565, 0.24374878406524658, 0.07044601440429688]","[0.6202000975608826, 0.26042303442955017, 0.11937688291072845]","[85, 58, 39]",-0.0009996783919632435,0.00045010854955762625,0.006290195044130087
64754,130,-500.0,500,,nnknn,182,4032,59316,94,0,3938,59316,0,0,0.1797953333333333,0.1797953333333333,True,"[0.48693621158599854, 0.42060407996177673, 0.09245973080396652]","[0.459319144487381, 0.4049132168292999, 0.13576768338680267]","[85, 58, 39]",-0.0009996783919632435,0.00045010854955762625,0.006290195044130087
65254,131,-500.0,500,,nnknn,182,4032,59316,94,0,3938,59316,0,0,0.173462,0.173462,True,"[0.18928535282611847, 0.04263802245259285, 0.7680765390396118]","[0.21427220106124878, 0.09306260943412781, 0.6926651000976562]","[85, 58, 39]",-0.0009996783919632435,0.00045010854955762625,0.006290195044130087
65754,132,-500.0,500,36.55080795288086,nnknn,180,4083,61275,104,0,3979,61275,0,0,0.1671286666666667,0.1671286666666667,True,"[0.7786746025085449, 0.22132545709609985, 0.0]","[0.7042452692985535, 0.24004517495632172, 0.05570955574512482]","[86, 60, 34]",-0.000999900628812611,0.0005527535104192793,0.006790186278522015
66254,133,-500.0,500,,nnknn,180,4083,61275,104,0,3979,61275,0,0,0.1607953333333333,0.1607953333333333,True,"[0.21019841730594635, 0.700620710849762, 0.08918088674545288]","[0.22999794781208038, 0.6415626406669617, 0.12843945622444153]","[86, 60, 34]",-0.000999900628812611,0.0005527535104192793,0.006790186278522015
66723,134,-468.0,469,,nnknn,180,4083,61275,104,0,3979,61275,0,0,0.1548546666666667,0.1548546666666667,True,"[0.7089031338691711, 0.29109686613082886, 0.0]","[0.6507443785667419, 0.29763737320899963, 0.05161822587251663]","[86, 60, 34]",-0.000999900628812611,0.0005527535104192793,0.006790186278522015
67223,135,-500.0,500,,nnknn,180,4083,61275,104,0,3979,61275,0,0,0.14852133333333328,0.14852133333333328,True,"[0.40860888361930847, 0.37754562497138977, 0.21384549140930176]","[0.39742887020111084, 0.3709791600704193, 0.23159198462963104]","[86, 60, 34]",-0.000999900628812611,0.0005527535104192793,0.006790186278522015
67723,136,-500.0,500,50.26071548461914,nnknn,211,4143,63196,116,0,4027,63196,0,0,0.14218799999999998,0.14218799999999998,True,"[0.16527287662029266, 0.5194419026374817, 0.31528520584106445]","[0.18916906416416168, 0.492979496717453, 0.3178514242172241]","[105, 68, 38]",-0.000999964657239616,0.0005403797258622944,0.007290172390639782
68223,137,-500.0,500,,nnknn,211,4143,63196,116,0,4027,63196,0,0,0.13585466666666668,0.13585466666666668,True,"[0.32607221603393555, 0.46630218625068665, 0.2076255977153778]","[0.32705867290496826, 0.44823774695396423, 0.2247035801410675]","[105, 68, 38]",-0.000999964657239616,0.0005403797258622944,0.007290172390639782
68643,138,-419.0,420,,nnknn,211,4143,63196,116,0,4027,63196,0,0,0.1305346666666667,0.1305346666666667,True,"[0.7757604718208313, 0.2242395430803299, 0.0]","[0.7180083990097046, 0.23848006129264832, 0.04351155459880829]","[105, 68, 38]",-0.000999964657239616,0.0005403797258622944,0.007290172390639782
69143,139,-500.0,500,,nnknn,211,4143,63196,116,0,4027,63196,0,0,0.12420133333333327,0.12420133333333327,True,"[0.597277045249939, 0.277229368686676, 0.12549357116222382]","[0.5644948482513428, 0.2841975688934326, 0.15130755305290222]","[105, 68, 38]",-0.000999964657239616,0.0005403797258622944,0.007290172390639782
69643,140,-500.0,500,51.82704544067383,nnknn,246,4195,65077,129,0,4066,65077,0,0,0.11786799999999997,0.11786799999999997,True,"[0.6063183546066284, 0.3936816453933716, 0.0]","[0.5741421580314636, 0.38656848669052124, 0.039289332926273346]","[116, 78, 52]",-0.0009566574590280652,0.0005397722125053406,0.006790493614971638
70091,141,-447.0,448,,nnknn,246,4195,65077,129,0,4066,65077,0,0,0.11219333333333337,0.11219333333333337,True,"[0.5191926956176758, 0.07685711979866028, 0.4039502441883087]","[0.4983404874801636, 0.10563204437494278, 0.39602747559547424]","[116, 78, 52]",-0.0009566574590280652,0.0005397722125053406,0.006790493614971638
70526,142,-434.0,435,,nnknn,246,4195,65077,129,0,4066,65077,0,0,0.10668333333333335,0.10668333333333335,True,"[0.5206717252731323, 0.2581542134284973, 0.22117415070533752]","[0.5006858110427856, 0.2661745846271515, 0.23313967883586884]","[116, 78, 52]",-0.0009566574590280652,0.0005397722125053406,0.006790493614971638
70837,143,-310.0,311,,nnknn,246,4195,65077,129,0,4066,65077,0,0,0.10274399999999995,0.10274399999999995,True,"[0.4556976556777954, 0.38439473509788513, 0.15990760922431946]","[0.443125456571579, 0.3791484832763672, 0.17772606015205383]","[116, 78, 52]",-0.0009566574590280652,0.0005397722125053406,0.006790493614971638
71220,144,-382.0,383,115.69265747070312,nnknn,398,4260,66610,150,0,4110,66610,0,0,0.09789266666666663,0.09789266666666663,True,"[0.3777864873409271, 0.6222135424613953, 0.0]","[0.3734348714351654, 0.5939342975616455, 0.03263089060783386]","[195, 121, 82]",-0.0005011558532714844,0.0003879868017975241,0.006290501914918423
71520,145,-299.0,300,,nnknn,398,4260,66610,150,0,4110,66610,0,0,0.0940926666666666,0.0940926666666666,True,"[0.772132396697998, 0.06847154349088669, 0.15939602255821228]","[0.7308446168899536, 0.09339310228824615, 0.17576223611831665]","[195, 121, 82]",-0.0005011558532714844,0.0003879868017975241,0.006290501914918423
71913,146,-392.0,393,,nnknn,398,4260,66610,150,0,4110,66610,0,0,0.08911466666666668,0.08911466666666668,True,"[0.6036654710769653, 0.32568615674972534, 0.07064834982156754]","[0.5795748829841614, 0.32636764645576477, 0.09405743330717087]","[195, 121, 82]",-0.0005011558532714844,0.0003879868017975241,0.006290501914918423
72274,147,-360.0,361,,nnknn,398,4260,66610,150,0,4110,66610,0,0,0.084542,0.084542,True,"[0.7352486848831177, 0.17306475341320038, 0.09168655425310135]","[0.7012699842453003, 0.18661418557167053, 0.11211585998535156]","[195, 121, 82]",-0.0005011558532714844,0.0003879868017975241,0.006290501914918423
72633,148,-358.0,359,114.98312377929688,nnknn,468,4420,67962,249,0,4171,67962,0,0,0.07999466666666666,0.07999466666666666,True,"[0.7761987447738647, 0.13558560609817505, 0.08821555972099304]","[0.7407718896865845, 0.15140436589717865, 0.1078236773610115]","[224, 140, 104]",-0.0004999665543437004,0.00044700788566842675,0.006209478247910738
72967,149,-333.0,334,,nnknn,468,4420,67962,249,0,4171,67962,0,0,0.07576399999999994,0.07576399999999994,True,"[0.9314126372337341, 0.06858737021684647, 0.0]","[0.8860997557640076, 0.0886455848813057, 0.025254666805267334]","[224, 140, 104]",-0.0004999665543437004,0.00044700788566842675,0.006209478247910738
73271,150,-303.0,304,,nnknn,468,4420,67962,249,0,4171,67962,0,0,0.07191333333333327,0.07191333333333327,True,"[0.5210925340652466, 0.0, 0.47890743613243103]","[0.507590115070343, 0.023971110582351685, 0.4684387147426605]","[224, 140, 104]",-0.0004999665543437004,0.00044700788566842675,0.006209478247910738
73566,151,-294.0,295,,nnknn,468,4420,67962,249,0,4171,67962,0,0,0.06817666666666666,0.06817666666666666,True,"[0.09812141954898834, 0.07767772674560547, 0.8242008686065674]","[0.11415737867355347, 0.09510746598243713, 0.7907351851463318]","[224, 140, 104]",-0.0004999665543437004,0.00044700788566842675,0.006209478247910738
73801,152,-234.0,235,133.1778106689453,nnknn,478,4635,69071,405,0,4230,69071,0,0,0.06520000000000004,0.06520000000000004,True,"[0.9436637163162231, 0.0, 0.05633627250790596]","[0.9038702249526978, 0.02173333428800106, 0.07439648360013962]","[204, 136, 138]",0.0,0.0005630304221995175,0.005709487479180098
74038,153,-236.0,237,,nnknn,478,4635,69071,405,0,4230,69071,0,0,0.062197999999999976,0.062197999999999976,True,"[0.2053505778312683, 0.7946494221687317, 0.0]","[0.2133108526468277, 0.765956461429596, 0.020732667297124863]","[204, 136, 138]",0.0,0.0005630304221995175,0.005709487479180098
74197,154,-158.0,159,,nnknn,478,4635,69071,405,0,4230,69071,0,0,0.060184000000000015,0.060184000000000015,True,"[0.09939372539520264, 0.19525203108787537, 0.7053542137145996]","[0.11347314715385437, 0.20356230437755585, 0.6829645037651062]","[204, 136, 138]",0.0,0.0005630304221995175,0.005709487479180098
74394,155,-196.0,197,,nnknn,478,4635,69071,405,0,4230,69071,0,0,0.05768866666666661,0.05768866666666661,True,"[0.6127902865409851, 0.32914701104164124, 0.05806274339556694]","[0.5966687798500061, 0.3293885290622711, 0.07394273579120636]","[204, 136, 138]",0.0,0.0005630304221995175,0.005709487479180098
74682,156,-287.0,288,170.33404541015625,nnknn,500,4805,69933,533,23,4272,69910,0,0,0.054040666666666626,0.054040666666666626,True,"[0.13641829788684845, 0.09875810146331787, 0.7648236155509949]","[0.14705970883369446, 0.1114346981048584, 0.7415055632591248]","[172, 128, 200]",0.0,0.0006094559794291854,0.005790535360574722
75182,157,-500.0,500,,nnknn,500,4805,69933,533,23,4272,69910,0,0,0.05,0.05,True,"[0.46710458397865295, 0.4704837501049042, 0.06241166964173317]","[0.4604160189628601, 0.4636262357234955, 0.075957752764225]","[172, 128, 200]",0.0,0.0006094559794291854,0.005790535360574722
75682,158,-500.0,500,,nnknn,500,4805,69933,533,23,4272,69910,0,0,0.05,0.05,True,"[0.13505031168460846, 0.0, 0.8649497032165527]","[0.14496445655822754, 0.01666666753590107, 0.838368833065033]","[172, 128, 200]",0.0,0.0006094559794291854,0.005790535360574722
75879,159,-196.0,197,,nnknn,500,4805,69933,533,23,4272,69910,0,0,0.05,0.05,True,"[0.04343558847904205, 0.9565644264221191, 0.0]","[0.05793047696352005, 0.925402820110321, 0.01666666753590107]","[172, 128, 200]",0.0,0.0006094559794291854,0.005790535360574722
76216,160,-336.0,337,75.49503326416016,nnknn,472,4968,71420,649,23,4319,71397,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[176, 124, 172]",0.0,0.0007526868139393628,0.0062904865480959415
76544,161,-327.0,328,,nnknn,472,4968,71420,649,23,4319,71397,0,0,0.05,0.05,True,"[0.6925715208053589, 0.3074284791946411, 0.0]","[0.6746096014976501, 0.30872371792793274, 0.01666666753590107]","[176, 124, 172]",0.0,0.0007526868139393628,0.0062904865480959415
76768,162,-223.0,224,,nnknn,472,4968,71420,649,23,4319,71397,0,0,0.05,0.05,True,"[0.23177161812782288, 0.5610051155090332, 0.20722326636314392]","[0.23684969544410706, 0.5496215224266052, 0.21352876722812653]","[176, 124, 172]",0.0,0.0007526868139393628,0.0062904865480959415
76955,163,-186.0,187,,nnknn,472,4968,71420,649,23,4319,71397,0,0,0.05,0.05,True,"[0.07352929562330246, 0.06245574727654457, 0.8640149831771851]","[0.08651949465274811, 0.07599962502717972, 0.837480902671814]","[176, 124, 172]",0.0,0.0007526868139393628,0.0062904865480959415
77455,164,-500.0,500,98.38860321044922,nnknn,500,5139,72624,739,69,4400,72555,0,0,0.05,0.05,True,"[0.7183352708816528, 0.2112213373184204, 0.07044341415166855]","[0.6990851759910583, 0.21732693910598755, 0.08358790725469589]","[183, 124, 193]",0.0,0.0007802697946317494,0.006790473125874996
77855,165,-399.0,400,,nnknn,500,5139,72624,739,69,4400,72555,0,0,0.05,0.05,True,"[0.25881868600845337, 0.5519579648971558, 0.18922334909439087]","[0.2625444233417511, 0.5410267114639282, 0.19642885029315948]","[183, 124, 193]",0.0,0.0007802697946317494,0.006790473125874996
78118,166,-262.0,263,,nnknn,500,5139,72624,739,69,4400,72555,0,0,0.05,0.05,True,"[0.08749420195817947, 0.0, 0.9125058054924011]","[0.09978615492582321, 0.01666666753590107, 0.8835471272468567]","[183, 124, 193]",0.0,0.0007802697946317494,0.006790473125874996
78329,167,-210.0,211,,nnknn,500,5139,72624,739,69,4400,72555,0,0,0.05,0.05,True,"[0.3334915041923523, 0.05922079086303711, 0.6072877049446106]","[0.33348360657691956, 0.07292641699314117, 0.5935899615287781]","[183, 124, 193]",0.0,0.0007802697946317494,0.006790473125874996
78632,168,-302.0,303,139.3664093017578,nnknn,500,5297,73816,823,158,4474,73658,0,0,0.05,0.05,True,"[0.21600575745105743, 0.0, 0.7839942574501038]","[0.22187213599681854, 0.01666666753590107, 0.7614611983299255]","[172, 120, 208]",0.0,0.0008855276391841471,0.006290483754128218
78848,169,-215.0,216,,nnknn,500,5297,73816,823,158,4474,73658,0,0,0.05,0.05,True,"[0.5513027310371399, 0.0, 0.4486972987651825]","[0.5404042601585388, 0.01666666753590107, 0.44292911887168884]","[172, 120, 208]",0.0,0.0008855276391841471,0.006290483754128218
79097,170,-248.0,249,,nnknn,500,5297,73816,823,158,4474,73658,0,0,0.05,0.05,True,"[0.15401791036128998, 0.08029875159263611, 0.7656833529472351]","[0.16298368573188782, 0.0929504781961441, 0.7440658211708069]","[172, 120, 208]",0.0,0.0008855276391841471,0.006290483754128218
79289,171,-191.0,192,,nnknn,500,5297,73816,823,158,4474,73658,0,0,0.05,0.05,True,"[0.7435470819473267, 0.07606201618909836, 0.18039089441299438]","[0.7230363488197327, 0.08892557770013809, 0.18803800642490387]","[172, 120, 208]",0.0,0.0008855276391841471,0.006290483754128218
79553,172,-263.0,264,116.8895034790039,nnknn,500,5446,74775,897,271,4549,74504,0,0,0.05,0.05,True,"[0.29203397035598755, 0.3057185411453247, 0.40224748849868774]","[0.29409894347190857, 0.30709928274154663, 0.3988018035888672]","[187, 118, 195]",0.0,0.0009617579053156078,0.00579049251973629
79782,173,-228.0,229,,nnknn,500,5446,74775,897,271,4549,74504,0,0,0.05,0.05,True,"[0.4567754864692688, 0.543224573135376, 0.0]","[0.4506033957004547, 0.532729983329773, 0.01666666753590107]","[187, 118, 195]",0.0,0.0009617579053156078,0.00579049251973629
80043,174,-260.0,261,,nnknn,500,5446,74775,897,271,4549,74504,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[187, 118, 195]",0.0,0.0009617579053156078,0.00579049251973629
80225,175,-181.0,182,,nnknn,500,5446,74775,897,271,4549,74504,0,0,0.05,0.05,True,"[0.30002540349960327, 0.0, 0.6999745965003967]","[0.30169081687927246, 0.01666666753590107, 0.6816425323486328]","[187, 118, 195]",0.0,0.0009617579053156078,0.00579049251973629
80413,176,-187.0,188,116.54936981201172,nnknn,500,5612,75680,977,402,4635,75278,0,0,0.05,0.05,True,"[0.14588171243667603, 0.409895122051239, 0.44422316551208496]","[0.1552542895078659, 0.40606704354286194, 0.43867868185043335]","[178, 106, 216]",0.0,0.0010526652913540602,0.005499500781297684
