global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
42598,89,-500.0,500,,nnknn,470,2393,39503,298,0,2095,39503,0,0,0.460438,0.460438,True,"[0.1851111352443695, 0.12096929550170898, 0.6939195394515991]","[0.25335827469825745, 0.2187497615814209, 0.5278919339179993]","[168, 148, 154]",-0.0004998351214453578,0.0005102854338474572,0.003499717218801379
43098,90,-500.0,500,,nnknn,470,2393,39503,298,0,2095,39503,0,0,0.4541046666666667,0.4541046666666667,True,"[0.283455491065979, 0.32122936844825745, 0.39531511068344116]","[0.30610525608062744, 0.3267258405685425, 0.3671689033508301]","[168, 148, 154]",-0.0004998351214453578,0.0005102854338474572,0.003499717218801379
43598,91,-500.0,500,,nnknn,470,2393,39503,298,0,2095,39503,0,0,0.4477713333333333,0.4477713333333333,True,"[0.29824405908584595, 0.3707294762134552, 0.33102646470069885]","[0.31395605206489563, 0.3539845943450928, 0.33205944299697876]","[168, 148, 154]",-0.0004998351214453578,0.0005102854338474572,0.003499717218801379
44059,92,-460.0,461,60.40541076660156,nnknn,473,4443,39503,348,0,4095,39503,0,0,0.441932,0.441932,True,"[0.0, 0.44667086005210876, 0.5533291697502136]","[0.14731067419052124, 0.3965834081172943, 0.4561060070991516]","[158, 155, 160]",-0.0004999709199182689,0.000526289630215615,0.003999448847025633
44559,93,-500.0,500,,nnknn,473,4443,39503,348,0,4095,39503,0,0,0.4355986666666667,0.4355986666666667,True,"[0.1367795616388321, 0.5891501307487488, 0.27407029271125793]","[0.22239813208580017, 0.47771668434143066, 0.29988521337509155]","[158, 155, 160]",-0.0004999709199182689,0.000526289630215615,0.003999448847025633
45059,94,-500.0,500,,nnknn,473,4443,39503,348,0,4095,39503,0,0,0.4292653333333333,0.4292653333333333,True,"[0.30361688137054443, 0.4186730682849884, 0.27771008014678955]","[0.3163731098175049, 0.3820396661758423, 0.30158722400665283]","[158, 155, 160]",-0.0004999709199182689,0.000526289630215615,0.003999448847025633
45517,95,-457.0,458,,nnknn,473,4443,39503,348,0,4095,39503,0,0,0.42346399999999995,0.42346399999999995,True,"[0.3942231237888336, 0.4840339720249176, 0.12174291908740997]","[0.3684384822845459, 0.42021769285202026, 0.21134385466575623]","[158, 155, 160]",-0.0004999709199182689,0.000526289630215615,0.003999448847025633
46017,96,-500.0,500,62.063236236572266,nnknn,461,4514,41401,398,0,4116,41401,0,0,0.41713066666666665,0.41713066666666665,True,"[0.18103274703025818, 0.6046313643455505, 0.21433590352535248]","[0.24456200003623962, 0.49146461486816406, 0.2639733850955963]","[165, 151, 145]",-0.000499635236337781,0.0005903001292608678,0.004499299917370081
46517,97,-500.0,500,,nnknn,461,4514,41401,398,0,4116,41401,0,0,0.41079733333333335,0.41079733333333335,True,"[0.13321161270141602, 0.6473804712295532, 0.21940791606903076]","[0.21542108058929443, 0.5183707475662231, 0.2662081718444824]","[165, 151, 145]",-0.000499635236337781,0.0005903001292608678,0.004499299917370081
47017,98,-500.0,500,,nnknn,461,4514,41401,398,0,4116,41401,0,0,0.40446400000000005,0.40446400000000005,True,"[0.05596057325601578, 0.5156631469726562, 0.42837628722190857]","[0.16814787685871124, 0.4419173002243042, 0.38993483781814575]","[165, 151, 145]",-0.000499635236337781,0.0005903001292608678,0.004499299917370081
47517,99,-500.0,500,,nnknn,461,4514,41401,398,0,4116,41401,0,0,0.39813066666666663,0.39813066666666663,True,"[0.4035641551017761, 0.4581540524959564, 0.13828179240226746]","[0.3756031095981598, 0.4084590971469879, 0.2159377932548523]","[165, 151, 145]",-0.000499635236337781,0.0005903001292608678,0.004499299917370081
48017,100,-500.0,500,48.01322555541992,nnknn,440,6563,41401,422,0,6141,41401,0,0,0.39179733333333333,0.39179733333333333,True,"[0.5223757028579712, 0.3978056311607361, 0.07981868833303452]","[0.44830942153930664, 0.3725455701351166, 0.17914505302906036]","[161, 142, 137]",-0.0004881045315414667,0.0006477626739069819,0.0049992697313427925
48517,101,-500.0,500,,nnknn,440,6563,41401,422,0,6141,41401,0,0,0.38546400000000003,0.38546400000000003,True,"[0.26228398084640503, 0.36069217324256897, 0.3770238757133484]","[0.2896709442138672, 0.3501463234424591, 0.3601827621459961]","[161, 142, 137]",-0.0004881045315414667,0.0006477626739069819,0.0049992697313427925
49017,102,-500.0,500,,nnknn,440,6563,41401,422,0,6141,41401,0,0,0.3791306666666666,0.3791306666666666,True,"[0.3571222722530365, 0.4696674346923828, 0.1732102930545807]","[0.3481031656265259, 0.41797900199890137, 0.23391786217689514]","[161, 142, 137]",-0.0004881045315414667,0.0006477626739069819,0.0049992697313427925
49517,103,-500.0,500,,nnknn,440,6563,41401,422,0,6141,41401,0,0,0.3727973333333333,0.3727973333333333,True,"[0.20500706136226654, 0.45165789127349854, 0.3433350622653961]","[0.25284674763679504, 0.4075468182563782, 0.3396064341068268]","[161, 142, 137]",-0.0004881045315414667,0.0006477626739069819,0.0049992697313427925
50017,104,-500.0,500,47.833614349365234,nnknn,421,6599,43363,445,0,6154,43363,0,0,0.366464,0.366464,True,"[0.20756244659423828, 0.5460083484649658, 0.2464291751384735]","[0.2536529302597046, 0.4680706262588501, 0.2782764136791229]","[148, 139, 134]",-0.00046850976650603116,0.0006967975641600788,0.005499217659235001
50517,105,-500.0,500,,nnknn,421,6599,43363,445,0,6154,43363,0,0,0.3601306666666667,0.3601306666666667,True,"[0.3268391489982605, 0.30941346287727356, 0.36374741792678833]","[0.3291779160499573, 0.3180277347564697, 0.3527943789958954]","[148, 139, 134]",-0.00046850976650603116,0.0006967975641600788,0.005499217659235001
51017,106,-500.0,500,,nnknn,421,6599,43363,445,0,6154,43363,0,0,0.3537973333333333,0.3537973333333333,True,"[0.26430779695510864, 0.2692541778087616, 0.46643805503845215]","[0.28872886300086975, 0.29192522168159485, 0.4193459749221802]","[148, 139, 134]",-0.00046850976650603116,0.0006967975641600788,0.005499217659235001
51517,107,-500.0,500,,nnknn,421,6599,43363,445,0,6154,43363,0,0,0.347464,0.347464,True,"[0.3958558440208435, 0.33576327562332153, 0.26838088035583496]","[0.37413153052330017, 0.3349189758300781, 0.2909495234489441]","[148, 139, 134]",-0.00046850976650603116,0.0006967975641600788,0.005499217659235001
52017,108,-500.0,500,45.22721862792969,nnknn,408,8646,43363,467,0,8179,43363,0,0,0.3411306666666667,0.3411306666666667,True,"[0.32097142934799194, 0.34323906898498535, 0.3357895612716675]","[0.32518845796585083, 0.33985990285873413, 0.3349516689777374]","[148, 131, 129]",-0.0004575466737151146,0.0007408729288727045,0.005998997949063778
52517,109,-500.0,500,,nnknn,408,8646,43363,467,0,8179,43363,0,0,0.3347973333333333,0.3347973333333333,True,"[0.465809166431427, 0.534190833568573, 0.0]","[0.42145663499832153, 0.46694427728652954, 0.11159911006689072]","[148, 131, 129]",-0.0004575466737151146,0.0007408729288727045,0.005998997949063778
53017,110,-500.0,500,,nnknn,408,8646,43363,467,0,8179,43363,0,0,0.328464,0.328464,True,"[0.4665273129940033, 0.45245280861854553, 0.08101984858512878]","[0.4227778911590576, 0.41332635283470154, 0.16389574110507965]","[148, 131, 129]",-0.0004575466737151146,0.0007408729288727045,0.005998997949063778
53517,111,-500.0,500,,nnknn,408,8646,43363,467,0,8179,43363,0,0,0.3221306666666667,0.3221306666666667,True,"[0.22185984253883362, 0.46058565378189087, 0.3175545334815979]","[0.2577688694000244, 0.41959378123283386, 0.3226373791694641]","[148, 131, 129]",-0.0004575466737151146,0.0007408729288727045,0.005998997949063778
54017,112,-500.0,500,44.84194564819336,nnknn,392,8678,45327,488,0,8190,45327,0,0,0.3157973333333334,0.3157973333333334,True,"[0.43867969512939453, 0.4572668671607971, 0.10405346751213074]","[0.40541160106658936, 0.41812896728515625, 0.1764594316482544]","[142, 128, 122]",-0.00044520286610350013,0.0007757191779091954,0.005885376129299402
54517,113,-500.0,500,,nnknn,392,8678,45327,488,0,8190,45327,0,0,0.30946399999999996,0.30946399999999996,True,"[0.4962800145149231, 0.37602517008781433, 0.1276947557926178]","[0.4458538889884949, 0.3628135919570923, 0.19133250415325165]","[142, 128, 122]",-0.00044520286610350013,0.0007757191779091954,0.005885376129299402
55017,114,-500.0,500,,nnknn,392,8678,45327,488,0,8190,45327,0,0,0.30313066666666666,0.30313066666666666,True,"[0.5876458287239075, 0.2984159588813782, 0.11393823474645615]","[0.5105559229850769, 0.30900049209594727, 0.18044361472129822]","[142, 128, 122]",-0.00044520286610350013,0.0007757191779091954,0.005885376129299402
55517,115,-500.0,500,,nnknn,392,8678,45327,488,0,8190,45327,0,0,0.29679733333333336,0.29679733333333336,True,"[0.2748316824436188, 0.5272642970085144, 0.1979040652513504]","[0.29219481348991394, 0.46970611810684204, 0.2380991131067276]","[142, 128, 122]",-0.00044520286610350013,0.0007757191779091954,0.005885376129299402
56017,116,-500.0,500,40.72078323364258,nnknn,374,8724,47301,508,0,8216,47301,0,0,0.29046399999999994,0.29046399999999994,True,"[0.06302088499069214, 0.575423002243042, 0.36155617237091064]","[0.1415369212627411, 0.505104660987854, 0.3533584475517273]","[136, 118, 120]",-1.8187535033575841e-06,0.0008065086440183222,0.005999431014060974
56517,117,-500.0,500,,nnknn,374,8724,47301,508,0,8216,47301,0,0,0.28413066666666664,0.28413066666666664,True,"[0.7606766223907471, 0.06515170633792877, 0.17417165637016296]","[0.6392552852630615, 0.14135032892227173, 0.21939435601234436]","[136, 118, 120]",-1.8187535033575841e-06,0.0008065086440183222,0.005999431014060974
57017,118,-500.0,500,,nnknn,374,8724,47301,508,0,8216,47301,0,0,0.27779733333333334,0.27779733333333334,True,"[0.4357108473777771, 0.18369680643081665, 0.38059234619140625]","[0.4072706699371338, 0.22526544332504272, 0.3674639165401459]","[136, 118, 120]",-1.8187535033575841e-06,0.0008065086440183222,0.005999431014060974
57517,119,-500.0,500,,nnknn,374,8724,47301,508,0,8216,47301,0,0,0.27146400000000004,0.27146400000000004,True,"[0.47510993480682373, 0.1640709638595581, 0.36081913113594055]","[0.436622679233551, 0.21001960337162018, 0.35335773229599]","[136, 118, 120]",-1.8187535033575841e-06,0.0008065086440183222,0.005999431014060974
58017,120,-500.0,500,34.5036506652832,nnknn,360,10768,47301,527,0,10241,47301,0,0,0.2651306666666666,0.2651306666666666,True,"[0.64353346824646, 0.0794287696480751, 0.2770377993583679]","[0.56128990650177, 0.1467466652393341, 0.29196348786354065]","[130, 114, 116]",-2.6756898918733896e-09,0.0008098194957710803,0.005652012303471565
58517,121,-500.0,500,,nnknn,360,10768,47301,527,0,10241,47301,0,0,0.2587973333333333,0.2587973333333333,True,"[0.19528254866600037, 0.39501166343688965, 0.4097058176994324]","[0.23100973665714264, 0.37904947996139526, 0.3899407982826233]","[130, 114, 116]",-2.6756898918733896e-09,0.0008098194957710803,0.005652012303471565
59017,122,-500.0,500,,nnknn,360,10768,47301,527,0,10241,47301,0,0,0.252464,0.252464,True,"[0.1930880844593048, 0.5042507648468018, 0.3026612102985382]","[0.22849495708942413, 0.4611002802848816, 0.31040483713150024]","[130, 114, 116]",-2.6756898918733896e-09,0.0008098194957710803,0.005652012303471565
59517,123,-500.0,500,,nnknn,360,10768,47301,527,0,10241,47301,0,0,0.2461306666666666,0.2461306666666666,True,"[0.20980556309223175, 0.3765498697757721, 0.41364455223083496]","[0.24020954966545105, 0.3659129738807678, 0.3938775062561035]","[130, 114, 116]",-2.6756898918733896e-09,0.0008098194957710803,0.005652012303471565
60017,124,-500.0,500,35.52698516845703,nnknn,358,10787,49266,536,0,10251,49266,0,0,0.2397973333333333,0.2397973333333333,True,"[0.5306379795074463, 0.09619313478469849, 0.3731689453125]","[0.4833248555660248, 0.1530587375164032, 0.3636164665222168]","[128, 115, 115]",0.0,0.000788537785410881,0.005532529670745134
60517,125,-500.0,500,,nnknn,358,10787,49266,536,0,10251,49266,0,0,0.233464,0.233464,True,"[0.5277414321899414, 0.24398711323738098, 0.22827142477035522]","[0.48235416412353516, 0.26484623551368713, 0.2527996003627777]","[128, 115, 115]",0.0,0.000788537785410881,0.005532529670745134
61017,126,-500.0,500,,nnknn,358,10787,49266,536,0,10251,49266,0,0,0.2271306666666667,0.2271306666666667,True,"[0.46893924474716187, 0.33206310868263245, 0.19899767637252808]","[0.4381389617919922, 0.3323516249656677, 0.22950942814350128]","[128, 115, 115]",0.0,0.000788537785410881,0.005532529670745134
61517,127,-500.0,500,,nnknn,358,10787,49266,536,0,10251,49266,0,0,0.2207973333333333,0.2207973333333333,True,"[0.4825391173362732, 0.27070993185043335, 0.24675093591213226]","[0.4495949149131775, 0.28453701734542847, 0.2658681273460388]","[128, 115, 115]",0.0,0.000788537785410881,0.005532529670745134
62017,128,-500.0,500,34.977516174316406,nnknn,349,12823,49266,547,0,12276,49266,0,0,0.214464,0.214464,True,"[0.18577836453914642, 0.47150734066963196, 0.3427142798900604]","[0.21742358803749084, 0.4418739676475525, 0.3407023847103119]","[122, 113, 114]",0.0,0.0008060809341259301,0.0050327470526099205
62517,129,-500.0,500,,nnknn,349,12823,49266,547,0,12276,49266,0,0,0.20813066666666669,0.20813066666666669,True,"[0.1933613419532776, 0.4265483319759369, 0.38009029626846313]","[0.22249379754066467, 0.40714743733406067, 0.37035873532295227]","[122, 113, 114]",0.0,0.0008060809341259301,0.0050327470526099205
63017,130,-500.0,500,,nnknn,349,12823,49266,547,0,12276,49266,0,0,0.20179733333333327,0.20179733333333327,True,"[0.31470200419425964, 0.31327924132347107, 0.3720187842845917]","[0.31846174597740173, 0.3173260986804962, 0.36421215534210205]","[122, 113, 114]",0.0,0.0008060809341259301,0.0050327470526099205
63428,131,-410.0,411,,nnknn,349,12823,49266,547,0,12276,49266,0,0,0.19659133333333334,0.19659133333333334,True,"[0.7786977887153625, 0.22130225598812103, 0.0]","[0.6911430358886719, 0.2433266043663025, 0.0655304491519928]","[122, 113, 114]",0.0,0.0008060809341259301,0.0050327470526099205
63928,132,-500.0,500,47.83346939086914,nnknn,373,12858,51137,567,0,12291,51137,0,0,0.19025800000000004,0.19025800000000004,True,"[0.4055907726287842, 0.40968945622444153, 0.1847197413444519]","[0.3918432295322418, 0.39516210556030273, 0.21299466490745544]","[132, 121, 120]",-0.0004993834882043302,0.0007415225263684988,0.005063128191977739
64428,133,-500.0,500,,nnknn,373,12858,51137,567,0,12291,51137,0,0,0.18392466666666663,0.18392466666666663,True,"[0.6399006843566895, 0.36009931564331055, 0.0]","[0.5835153460502625, 0.3551763892173767, 0.06130822002887726]","[132, 121, 120]",-0.0004993834882043302,0.0007415225263684988,0.005063128191977739
64928,134,-500.0,500,,nnknn,373,12858,51137,567,0,12291,51137,0,0,0.17759133333333332,0.17759133333333332,True,"[0.5234334468841553, 0.18674959242343903, 0.2898170053958893]","[0.48967331647872925, 0.21278159320354462, 0.2975451350212097]","[132, 121, 120]",-0.0004993834882043302,0.0007415225263684988,0.005063128191977739
65428,135,-500.0,500,,nnknn,373,12858,51137,567,0,12291,51137,0,0,0.17125800000000002,0.17125800000000002,True,"[0.23305916786193848, 0.31578540802001953, 0.4511553943157196]","[0.25023192167282104, 0.31879064440727234, 0.4309774339199066]","[132, 121, 120]",-0.0004993834882043302,0.0007415225263684988,0.005063128191977739
65928,136,-500.0,500,34.86198425292969,nnknn,360,14902,51137,586,0,14316,51137,0,0,0.1649246666666666,0.1649246666666666,True,"[0.24397742748260498, 0.24683764576911926, 0.5091849565505981]","[0.2587144076824188, 0.26110291481018066, 0.4801826775074005]","[129, 114, 117]",-0.0004999941447749734,0.0007790732779540122,0.005476269870996475
66428,137,-500.0,500,,nnknn,360,14902,51137,586,0,14316,51137,0,0,0.1585913333333333,0.1585913333333333,True,"[0.24746519327163696, 0.35985368490219116, 0.39268118143081665]","[0.26108312606811523, 0.3556477725505829, 0.38326913118362427]","[129, 114, 117]",-0.0004999941447749734,0.0007790732779540122,0.005476269870996475
66928,138,-500.0,500,,nnknn,360,14902,51137,586,0,14316,51137,0,0,0.152258,0.152258,True,"[0.17633050680160522, 0.591293215751648, 0.2323763519525528]","[0.20023545622825623, 0.5520167350769043, 0.24774786829948425]","[129, 114, 117]",-0.0004999941447749734,0.0007790732779540122,0.005476269870996475
67428,139,-500.0,500,,nnknn,360,14902,51137,586,0,14316,51137,0,0,0.1459246666666667,0.1459246666666667,True,"[0.3058469295501709, 0.5526631474494934, 0.1414899230003357]","[0.30985787510871887, 0.520657479763031, 0.16948461532592773]","[129, 114, 117]",-0.0004999941447749734,0.0007790732779540122,0.005476269870996475
67928,140,-500.0,500,34.23490524291992,nnknn,345,14936,53097,605,0,14331,53097,0,0,0.1395913333333333,0.1395913333333333,True,"[0.5815758109092712, 0.16630136966705322, 0.25212281942367554]","[0.5469232797622681, 0.1896175742149353, 0.26345911622047424]","[124, 105, 116]",-0.00048645856440998614,0.0008201623568311334,0.0059760273434221745
68218,141,-289.0,290,,nnknn,345,14936,53097,605,0,14331,53097,0,0,0.13591799999999998,0.13591799999999998,True,"[0.17977392673492432, 0.31004589796066284, 0.5101801753044128]","[0.20064541697502136, 0.3132110834121704, 0.4861434996128082]","[124, 105, 116]",-0.00048645856440998614,0.0008201623568311334,0.0059760273434221745
68718,142,-500.0,500,,nnknn,345,14936,53097,605,0,14331,53097,0,0,0.12958466666666668,0.12958466666666668,True,"[0.2073742151260376, 0.22875827550888062, 0.5638675093650818]","[0.22369658946990967, 0.2423096001148224, 0.5339938402175903]","[124, 105, 116]",-0.00048645856440998614,0.0008201623568311334,0.0059760273434221745
69218,143,-500.0,500,,nnknn,345,14936,53097,605,0,14331,53097,0,0,0.12325133333333338,0.12325133333333338,True,"[0.9002102017402649, 0.0, 0.0997898131608963]","[0.8303418755531311, 0.04108377918601036, 0.12857437133789062]","[124, 105, 116]",-0.00048645856440998614,0.0008201623568311334,0.0059760273434221745
69670,144,-451.0,452,62.227806091308594,nnknn,408,16733,53097,627,0,16106,53097,0,0,0.11752600000000002,0.11752600000000002,True,"[0.7255222797393799, 0.2083415687084198, 0.0661361962556839]","[0.6794298887252808, 0.22303135693073273, 0.09753881394863129]","[148, 120, 140]",-0.0005898551899008453,0.0007293499074876308,0.006475960370153189
70029,145,-358.0,359,,nnknn,408,16733,53097,627,0,16106,53097,0,0,0.11297866666666667,0.11297866666666667,True,"[0.08556988090276718, 0.43258288502693176, 0.48184728622436523]","[0.11356186121702194, 0.4213697910308838, 0.46506837010383606]","[148, 120, 140]",-0.0005898551899008453,0.0007293499074876308,0.006475960370153189
70529,146,-500.0,500,,nnknn,408,16733,53097,627,0,16106,53097,0,0,0.10664533333333337,0.10664533333333337,True,"[0.8021633625030518, 0.13631661236286163, 0.06152006611227989]","[0.7521648406982422, 0.15732751786708832, 0.09050768613815308]","[148, 120, 140]",-0.0005898551899008453,0.0007293499074876308,0.006475960370153189
70881,147,-351.0,352,,nnknn,408,16733,53097,627,0,16106,53097,0,0,0.10218666666666665,0.10218666666666665,True,"[0.6490808129310608, 0.3509192168712616, 0.0]","[0.6168156266212463, 0.34912216663360596, 0.0340622216463089]","[148, 120, 140]",-0.0005898551899008453,0.0007293499074876308,0.006475960370153189
71381,148,-500.0,500,64.3575668334961,nnknn,464,16771,54762,652,0,16119,54762,0,0,0.09585333333333335,0.09585333333333335,True,"[1.0, 0.0, 0.0]","[0.9360978007316589, 0.031951114535331726, 0.031951114535331726]","[155, 140, 169]",-0.0005133404629305005,0.0006704566767439246,0.005976039916276932
71881,149,-500.0,500,,nnknn,464,16771,54762,652,0,16119,54762,0,0,0.08952000000000004,0.08952000000000004,True,"[0.2885895073413849, 0.26566803455352783, 0.44574251770973206]","[0.2925949692726135, 0.27172544598579407, 0.4356796443462372]","[155, 140, 169]",-0.0005133404629305005,0.0006704566767439246,0.005976039916276932
72381,150,-500.0,500,,nnknn,464,16771,54762,652,0,16119,54762,0,0,0.08318666666666663,0.08318666666666663,True,"[0.3009154200553894, 0.43704625964164734, 0.26203829050064087]","[0.3036121428012848, 0.42841872572898865, 0.2679690718650818]","[155, 140, 169]",-0.0005133404629305005,0.0006704566767439246,0.005976039916276932
72779,151,-397.0,398,,nnknn,464,16771,54762,652,0,16119,54762,0,0,0.07814533333333329,0.07814533333333329,True,"[0.0, 0.3262016177177429, 0.6737983822822571]","[0.026048444211483, 0.3267589509487152, 0.6471925973892212]","[155, 140, 169]",-0.0005133404629305005,0.0006704566767439246,0.005976039916276932
73279,152,-500.0,500,44.6920280456543,nnknn,458,16872,56609,702,0,16170,56609,0,0,0.07181199999999999,0.07181199999999999,True,"[0.33267825841903687, 0.36155056953430176, 0.305771142244339]","[0.33272531628608704, 0.3595242500305176, 0.3077504634857178]","[165, 125, 168]",-0.0004997878568246961,0.0007348689250648022,0.0064755952917039394
73779,153,-500.0,500,,nnknn,458,16872,56609,702,0,16170,56609,0,0,0.06547866666666669,0.06547866666666669,True,"[0.35251495242118835, 0.14114093780517578, 0.5063441395759583]","[0.35125893354415894, 0.15372543036937714, 0.49501562118530273]","[165, 125, 168]",-0.0004997878568246961,0.0007348689250648022,0.0064755952917039394
74279,154,-500.0,500,,nnknn,458,16872,56609,702,0,16170,56609,0,0,0.05914533333333327,0.05914533333333327,True,"[0.6968672275543213, 0.3031328320503235, 0.0]","[0.6753659248352051, 0.30491903424263, 0.019715111702680588]","[165, 125, 168]",-0.0004997878568246961,0.0007348689250648022,0.0064755952917039394
74710,155,-430.0,431,,nnknn,458,16872,56609,702,0,16170,56609,0,0,0.05368600000000001,0.05368600000000001,True,"[0.5677865147590637, 0.27667468786239624, 0.15553879737854004]","[0.5551996827125549, 0.27971646189689636, 0.1650838851928711]","[165, 125, 168]",-0.0004997878568246961,0.0007348689250648022,0.0064755952917039394
75210,156,-500.0,500,43.8238525390625,nnknn,455,16954,58507,751,0,16203,58507,0,0,0.05,0.05,True,"[0.47959235310554504, 0.26796433329582214, 0.2524433434009552]","[0.4722793996334076, 0.2712327837944031, 0.2564878463745117]","[170, 119, 166]",-0.0004998741787858307,0.0008300695335492492,0.006975403055548668
75551,157,-340.0,341,,nnknn,455,16954,58507,751,0,16203,58507,0,0,0.05,0.05,True,"[0.08253436535596848, 0.5830036997795105, 0.3344619572162628]","[0.09507431089878082, 0.5705201625823975, 0.3344055414199829]","[170, 119, 166]",-0.0004998741787858307,0.0008300695335492492,0.006975403055548668
75725,158,-173.0,174,,nnknn,455,16954,58507,751,0,16203,58507,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[170, 119, 166]",-0.0004998741787858307,0.0008300695335492492,0.006975403055548668
76053,159,-327.0,328,,nnknn,455,16954,58507,751,0,16203,58507,0,0,0.05,0.05,True,"[0.6147512793540955, 0.07376367598772049, 0.31148505210876465]","[0.6006803512573242, 0.08674215525388718, 0.312577486038208]","[170, 119, 166]",-0.0004998741787858307,0.0008300695335492492,0.006975403055548668
76431,160,-377.0,378,120.83209228515625,nnknn,500,17099,59715,860,23,16239,59692,0,0,0.05,0.05,True,"[0.12601014971733093, 0.07465329766273499, 0.7993366122245789]","[0.1363763064146042, 0.08758729696273804, 0.7760364413261414]","[200, 119, 181]",0.0,0.0008324315422214568,0.0064754122868180275
76774,161,-342.0,343,,nnknn,500,17099,59715,860,23,16239,59692,0,0,0.05,0.05,True,"[0.0648786872625351, 0.18752914667129517, 0.7475921511650085]","[0.07830142229795456, 0.1948193460702896, 0.7268791794776917]","[200, 119, 181]",0.0,0.0008324315422214568,0.0064754122868180275
77044,162,-269.0,270,,nnknn,500,17099,59715,860,23,16239,59692,0,0,0.05,0.05,True,"[0.2722654938697815, 0.14851412177085876, 0.5792204141616821]","[0.2753188908100128, 0.1577550768852234, 0.5669260621070862]","[200, 119, 181]",0.0,0.0008324315422214568,0.0064754122868180275
77413,163,-368.0,369,,nnknn,500,17099,59715,860,23,16239,59692,0,0,0.05,0.05,True,"[0.6981841921806335, 0.110472172498703, 0.19134368002414703]","[0.6799416542053223, 0.12161523103713989, 0.19844315946102142]","[200, 119, 181]",0.0,0.0008324315422214568,0.0064754122868180275
77730,164,-316.0,317,98.35228729248047,nnknn,500,17248,61045,959,104,16289,60941,0,0,0.05,0.05,True,"[0.0, 0.4556821584701538, 0.5443178415298462]","[0.01666666753590107, 0.44956472516059875, 0.5337685942649841]","[217, 109, 174]",0.0,0.0009715629275888205,0.006274773273617029
77994,165,-263.0,264,,nnknn,500,17248,61045,959,104,16289,60941,0,0,0.05,0.05,True,"[0.6923756003379822, 0.0, 0.3076244592666626]","[0.6744234561920166, 0.01666666753590107, 0.30890992283821106]","[217, 109, 174]",0.0,0.0009715629275888205,0.006274773273617029
78344,166,-349.0,350,,nnknn,500,17248,61045,959,104,16289,60941,0,0,0.05,0.05,True,"[0.0, 0.2444579303264618, 0.7555420994758606]","[0.01666666753590107, 0.24890169501304626, 0.7344316244125366]","[217, 109, 174]",0.0,0.0009715629275888205,0.006274773273617029
78813,167,-468.0,469,,nnknn,500,17248,61045,959,104,16289,60941,0,0,0.05,0.05,True,"[0.3138991594314575, 0.27675843238830566, 0.4093424677848816]","[0.3148708641529083, 0.27958717942237854, 0.4055420160293579]","[217, 109, 174]",0.0,0.0009715629275888205,0.006274773273617029
79313,168,-500.0,500,85.99932098388672,nnknn,500,17359,62650,1023,173,16336,62477,0,0,0.05,0.05,True,"[0.18360356986522675, 0.0, 0.8163964748382568]","[0.19109006226062775, 0.01666666753590107, 0.7922433018684387]","[176, 110, 214]",0.0,0.001023569842800498,0.005774787161499262
79514,169,-200.0,201,,nnknn,500,17359,62650,1023,173,16336,62477,0,0,0.05,0.05,True,"[0.35006922483444214, 0.2717920243740082, 0.3781387209892273]","[0.34923243522644043, 0.2748691141605377, 0.37589845061302185]","[176, 110, 214]",0.0,0.001023569842800498,0.005774787161499262
79692,170,-177.0,178,,nnknn,500,17359,62650,1023,173,16336,62477,0,0,0.05,0.05,True,"[0.10148388892412186, 0.0, 0.8985161185264587]","[0.1130763590335846, 0.01666666753590107, 0.8702569603919983]","[176, 110, 214]",0.0,0.001023569842800498,0.005774787161499262
79886,171,-193.0,194,,nnknn,500,17359,62650,1023,173,16336,62477,0,0,0.05,0.05,True,"[0.06240161508321762, 0.6281145811080933, 0.3094838559627533]","[0.07594820111989975, 0.6133754849433899, 0.31067633628845215]","[176, 110, 214]",0.0,0.001023569842800498,0.005774787161499262
80178,172,-291.0,292,142.70361328125,nnknn,500,17472,63603,1079,318,16393,63285,0,0,0.05,0.05,True,"[0.41520264744758606, 0.1949368715286255, 0.38986051082611084]","[0.41110917925834656, 0.20185668766498566, 0.387034147977829]","[233, 89, 178]",0.0,0.0010911995777860284,0.006274783052504063
80408,173,-229.0,230,,nnknn,500,17472,63603,1079,318,16393,63285,0,0,0.05,0.05,True,"[0.25388994812965393, 0.27362337708473206, 0.4724867045879364]","[0.2578621208667755, 0.2766088843345642, 0.46552905440330505]","[233, 89, 178]",0.0,0.0010911995777860284,0.006274783052504063
80595,174,-186.0,187,,nnknn,500,17472,63603,1079,318,16393,63285,0,0,0.05,0.05,True,"[0.2707785665988922, 0.08674086630344391, 0.6424805521965027]","[0.27390632033348083, 0.0990704894065857, 0.6270231604576111]","[233, 89, 178]",0.0,0.0010911995777860284,0.006274783052504063
80772,175,-176.0,177,,nnknn,500,17472,63603,1079,318,16393,63285,0,0,0.05,0.05,True,"[0.0, 0.48618122935295105, 0.5138187408447266]","[0.01666666753590107, 0.47853884100914, 0.5047944784164429]","[233, 89, 178]",0.0,0.0010911995777860284,0.006274783052504063
