global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
2540,104,19.0,19,35.214473724365234,nnknn,975,1838,85,383,0,1455,85,0,0,0.9678393333333334,0.9678393333333334,True,"[0.3199872076511383, 0.6800128221511841]","[0.4942106604576111, 0.5057893395423889]","[494, 481]",-0.0009893022943288088,0.0008020126260817051,0.00778900645673275
2566,105,26.0,26,,nnknn,975,1838,85,383,0,1455,85,0,0,0.96751,0.96751,True,"[0.481239914894104, 0.518760085105896]","[0.49939048290252686, 0.5006095170974731]","[494, 481]",-0.0009893022943288088,0.0008020126260817051,0.00778900645673275
2585,106,19.0,19,,nnknn,975,1838,85,383,0,1455,85,0,0,0.9672693333333333,0.9672693333333333,True,"[0.49746173620224, 0.5025383234024048]","[0.4999169111251831, 0.5000830888748169]","[494, 481]",-0.0009893022943288088,0.0008020126260817051,0.00778900645673275
2600,107,15.0,15,,nnknn,975,1838,85,383,0,1455,85,0,0,0.9670793333333333,0.9670793333333333,True,"[0.3041151165962219, 0.6958849430084229]","[0.4935513436794281, 0.5064486861228943]","[494, 481]",-0.0009893022943288088,0.0008020126260817051,0.00778900645673275
2620,108,20.0,20,14.89961051940918,nnknn,952,1960,93,433,0,1527,93,0,0,0.966826,0.966826,True,"[0.8962640762329102, 0.10373595356941223]","[0.5131456851959229, 0.48685434460639954]","[482, 470]",-0.0007552938186563551,0.0008726008818484843,0.008288716897368431
2632,109,12.0,12,,nnknn,952,1960,93,433,0,1527,93,0,0,0.966674,0.966674,True,"[0.20012015104293823, 0.7998798489570618]","[0.4900062084197998, 0.5099937915802002]","[482, 470]",-0.0007552938186563551,0.0008726008818484843,0.008288716897368431
2676,110,44.0,44,,nnknn,952,1960,93,433,0,1527,93,0,0,0.9661166666666666,0.9661166666666666,True,"[0.8045837879180908, 0.19541621208190918]","[0.5103203058242798, 0.4896796941757202]","[482, 470]",-0.0007552938186563551,0.0008726008818484843,0.008288716897368431
2689,111,13.0,13,,nnknn,952,1960,93,433,0,1527,93,0,0,0.965952,0.965952,True,"[0.7103202939033508, 0.28967976570129395]","[0.5071609616279602, 0.4928390085697174]","[482, 470]",-0.0007552938186563551,0.0008726008818484843,0.008288716897368431
2707,112,18.0,18,31.204933166503906,nnknn,992,2015,125,433,0,1582,125,0,0,0.965724,0.965724,True,"[0.6918242573738098, 0.3081757426261902]","[0.5065749883651733, 0.49342504143714905]","[507, 485]",-0.0011868616566061974,0.0008528175530955195,0.007874689996242523
2738,113,31.0,31,,nnknn,992,2015,125,433,0,1582,125,0,0,0.9653313333333333,0.9653313333333333,True,"[0.41331833600997925, 0.5866817235946655]","[0.49699485301971436, 0.5030051469802856]","[507, 485]",-0.0011868616566061974,0.0008528175530955195,0.007874689996242523
2758,114,20.0,20,,nnknn,992,2015,125,433,0,1582,125,0,0,0.965078,0.965078,True,"[0.6875690817832947, 0.31243088841438293]","[0.5065503120422363, 0.49344971776008606]","[507, 485]",-0.0011868616566061974,0.0008528175530955195,0.007874689996242523
2785,115,27.0,27,,nnknn,992,2015,125,433,0,1582,125,0,0,0.964736,0.964736,True,"[0.0, 1.0]","[0.48236799240112305, 0.517632007598877]","[507, 485]",-0.0011868616566061974,0.0008528175530955195,0.007874689996242523
2801,116,16.0,16,11.757546424865723,nnknn,991,2146,138,483,0,1663,138,0,0,0.9645333333333334,0.9645333333333334,True,"[0.09881677478551865, 0.9011832475662231]","[0.4857713580131531, 0.5142286419868469]","[509, 482]",-0.0008325263625010848,0.0009358831448480487,0.0075026871636509895
2830,117,29.0,29,,nnknn,991,2146,138,483,0,1663,138,0,0,0.964166,0.964166,True,"[0.8009470105171204, 0.19905301928520203]","[0.5107841491699219, 0.4892158508300781]","[509, 482]",-0.0008325263625010848,0.0009358831448480487,0.0075026871636509895
2864,118,34.0,34,,nnknn,991,2146,138,483,0,1663,138,0,0,0.9637353333333334,0.9637353333333334,True,"[0.0, 1.0]","[0.4818676710128784, 0.5181323289871216]","[509, 482]",-0.0008325263625010848,0.0009358831448480487,0.0075026871636509895
2878,119,14.0,14,,nnknn,991,2146,138,483,0,1663,138,0,0,0.963558,0.963558,True,"[0.7945044636726379, 0.20549553632736206]","[0.5107323527336121, 0.4892676770687103]","[509, 482]",-0.0008325263625010848,0.0009358831448480487,0.0075026871636509895
2901,120,23.0,23,26.034847259521484,nnknn,993,2264,170,533,0,1731,170,0,0,0.9632666666666667,0.9632666666666667,True,"[0.2756107449531555, 0.7243893146514893]","[0.49175742268562317, 0.5082425475120544]","[510, 483]",-0.0006013635429553688,0.000971135392319411,0.007436934858560562
2950,121,49.0,49,,nnknn,993,2264,170,533,0,1731,170,0,0,0.962646,0.962646,True,"[0.4932384192943573, 0.5067615509033203]","[0.4997474253177643, 0.5002525448799133]","[510, 483]",-0.0006013635429553688,0.000971135392319411,0.007436934858560562
2974,122,24.0,24,,nnknn,993,2264,170,533,0,1731,170,0,0,0.962342,0.962342,True,"[0.6944283246994019, 0.30557170510292053]","[0.5073217749595642, 0.4926782250404358]","[510, 483]",-0.0006013635429553688,0.000971135392319411,0.007436934858560562
2991,123,17.0,17,,nnknn,993,2264,170,533,0,1731,170,0,0,0.9621266666666667,0.9621266666666667,True,"[0.20078638195991516, 0.7992135882377625]","[0.4886677861213684, 0.5113322138786316]","[510, 483]",-0.0006013635429553688,0.000971135392319411,0.007436934858560562
3027,124,36.0,36,22.050418853759766,nnknn,924,2515,194,682,0,1833,194,0,0,0.9616706666666667,0.9616706666666667,True,"[0.8073033094406128, 0.1926966905593872]","[0.511778712272644, 0.48822125792503357]","[485, 439]",-0.0001265713362954557,0.00114972866140306,0.007936887443065643
3041,125,14.0,14,,nnknn,924,2515,194,682,0,1833,194,0,0,0.9614933333333333,0.9614933333333333,True,"[0.8038783073425293, 0.1961216926574707]","[0.5117013454437256, 0.4882986545562744]","[485, 439]",-0.0001265713362954557,0.00114972866140306,0.007936887443065643
3096,126,55.0,55,,nnknn,924,2515,194,682,0,1833,194,0,0,0.9607966666666666,0.9607966666666666,True,"[0.6804224848747253, 0.31957751512527466]","[0.507073163986206, 0.49292683601379395]","[485, 439]",-0.0001265713362954557,0.00114972866140306,0.007936887443065643
3135,127,39.0,39,,nnknn,924,2515,194,682,0,1833,194,0,0,0.9603026666666666,0.9603026666666666,True,"[0.299528568983078, 0.7004714012145996]","[0.49204182624816895, 0.507958173751831]","[485, 439]",-0.0001265713362954557,0.00114972866140306,0.007936887443065643
3177,128,42.0,42,50.62022399902344,nnknn,964,2666,243,732,0,1934,243,0,0,0.9597706666666667,0.9597706666666667,True,"[0.21251562237739563, 0.7874844074249268]","[0.48843470215797424, 0.5115653276443481]","[498, 466]",-0.0004984916304238141,0.0011457102373242378,0.008436821401119232
3214,129,37.0,37,,nnknn,964,2666,243,732,0,1934,243,0,0,0.959302,0.959302,True,"[0.7891242504119873, 0.2108757197856903]","[0.511766791343689, 0.48823320865631104]","[498, 466]",-0.0004984916304238141,0.0011457102373242378,0.008436821401119232
3249,130,35.0,35,,nnknn,964,2666,243,732,0,1934,243,0,0,0.9588586666666666,0.9588586666666666,True,"[0.0, 1.0]","[0.47942933440208435, 0.5205706357955933]","[498, 466]",-0.0004984916304238141,0.0011457102373242378,0.008436821401119232
3263,131,14.0,14,,nnknn,964,2666,243,732,0,1934,243,0,0,0.9586813333333333,0.9586813333333333,True,"[0.0, 1.0]","[0.47934067249298096, 0.520659327507019]","[498, 466]",-0.0004984916304238141,0.0011457102373242378,0.008436821401119232
3276,132,13.0,13,31.333690643310547,nnknn,963,2785,273,782,0,2003,273,0,0,0.9585166666666667,0.9585166666666667,True,"[0.20913633704185486, 0.7908636927604675]","[0.4879339933395386, 0.5120660066604614]","[491, 472]",-0.0002546923060435802,0.0011877211509272456,0.007942445576190948
3304,133,28.0,28,,nnknn,963,2785,273,782,0,2003,273,0,0,0.958162,0.958162,True,"[0.6087051630020142, 0.3912948966026306]","[0.5045480132102966, 0.49545198678970337]","[491, 472]",-0.0002546923060435802,0.0011877211509272456,0.007942445576190948
3352,134,48.0,48,,nnknn,963,2785,273,782,0,2003,273,0,0,0.957554,0.957554,True,"[0.0, 1.0]","[0.4787769913673401, 0.5212230086326599]","[491, 472]",-0.0002546923060435802,0.0011877211509272456,0.007942445576190948
3371,135,19.0,19,,nnknn,963,2785,273,782,0,2003,273,0,0,0.9573133333333333,0.9573133333333333,True,"[0.7905542850494385, 0.2094457596540451]","[0.5124027729034424, 0.4875972270965576]","[491, 472]",-0.0002546923060435802,0.0011877211509272456,0.007942445576190948
3385,136,14.0,14,21.188549041748047,nnknn,977,2906,311,832,0,2074,311,0,0,0.957136,0.957136,True,"[0.6806432008743286, 0.3193568289279938]","[0.5077431201934814, 0.49225690960884094]","[505, 472]",-0.00016606750432401896,0.0012141865445300937,0.007871647365391254
3398,137,13.0,13,,nnknn,977,2906,311,832,0,2074,311,0,0,0.9569713333333333,0.9569713333333333,True,"[0.09707710146903992, 0.9029228687286377]","[0.48266276717185974, 0.5173372030258179]","[505, 472]",-0.00016606750432401896,0.0012141865445300937,0.007871647365391254
3415,138,17.0,17,,nnknn,977,2906,311,832,0,2074,311,0,0,0.956756,0.956756,True,"[0.4885006248950958, 0.5114994049072266]","[0.4995027184486389, 0.5004972815513611]","[505, 472]",-0.00016606750432401896,0.0012141865445300937,0.007871647365391254
3428,139,13.0,13,,nnknn,977,2906,311,832,0,2074,311,0,0,0.9565913333333333,0.9565913333333333,True,"[0.0, 1.0]","[0.4782956540584564, 0.5217043161392212]","[505, 472]",-0.00016606750432401896,0.0012141865445300937,0.007871647365391254
3453,140,25.0,25,30.146224975585938,nnknn,995,2957,328,832,0,2125,328,0,0,0.9562746666666667,0.9562746666666667,True,"[0.6911345720291138, 0.30886542797088623]","[0.5083574056625366, 0.4916425943374634]","[514, 481]",-0.0006322702975012362,0.001167330308817327,0.00837160088121891
3478,141,25.0,25,,nnknn,995,2957,328,832,0,2125,328,0,0,0.955958,0.955958,True,"[0.39335891604423523, 0.6066410541534424]","[0.49530330300331116, 0.5046966671943665]","[514, 481]",-0.0006322702975012362,0.001167330308817327,0.00837160088121891
3496,142,18.0,18,,nnknn,995,2957,328,832,0,2125,328,0,0,0.95573,0.95573,True,"[0.19871863722801208, 0.8012813925743103]","[0.48666226863861084, 0.5133377313613892]","[514, 481]",-0.0006322702975012362,0.001167330308817327,0.00837160088121891
3529,143,33.0,33,,nnknn,995,2957,328,832,0,2125,328,0,0,0.955312,0.955312,True,"[0.5810863375663757, 0.41891372203826904]","[0.5036236047744751, 0.4963764250278473]","[514, 481]",-0.0006322702975012362,0.001167330308817327,0.00837160088121891
3553,144,24.0,24,16.039295196533203,nnknn,990,3074,361,882,0,2192,361,0,0,0.955008,0.955008,True,"[0.20620818436145782, 0.7937918305397034]","[0.4867817163467407, 0.5132182836532593]","[520, 470]",-0.0003719374362844974,0.0012092554243281484,0.008688251487910748
3614,145,61.0,61,,nnknn,990,3074,361,882,0,2192,361,0,0,0.9542353333333333,0.9542353333333333,True,"[0.0, 1.0]","[0.477117657661438, 0.522882342338562]","[520, 470]",-0.0003719374362844974,0.0012092554243281484,0.008688251487910748
3643,146,29.0,29,,nnknn,990,3074,361,882,0,2192,361,0,0,0.953868,0.953868,True,"[0.5049833059310913, 0.4950166642665863]","[0.5002298951148987, 0.4997701048851013]","[520, 470]",-0.0003719374362844974,0.0012092554243281484,0.008688251487910748
3665,147,22.0,22,,nnknn,990,3074,361,882,0,2192,361,0,0,0.9535893333333333,0.9535893333333333,True,"[0.21267078816890717, 0.7873291969299316]","[0.48666486144065857, 0.5133351683616638]","[520, 470]",-0.0003719374362844974,0.0012092554243281484,0.008688251487910748
3699,148,34.0,34,44.07359313964844,nnknn,983,3249,428,978,0,2271,428,0,0,0.9531586666666667,0.9531586666666667,True,"[0.40797722339630127, 0.5920227766036987]","[0.4956895411014557, 0.5043104887008667]","[518, 465]",0.0,0.0012620093766599894,0.008188518695533276
3749,149,50.0,50,,nnknn,983,3249,428,978,0,2271,428,0,0,0.9525253333333333,0.9525253333333333,True,"[0.5966477990150452, 0.4033522307872772]","[0.5045883059501648, 0.4954116642475128]","[518, 465]",0.0,0.0012620093766599894,0.008188518695533276
3762,150,13.0,13,,nnknn,983,3249,428,978,0,2271,428,0,0,0.9523606666666666,0.9523606666666666,True,"[0.8939201831817627, 0.10607987642288208]","[0.5187661051750183, 0.4812339246273041]","[518, 465]",0.0,0.0012620093766599894,0.008188518695533276
3775,151,13.0,13,,nnknn,983,3249,428,978,0,2271,428,0,0,0.952196,0.952196,True,"[0.7989305257797241, 0.20106950402259827]","[0.5142900943756104, 0.48570993542671204]","[518, 465]",0.0,0.0012620093766599894,0.008188518695533276
3819,152,44.0,44,42.63003158569336,nnknn,995,3399,458,1038,0,2361,458,0,0,0.9516386666666666,0.9516386666666666,True,"[0.41424015164375305, 0.5857598781585693]","[0.495852530002594, 0.504147469997406]","[529, 466]",0.0,0.0012973755365237594,0.008251478895545006
3833,153,14.0,14,,nnknn,995,3399,458,1038,0,2361,458,0,0,0.9514613333333334,0.9514613333333334,True,"[0.0, 1.0]","[0.47573065757751465, 0.5242693424224854]","[529, 466]",0.0,0.0012973755365237594,0.008251478895545006
3861,154,28.0,28,,nnknn,995,3399,458,1038,0,2361,458,0,0,0.9511066666666667,0.9511066666666667,True,"[0.7852071523666382, 0.21479284763336182]","[0.5139447450637817, 0.48605528473854065]","[529, 466]",0.0,0.0012973755365237594,0.008251478895545006
3886,155,25.0,25,,nnknn,995,3399,458,1038,0,2361,458,0,0,0.95079,0.95079,True,"[0.7058812975883484, 0.2941187024116516]","[0.5101314187049866, 0.4898685812950134]","[529, 466]",0.0,0.0012973755365237594,0.008251478895545006
3927,156,41.0,41,31.609638214111328,nnknn,991,3518,497,1088,0,2430,497,0,0,0.9502706666666667,0.9502706666666667,True,"[0.20015890896320343, 0.7998411059379578]","[0.48508909344673157, 0.514910876750946]","[519, 472]",-4.253245424479246e-05,0.001324555603787303,0.008751261048018932
3950,157,23.0,23,,nnknn,991,3518,497,1088,0,2430,497,0,0,0.9499793333333333,0.9499793333333333,True,"[0.898730993270874, 0.10126899182796478]","[0.5199447870254517, 0.48005521297454834]","[519, 472]",-4.253245424479246e-05,0.001324555603787303,0.008751261048018932
3973,158,23.0,23,,nnknn,991,3518,497,1088,0,2430,497,0,0,0.949688,0.949688,True,"[0.6226022243499756, 0.3773978054523468]","[0.5061683654785156, 0.4938316345214844]","[519, 472]",-4.253245424479246e-05,0.001324555603787303,0.008751261048018932
4002,159,29.0,29,,nnknn,991,3518,497,1088,0,2430,497,0,0,0.9493206666666667,0.9493206666666667,True,"[0.0, 1.0]","[0.47466033697128296, 0.525339663028717]","[519, 472]",-4.253245424479246e-05,0.001324555603787303,0.008751261048018932
4034,160,32.0,32,14.285577774047852,nnknn,973,3634,549,1149,0,2485,549,0,0,0.9489153333333333,0.9489153333333333,True,"[0.3058513104915619, 0.6941487193107605]","[0.4900819957256317, 0.5099180340766907]","[514, 459]",0.0,0.0013768199132755399,0.008676208555698395
4047,161,13.0,13,,nnknn,973,3634,549,1149,0,2485,549,0,0,0.9487506666666666,0.9487506666666666,True,"[0.0, 1.0]","[0.47437533736228943, 0.5256246328353882]","[514, 459]",0.0,0.0013768199132755399,0.008676208555698395
4061,162,14.0,14,,nnknn,973,3634,549,1149,0,2485,549,0,0,0.9485733333333334,0.9485733333333334,True,"[0.5141690969467163, 0.4858309030532837]","[0.5007286667823792, 0.49927133321762085]","[514, 459]",0.0,0.0013768199132755399,0.008676208555698395
4076,163,15.0,15,,nnknn,973,3634,549,1149,0,2485,549,0,0,0.9483833333333334,0.9483833333333334,True,"[0.3095951974391937, 0.6904048323631287]","[0.4901719391345978, 0.5098280906677246]","[514, 459]",0.0,0.0013768199132755399,0.008676208555698395
4097,164,21.0,21,19.580596923828125,nnknn,984,3689,557,1149,0,2540,557,0,0,0.9481173333333334,0.9481173333333334,True,"[0.7031280398368835, 0.29687193036079407]","[0.5105388164520264, 0.48946118354797363]","[519, 465]",-0.0004999639932066202,0.0013745175674557686,0.00862155668437481
4119,165,22.0,22,,nnknn,984,3689,557,1149,0,2540,557,0,0,0.9478386666666667,0.9478386666666667,True,"[0.5997275114059448, 0.40027254819869995]","[0.5052019357681274, 0.49479809403419495]","[519, 465]",-0.0004999639932066202,0.0013745175674557686,0.00862155668437481
4139,166,20.0,20,,nnknn,984,3689,557,1149,0,2540,557,0,0,0.9475853333333333,0.9475853333333333,True,"[0.6807442307472229, 0.3192557394504547]","[0.5094736218452454, 0.49052634835243225]","[519, 465]",-0.0004999639932066202,0.0013745175674557686,0.00862155668437481
4153,167,14.0,14,,nnknn,984,3689,557,1149,0,2540,557,0,0,0.947408,0.947408,True,"[0.0, 1.0]","[0.4737040102481842, 0.5262960195541382]","[519, 465]",-0.0004999639932066202,0.0013745175674557686,0.00862155668437481
4174,168,21.0,21,17.177001953125,nnknn,964,3795,578,1199,0,2596,578,0,0,0.947142,0.947142,True,"[0.6974724531173706, 0.302527517080307]","[0.5104380249977112, 0.4895620048046112]","[514, 450]",-4.7778263251530007e-05,0.0014439662918448448,0.009081041440367699
4185,169,11.0,11,,nnknn,964,3795,578,1199,0,2596,578,0,0,0.9470026666666667,0.9470026666666667,True,"[0.41389787197113037, 0.5861021280288696]","[0.49543681740760803, 0.5045632123947144]","[514, 450]",-4.7778263251530007e-05,0.0014439662918448448,0.009081041440367699
4204,170,19.0,19,,nnknn,964,3795,578,1199,0,2596,578,0,0,0.946762,0.946762,True,"[0.3089187741279602, 0.6910812854766846]","[0.4898272156715393, 0.5101727843284607]","[514, 450]",-4.7778263251530007e-05,0.0014439662918448448,0.009081041440367699
4247,171,43.0,43,,nnknn,964,3795,578,1199,0,2596,578,0,0,0.9462173333333334,0.9462173333333334,True,"[0.6960883140563965, 0.3039117157459259]","[0.5105461478233337, 0.48945385217666626]","[514, 450]",-4.7778263251530007e-05,0.0014439662918448448,0.009081041440367699
4285,172,38.0,38,28.936429977416992,nnknn,989,3924,610,1249,0,2675,610,0,0,0.945736,0.945736,True,"[0.312253475189209, 0.687746524810791]","[0.48981213569641113, 0.5101878643035889]","[528, 461]",-1.4897406799718738e-05,0.0014403850072994828,0.008581670932471752
4325,173,40.0,40,,nnknn,989,3924,610,1249,0,2675,610,0,0,0.9452293333333334,0.9452293333333334,True,"[0.09902611374855042, 0.900973916053772]","[0.47803840041160583, 0.5219615697860718]","[528, 461]",-1.4897406799718738e-05,0.0014403850072994828,0.008581670932471752
4339,174,14.0,14,,nnknn,989,3924,610,1249,0,2675,610,0,0,0.945052,0.945052,True,"[0.3117740750312805, 0.6882259845733643]","[0.48965737223625183, 0.5103426575660706]","[528, 461]",-1.4897406799718738e-05,0.0014403850072994828,0.008581670932471752
4380,175,41.0,41,,nnknn,989,3924,610,1249,0,2675,610,0,0,0.9445326666666667,0.9445326666666667,True,"[0.8025339245796204, 0.19746612012386322]","[0.5167807340621948, 0.4832192659378052]","[528, 461]",-1.4897406799718738e-05,0.0014403850072994828,0.008581670932471752
4398,176,18.0,18,36.89186096191406,nnknn,984,4072,651,1325,0,2747,651,0,0,0.9443046666666667,0.9443046666666667,True,"[0.5277290344238281, 0.47227099537849426]","[0.5015443563461304, 0.49845561385154724]","[523, 461]",0.0,0.0014939636457711458,0.00908149778842926
4413,177,15.0,15,,nnknn,984,4072,651,1325,0,2747,651,0,0,0.9441146666666667,0.9441146666666667,True,"[0.518559455871582, 0.4814405143260956]","[0.5010371804237366, 0.49896278977394104]","[523, 461]",0.0,0.0014939636457711458,0.00908149778842926
4426,178,13.0,13,,nnknn,984,4072,651,1325,0,2747,651,0,0,0.94395,0.94395,True,"[0.20804020762443542, 0.7919597625732422]","[0.48363566398620605, 0.516364336013794]","[523, 461]",0.0,0.0014939636457711458,0.00908149778842926
4452,179,26.0,26,,nnknn,984,4072,651,1325,0,2747,651,0,0,0.9436206666666667,0.9436206666666667,True,"[0.0, 1.0]","[0.47181034088134766, 0.5281896591186523]","[523, 461]",0.0,0.0014939636457711458,0.00908149778842926
4539,180,87.0,87,75.43470001220703,nnknn,1000,4213,723,1395,2,2818,721,0,0,0.9425186666666666,0.9425186666666666,True,"[0.48173224925994873, 0.518267810344696]","[0.49894994497299194, 0.5010500550270081]","[531, 469]",0.0,0.0015007578767836094,0.009581416845321655
4555,181,16.0,16,,nnknn,1000,4213,723,1395,2,2818,721,0,0,0.942316,0.942316,True,"[0.6006559729576111, 0.3993440866470337]","[0.5058062672615051, 0.49419376254081726]","[531, 469]",0.0,0.0015007578767836094,0.009581416845321655
4604,182,49.0,49,,nnknn,1000,4213,723,1395,2,2818,721,0,0,0.9416953333333333,0.9416953333333333,True,"[0.5082223415374756, 0.4917777180671692]","[0.5004794001579285, 0.49952059984207153]","[531, 469]",0.0,0.0015007578767836094,0.009581416845321655
4636,183,32.0,32,,nnknn,1000,4213,723,1395,2,2818,721,0,0,0.94129,0.94129,True,"[0.39639899134635925, 0.6036009788513184]","[0.4939175844192505, 0.5060824155807495]","[531, 469]",0.0,0.0015007578767836094,0.009581416845321655
4659,184,23.0,23,38.71379089355469,nnknn,1000,4308,817,1434,32,2874,785,0,0,0.9409986666666666,0.9409986666666666,True,"[0.10700313001871109, 0.8929969072341919]","[0.4768126606941223, 0.5231873393058777]","[529, 471]",0.0,0.0015217630425468087,0.009081474505364895
4674,185,15.0,15,,nnknn,1000,4308,817,1434,32,2874,785,0,0,0.9408086666666666,0.9408086666666666,True,"[0.21068871021270752, 0.7893112897872925]","[0.4828752875328064, 0.5171247124671936]","[529, 471]",0.0,0.0015217630425468087,0.009081474505364895
4696,186,22.0,22,,nnknn,1000,4308,817,1434,32,2874,785,0,0,0.94053,0.94053,True,"[0.0, 1.0]","[0.4702650010585785, 0.5297349691390991]","[529, 471]",0.0,0.0015217630425468087,0.009081474505364895
4717,187,21.0,21,,nnknn,1000,4308,817,1434,32,2874,785,0,0,0.940264,0.940264,True,"[1.0, 0.0]","[0.5298680067062378, 0.4701319932937622]","[529, 471]",0.0,0.0015217630425468087,0.009081474505364895
4740,188,23.0,23,15.904374122619629,nnknn,990,4384,851,1463,32,2921,819,0,0,0.9399726666666667,0.9399726666666667,True,"[0.7906389236450195, 0.20936110615730286]","[0.5174462795257568, 0.48255372047424316]","[524, 466]",0.0,0.001540216850116849,0.00958145223557949
4786,189,46.0,46,,nnknn,990,4384,851,1463,32,2921,819,0,0,0.93939,0.93939,True,"[0.6933652758598328, 0.3066347539424896]","[0.5117198824882507, 0.48828011751174927]","[524, 466]",0.0,0.001540216850116849,0.00958145223557949
4803,190,17.0,17,,nnknn,990,4384,851,1463,32,2921,819,0,0,0.9391746666666667,0.9391746666666667,True,"[0.0, 1.0]","[0.4695873260498047, 0.5304126739501953]","[524, 466]",0.0,0.001540216850116849,0.00958145223557949
4841,191,38.0,38,,nnknn,990,4384,851,1463,32,2921,819,0,0,0.9386933333333334,0.9386933333333334,True,"[0.18517746031284332, 0.8148225545883179]","[0.4806992709636688, 0.5193006992340088]","[524, 466]",0.0,0.001540216850116849,0.00958145223557949
4865,192,24.0,24,39.85276412963867,nnknn,998,4526,898,1527,32,2999,866,0,0,0.9383893333333333,0.9383893333333333,True,"[0.6824644804000854, 0.31753548979759216]","[0.5112417340278625, 0.48875823616981506]","[528, 470]",0.0,0.0016014442080631852,0.009081581607460976
4884,193,19.0,19,,nnknn,998,4526,898,1527,32,2999,866,0,0,0.9381486666666666,0.9381486666666666,True,"[0.8961054086685181, 0.10389457643032074]","[0.5244996547698975, 0.47550034523010254]","[528, 470]",0.0,0.0016014442080631852,0.009081581607460976
4932,194,48.0,48,,nnknn,998,4526,898,1527,32,2999,866,0,0,0.9375406666666667,0.9375406666666667,True,"[0.6023419499397278, 0.3976580798625946]","[0.506392240524292, 0.4936077892780304]","[528, 470]",0.0,0.0016014442080631852,0.009081581607460976
4962,195,30.0,30,,nnknn,998,4526,898,1527,32,2999,866,0,0,0.9371606666666666,0.9371606666666666,True,"[0.0, 1.0]","[0.46858033537864685, 0.5314196348190308]","[528, 470]",0.0,0.0016014442080631852,0.009081581607460976
4977,196,15.0,15,31.023378372192383,nnknn,1000,4605,985,1561,52,3044,933,0,0,0.9369706666666666,0.9369706666666666,True,"[0.0, 1.0]","[0.4684853255748749, 0.5315146446228027]","[528, 472]",0.0,0.0016332962550222874,0.008581792004406452
4992,197,15.0,15,,nnknn,1000,4605,985,1561,52,3044,933,0,0,0.9367806666666667,0.9367806666666667,True,"[0.8001823425292969, 0.19981765747070312]","[0.5189773440361023, 0.4810226857662201]","[528, 472]",0.0,0.0016332962550222874,0.008581792004406452
5022,198,30.0,30,,nnknn,1000,4605,985,1561,52,3044,933,0,0,0.9364006666666667,0.9364006666666667,True,"[0.8024994134902954, 0.1975005865097046]","[0.5192387700080872, 0.48076122999191284]","[528, 472]",0.0,0.0016332962550222874,0.008581792004406452
5097,199,75.0,75,,nnknn,1000,4605,985,1561,52,3044,933,0,0,0.9354506666666667,0.9354506666666667,True,"[0.7212668657302856, 0.27873313426971436]","[0.5142826437950134, 0.48571738600730896]","[528, 472]",0.0,0.0016332962550222874,0.008581792004406452
5149,200,52.0,52,79.45416259765625,nnknn,1000,4746,1142,1641,98,3105,1044,0,0,0.934792,0.934792,True,"[0.6061663627624512, 0.39383363723754883]","[0.5069229006767273, 0.4930770993232727]","[529, 471]",0.0,0.0016606547869741917,0.009081026539206505
5165,201,16.0,16,,nnknn,1000,4746,1142,1641,98,3105,1044,0,0,0.9345893333333333,0.9345893333333333,True,"[0.693712055683136, 0.3062880039215088]","[0.5126708149909973, 0.4873291552066803]","[529, 471]",0.0,0.0016606547869741917,0.009081026539206505
5180,202,15.0,15,,nnknn,1000,4746,1142,1641,98,3105,1044,0,0,0.9343993333333334,0.9343993333333334,True,"[0.202010840177536, 0.7979891300201416]","[0.48045170307159424, 0.5195482969284058]","[529, 471]",0.0,0.0016606547869741917,0.009081026539206505
5200,203,20.0,20,,nnknn,1000,4746,1142,1641,98,3105,1044,0,0,0.934146,0.934146,True,"[1.0, 0.0]","[0.5329270362854004, 0.467072993516922]","[529, 471]",0.0,0.0016606547869741917,0.009081026539206505
5221,204,21.0,21,26.921186447143555,nnknn,986,4807,1183,1671,98,3136,1085,0,0,0.93388,0.93388,True,"[0.7971612215042114, 0.20283880829811096]","[0.5196483135223389, 0.48035168647766113]","[519, 467]",0.0,0.001723999623209238,0.008581258356571198
5239,205,18.0,18,,nnknn,986,4807,1183,1671,98,3136,1085,0,0,0.933652,0.933652,True,"[0.09626008570194244, 0.9037399291992188]","[0.47321265935897827, 0.5267873406410217]","[519, 467]",0.0,0.001723999623209238,0.008581258356571198
5257,206,18.0,18,,nnknn,986,4807,1183,1671,98,3136,1085,0,0,0.933424,0.933424,True,"[0.58573317527771, 0.4142668843269348]","[0.5057077407836914, 0.4942922294139862]","[519, 467]",0.0,0.001723999623209238,0.008581258356571198
5267,207,10.0,10,,nnknn,986,4807,1183,1671,98,3136,1085,0,0,0.9332973333333333,0.9332973333333333,True,"[0.6838330030441284, 0.31616702675819397]","[0.5122621655464172, 0.48773786425590515]","[519, 467]",0.0,0.001723999623209238,0.008581258356571198
5285,208,18.0,18,22.007125854492188,nnknn,994,4844,1210,1671,98,3173,1112,0,0,0.9330693333333333,0.9330693333333333,True,"[0.7792727947235107, 0.22072726488113403]","[0.518691897392273, 0.48130810260772705]","[526, 468]",-0.0004999812226742506,0.0017279571620747447,0.008081302978098392
