global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
8388,329,67.0,67,,nnknn,250,3899,8472,1833,2469,2066,6003,1,2,0.8937646666666667,0.8937646666666667,True,"[0.3281712234020233, 0.6718288064002991]","[0.48174571990966797, 0.518254280090332]","[134, 116]",0.0,0.002257368993014097,0.010360393673181534
8432,330,44.0,44,,nnknn,250,3899,8472,1833,2469,2066,6003,1,2,0.8932073333333334,0.8932073333333334,True,"[0.0, 1.0]","[0.4466036558151245, 0.5533963441848755]","[134, 116]",0.0,0.002257368993014097,0.010360393673181534
8456,331,24.0,24,,nnknn,250,3899,8472,1833,2469,2066,6003,1,2,0.8929033333333334,0.8929033333333334,True,"[0.7586187720298767, 0.24138125777244568]","[0.5276972055435181, 0.47230279445648193]","[134, 116]",0.0,0.002257368993014097,0.010360393673181534
8485,332,29.0,29,47.35841369628906,nnknn,250,3934,8723,1848,2576,2086,6147,1,2,0.892536,0.892536,True,"[0.321908563375473, 0.6780914664268494]","[0.4808615744113922, 0.5191384553909302]","[135, 115]",0.0,0.0023000428918749094,0.010860346257686615
8519,333,34.0,34,,nnknn,250,3934,8723,1848,2576,2086,6147,1,2,0.8921053333333333,0.8921053333333333,True,"[0.7861793637275696, 0.2138206660747528]","[0.5308772325515747, 0.4691227674484253]","[135, 115]",0.0,0.0023000428918749094,0.010860346257686615
8538,334,19.0,19,,nnknn,250,3934,8723,1848,2576,2086,6147,1,2,0.8918646666666666,0.8918646666666666,True,"[1.0, 0.0]","[0.5540676712989807, 0.4459323287010193]","[135, 115]",0.0,0.0023000428918749094,0.010860346257686615
8585,335,47.0,47,,nnknn,250,3934,8723,1848,2576,2086,6147,1,2,0.8912693333333334,0.8912693333333334,True,"[0.0, 1.0]","[0.445634663105011, 0.554365336894989]","[135, 115]",0.0,0.0023000428918749094,0.010860346257686615
8601,336,16.0,16,32.923973083496094,nnknn,250,3958,8885,1856,2638,2102,6247,1,2,0.8910666666666667,0.8910666666666667,True,"[0.0, 1.0]","[0.4455333352088928, 0.5544666647911072]","[132, 118]",0.0,0.0023581418208777905,0.011360233649611473
8624,337,23.0,23,,nnknn,250,3958,8885,1856,2638,2102,6247,1,2,0.8907753333333334,0.8907753333333334,True,"[0.29336968064308167, 0.706630289554596]","[0.47743088006973267, 0.5225691199302673]","[132, 118]",0.0,0.0023581418208777905,0.011360233649611473
8648,338,24.0,24,,nnknn,250,3958,8885,1856,2638,2102,6247,1,2,0.8904713333333334,0.8904713333333334,True,"[0.8820862174034119, 0.11791383475065231]","[0.5418493747711182, 0.45815062522888184]","[132, 118]",0.0,0.0023581418208777905,0.011360233649611473
8753,339,105.0,105,,nnknn,250,3958,8885,1856,2638,2102,6247,1,2,0.8891413333333333,0.8891413333333333,True,"[0.11595865339040756, 0.8840413689613342]","[0.45742568373680115, 0.5425742864608765]","[132, 118]",0.0,0.0023581418208777905,0.011360233649611473
8789,340,36.0,36,73.97612762451172,nnknn,250,3994,9172,1874,2757,2120,6415,3,4,0.8886853333333333,0.8886853333333333,True,"[0.5431663990020752, 0.4568335711956024]","[0.5048050284385681, 0.4951949417591095]","[133, 117]",0.0,0.00239291088655591,0.011860004626214504
8849,341,60.0,60,,nnknn,250,3994,9172,1874,2757,2120,6415,3,4,0.8879253333333333,0.8879253333333333,True,"[0.1063733920454979, 0.8936266303062439]","[0.4558844268321991, 0.5441155433654785]","[133, 117]",0.0,0.00239291088655591,0.011860004626214504
8865,342,16.0,16,,nnknn,250,3994,9172,1874,2757,2120,6415,3,4,0.8877226666666667,0.8877226666666667,True,"[0.11866742372512817, 0.8813326358795166]","[0.4571850001811981, 0.5428150296211243]","[133, 117]",0.0,0.00239291088655591,0.011860004626214504
8880,343,15.0,15,,nnknn,250,3994,9172,1874,2757,2120,6415,3,4,0.8875326666666666,0.8875326666666666,True,"[0.1025918573141098, 0.897408127784729]","[0.4553045630455017, 0.5446954369544983]","[133, 117]",0.0,0.00239291088655591,0.011860004626214504
8931,344,51.0,51,58.60275650024414,nnknn,250,4015,9387,1879,2846,2136,6541,3,4,0.8868866666666667,0.8868866666666667,True,"[1.0, 0.0]","[0.5565567016601562, 0.44344332814216614]","[134, 116]",0.0,0.0023947698064148426,0.01235985103994608
8960,345,29.0,29,,nnknn,250,4015,9387,1879,2846,2136,6541,3,4,0.8865193333333333,0.8865193333333333,True,"[1.0, 0.0]","[0.5567403435707092, 0.44325965642929077]","[134, 116]",0.0,0.0023947698064148426,0.01235985103994608
8979,346,19.0,19,,nnknn,250,4015,9387,1879,2846,2136,6541,3,4,0.8862786666666667,0.8862786666666667,True,"[0.0, 1.0]","[0.44313934445381165, 0.5568606853485107]","[134, 116]",0.0,0.0023947698064148426,0.01235985103994608
8989,347,10.0,10,,nnknn,250,4015,9387,1879,2846,2136,6541,3,4,0.886152,0.886152,True,"[1.0, 0.0]","[0.5569239854812622, 0.4430760145187378]","[134, 116]",0.0,0.0023947698064148426,0.01235985103994608
9004,348,15.0,15,19.960325241088867,nnknn,250,4024,9463,1881,2857,2143,6606,4,5,0.885962,0.885962,True,"[0.10240397602319717, 0.897596001625061]","[0.45465895533561707, 0.5453410744667053]","[132, 118]",0.0,0.0023462988901883364,0.011859862133860588
9034,349,30.0,30,,nnknn,250,4024,9463,1881,2857,2143,6606,4,5,0.885582,0.885582,True,"[0.1182049959897995, 0.8817949891090393]","[0.4563157558441162, 0.5436842441558838]","[132, 118]",0.0,0.0023462988901883364,0.011859862133860588
9076,350,42.0,42,,nnknn,250,4024,9463,1881,2857,2143,6606,4,5,0.88505,0.88505,True,"[0.0, 1.0]","[0.4425249993801117, 0.5574749708175659]","[132, 118]",0.0,0.0023462988901883364,0.011859862133860588
9109,351,33.0,33,,nnknn,250,4024,9463,1881,2857,2143,6606,4,5,0.884632,0.884632,True,"[0.9023227095603943, 0.09767729043960571]","[0.5464151501655579, 0.45358482003211975]","[132, 118]",0.0,0.0023462988901883364,0.011859862133860588
9121,352,12.0,12,31.353591918945312,nnknn,250,4059,9610,1888,2915,2171,6695,4,5,0.88448,0.88448,True,"[0.37486550211906433, 0.6251344680786133]","[0.48554447293281555, 0.5144555568695068]","[133, 117]",0.0,0.0023520507384091616,0.012359844520688057
9157,353,36.0,36,,nnknn,250,4059,9610,1888,2915,2171,6695,4,5,0.884024,0.884024,True,"[1.0, 0.0]","[0.5579879879951477, 0.4420120120048523]","[133, 117]",0.0,0.0023520507384091616,0.012359844520688057
9187,354,30.0,30,,nnknn,250,4059,9610,1888,2915,2171,6695,4,5,0.883644,0.883644,True,"[0.8871991038322449, 0.11280089616775513]","[0.5450529456138611, 0.4549470543861389]","[133, 117]",0.0,0.0023520507384091616,0.012359844520688057
9210,355,23.0,23,,nnknn,250,4059,9610,1888,2915,2171,6695,4,5,0.8833526666666667,0.8833526666666667,True,"[0.7959909439086914, 0.20400911569595337]","[0.5345265865325928, 0.4654734432697296]","[133, 117]",0.0,0.0023520507384091616,0.012359844520688057
9232,356,22.0,22,20.639034271240234,nnknn,250,4096,9740,1905,2955,2191,6785,6,6,0.883074,0.883074,True,"[0.0, 1.0]","[0.4415369927883148, 0.5584629774093628]","[133, 117]",0.0,0.0023589336778968573,0.01185990497469902
9275,357,43.0,43,,nnknn,250,4096,9740,1905,2955,2191,6785,6,6,0.8825293333333333,0.8825293333333333,True,"[0.44337257742881775, 0.5566274523735046]","[0.4933479428291321, 0.5066520571708679]","[133, 117]",0.0,0.0023589336778968573,0.01185990497469902
9303,358,28.0,28,,nnknn,250,4096,9740,1905,2955,2191,6785,6,6,0.8821746666666667,0.8821746666666667,True,"[1.0, 0.0]","[0.5589126348495483, 0.4410873353481293]","[133, 117]",0.0,0.0023589336778968573,0.01185990497469902
9320,359,17.0,17,,nnknn,250,4096,9740,1905,2955,2191,6785,6,6,0.8819593333333333,0.8819593333333333,True,"[0.10281926393508911, 0.8971807360649109]","[0.4531165063381195, 0.5468834638595581]","[133, 117]",0.0,0.0023589336778968573,0.01185990497469902
9336,360,16.0,16,25.71334457397461,nnknn,250,4127,9865,1915,2997,2212,6868,6,6,0.8817566666666666,0.8817566666666666,True,"[1.0, 0.0]","[0.5591216683387756, 0.44087833166122437]","[131, 119]",0.0,0.0024210610426962376,0.011361195705831051
9375,361,39.0,39,,nnknn,250,4127,9865,1915,2997,2212,6868,6,6,0.8812626666666666,0.8812626666666666,True,"[1.0, 0.0]","[0.5593686699867249, 0.44063133001327515]","[131, 119]",0.0,0.0024210610426962376,0.011361195705831051
9389,362,14.0,14,,nnknn,250,4127,9865,1915,2997,2212,6868,6,6,0.8810853333333333,0.8810853333333333,True,"[1.0, 0.0]","[0.5594573020935059, 0.44054266810417175]","[131, 119]",0.0,0.0024210610426962376,0.011361195705831051
9415,363,26.0,26,,nnknn,250,4127,9865,1915,2997,2212,6868,6,6,0.880756,0.880756,True,"[0.8963006138801575, 0.10369938611984253]","[0.5472564697265625, 0.4527435302734375]","[131, 119]",0.0,0.0024210610426962376,0.011361195705831051
9438,364,23.0,23,30.507986068725586,nnknn,250,4165,9984,1931,3036,2234,6948,6,6,0.8804646666666667,0.8804646666666667,True,"[0.3243609070777893, 0.6756391525268555]","[0.4790049195289612, 0.5209950804710388]","[127, 123]",0.0,0.002425422891974449,0.011860981583595276
9458,365,20.0,20,,nnknn,250,4165,9984,1931,3036,2234,6948,6,6,0.8802113333333333,0.8802113333333333,True,"[1.0, 0.0]","[0.559894323348999, 0.440105676651001]","[127, 123]",0.0,0.002425422891974449,0.011860981583595276
9494,366,36.0,36,,nnknn,250,4165,9984,1931,3036,2234,6948,6,6,0.8797553333333333,0.8797553333333333,True,"[0.9034042358398438, 0.09659573435783386]","[0.5485072135925293, 0.4514927864074707]","[127, 123]",0.0,0.002425422891974449,0.011860981583595276
9524,367,30.0,30,,nnknn,250,4165,9984,1931,3036,2234,6948,6,6,0.8793753333333333,0.8793753333333333,True,"[1.0, 0.0]","[0.5603123307228088, 0.43968766927719116]","[127, 123]",0.0,0.002425422891974449,0.011860981583595276
9583,368,59.0,59,50.12904739379883,nnknn,250,4198,10193,1944,3120,2254,7073,6,6,0.878628,0.878628,True,"[0.0, 1.0]","[0.43931400775909424, 0.5606859922409058]","[124, 126]",0.0,0.0024023891892284155,0.011361020617187023
9606,369,23.0,23,,nnknn,250,4198,10193,1944,3120,2254,7073,6,6,0.8783366666666667,0.8783366666666667,True,"[1.0, 0.0]","[0.5608316659927368, 0.4391683340072632]","[124, 126]",0.0,0.0024023891892284155,0.011361020617187023
9630,370,24.0,24,,nnknn,250,4198,10193,1944,3120,2254,7073,6,6,0.8780326666666667,0.8780326666666667,True,"[0.1137612909078598, 0.886238694190979]","[0.4528914988040924, 0.5471084713935852]","[124, 126]",0.0,0.0024023891892284155,0.011361020617187023
9654,371,24.0,24,,nnknn,250,4198,10193,1944,3120,2254,7073,6,6,0.8777286666666667,0.8777286666666667,True,"[0.0, 1.0]","[0.4388643205165863, 0.5611356496810913]","[124, 126]",0.0,0.0024023891892284155,0.011361020617187023
9684,372,30.0,30,17.687702178955078,nnknn,250,4210,10320,1950,3152,2260,7168,6,6,0.8773486666666667,0.8773486666666667,True,"[0.11184178292751312, 0.8881582021713257]","[0.4523918628692627, 0.5476081371307373]","[124, 126]",0.0,0.0023587169125676155,0.011860881000757217
9724,373,40.0,40,,nnknn,250,4210,10320,1950,3152,2260,7168,6,6,0.876842,0.876842,True,"[0.0, 1.0]","[0.43842101097106934, 0.5615789890289307]","[124, 126]",0.0,0.0023587169125676155,0.011860881000757217
9742,374,18.0,18,,nnknn,250,4210,10320,1950,3152,2260,7168,6,6,0.876614,0.876614,True,"[0.2047799825668335, 0.7952200174331665]","[0.46357396245002747, 0.5364260077476501]","[124, 126]",0.0,0.0023587169125676155,0.011860881000757217
9759,375,17.0,17,,nnknn,250,4210,10320,1950,3152,2260,7168,6,6,0.8763986666666667,0.8763986666666667,True,"[0.9082372188568115, 0.09176280349493027]","[0.5504586696624756, 0.4495413303375244]","[124, 126]",0.0,0.0023587169125676155,0.011860881000757217
9782,376,23.0,23,23.646011352539062,nnknn,250,4241,10435,1962,3188,2279,7247,6,6,0.8761073333333333,0.8761073333333333,True,"[0.0, 1.0]","[0.4380536675453186, 0.5619463324546814]","[122, 128]",0.0,0.0023419479839503765,0.01136091910302639
9824,377,42.0,42,,nnknn,250,4241,10435,1962,3188,2279,7247,6,6,0.8755753333333334,0.8755753333333334,True,"[1.0, 0.0]","[0.562212347984314, 0.43778765201568604]","[122, 128]",0.0,0.0023419479839503765,0.01136091910302639
9848,378,24.0,24,,nnknn,250,4241,10435,1962,3188,2279,7247,6,6,0.8752713333333333,0.8752713333333333,True,"[0.8688265085220337, 0.13117347657680511]","[0.5460032224655151, 0.4539967477321625]","[122, 128]",0.0,0.0023419479839503765,0.01136091910302639
9861,379,13.0,13,,nnknn,250,4241,10435,1962,3188,2279,7247,6,6,0.8751066666666667,0.8751066666666667,True,"[0.10162927955389023, 0.8983707427978516]","[0.4502461552619934, 0.5497538447380066]","[122, 128]",0.0,0.0023419479839503765,0.01136091910302639
9874,380,13.0,13,32.1680908203125,nnknn,250,4268,10546,1975,3221,2293,7325,6,6,0.874942,0.874942,True,"[0.8940321207046509, 0.10596788674592972]","[0.5492768883705139, 0.45072314143180847]","[123, 127]",0.0,0.0023902051616460085,0.010861656628549099
9892,381,18.0,18,,nnknn,250,4268,10546,1975,3221,2293,7325,6,6,0.874714,0.874714,True,"[0.08652694523334503, 0.9134730696678162]","[0.4481976330280304, 0.551802396774292]","[123, 127]",0.0,0.0023902051616460085,0.010861656628549099
9935,382,43.0,43,,nnknn,250,4268,10546,1975,3221,2293,7325,6,6,0.8741693333333334,0.8741693333333334,True,"[1.0, 0.0]","[0.5629153251647949, 0.4370846748352051]","[123, 127]",0.0,0.0023902051616460085,0.010861656628549099
9954,383,19.0,19,,nnknn,250,4268,10546,1975,3221,2293,7325,6,6,0.8739286666666667,0.8739286666666667,True,"[0.077550508081913, 0.9224494695663452]","[0.4467412233352661, 0.5532587766647339]","[123, 127]",0.0,0.0023902051616460085,0.010861656628549099
9976,384,22.0,22,26.749895095825195,nnknn,250,4383,10579,1986,3254,2397,7325,6,6,0.87365,0.87365,True,"[0.879535973072052, 0.1204640120267868]","[0.5479543805122375, 0.45204561948776245]","[118, 132]",0.0,0.0024164197966456413,0.010361729189753532
10033,385,57.0,57,,nnknn,250,4383,10579,1986,3254,2397,7325,6,6,0.872928,0.872928,True,"[1.0, 0.0]","[0.5635359883308411, 0.43646401166915894]","[118, 132]",0.0,0.0024164197966456413,0.010361729189753532
10056,386,23.0,23,,nnknn,250,4383,10579,1986,3254,2397,7325,6,6,0.8726366666666667,0.8726366666666667,True,"[1.0, 0.0]","[0.5636816620826721, 0.4363183379173279]","[118, 132]",0.0,0.0024164197966456413,0.010361729189753532
10102,387,46.0,46,,nnknn,250,4383,10579,1986,3254,2397,7325,6,6,0.872054,0.872054,True,"[0.0, 1.0]","[0.43602699041366577, 0.5639730095863342]","[118, 132]",0.0,0.0024164197966456413,0.010361729189753532
10112,388,10.0,10,54.4879035949707,nnknn,250,4412,10778,2000,3334,2412,7444,6,6,0.8719273333333333,0.8719273333333333,True,"[0.08700248599052429, 0.9129974842071533]","[0.4471063017845154, 0.5528936982154846]","[115, 135]",0.0,0.0025142300873994827,0.010861696675419807
10125,389,13.0,13,,nnknn,250,4412,10778,2000,3334,2412,7444,6,6,0.8717626666666667,0.8717626666666667,True,"[0.11247323453426361, 0.88752681016922]","[0.4503045976161957, 0.5496953725814819]","[115, 135]",0.0,0.0025142300873994827,0.010861696675419807
10178,390,53.0,53,,nnknn,250,4412,10778,2000,3334,2412,7444,6,6,0.8710913333333333,0.8710913333333333,True,"[0.8828688859939575, 0.11713115125894547]","[0.549355149269104, 0.4506448805332184]","[115, 135]",0.0,0.0025142300873994827,0.010861696675419807
10197,391,19.0,19,,nnknn,250,4412,10778,2000,3334,2412,7444,6,6,0.8708506666666667,0.8708506666666667,True,"[1.0, 0.0]","[0.564574658870697, 0.435425341129303]","[115, 135]",0.0,0.0025142300873994827,0.010861696675419807
10216,392,19.0,19,36.25895309448242,nnknn,250,4425,10924,2006,3383,2419,7541,6,6,0.87061,0.87061,True,"[0.7207573652267456, 0.27924269437789917]","[0.5285637974739075, 0.47143620252609253]","[115, 135]",0.0,0.0025335345417261124,0.010361717082560062
10236,393,20.0,20,,nnknn,250,4425,10924,2006,3383,2419,7541,6,6,0.8703566666666667,0.8703566666666667,True,"[0.8217121958732605, 0.1782878190279007]","[0.5417078137397766, 0.458292156457901]","[115, 135]",0.0,0.0025335345417261124,0.010361717082560062
10285,394,49.0,49,,nnknn,250,4425,10924,2006,3383,2419,7541,6,6,0.8697360000000001,0.8697360000000001,True,"[0.8211970329284668, 0.1788029819726944]","[0.5418404340744019, 0.45815959572792053]","[115, 135]",0.0,0.0025335345417261124,0.010361717082560062
10316,395,31.0,31,,nnknn,250,4425,10924,2006,3383,2419,7541,6,6,0.8693433333333334,0.8693433333333334,True,"[0.10181121528148651, 0.8981887698173523]","[0.44797399640083313, 0.5520260334014893]","[115, 135]",0.0,0.0025335345417261124,0.010361717082560062
10338,396,22.0,22,26.875099182128906,nnknn,250,4457,11086,2022,3439,2435,7647,6,6,0.8690646666666666,0.8690646666666666,True,"[0.0, 1.0]","[0.4345323443412781, 0.5654676556587219]","[112, 138]",0.0,0.0026078601367771626,0.01022789441049099
10429,397,91.0,91,,nnknn,250,4457,11086,2022,3439,2435,7647,6,6,0.867912,0.867912,True,"[0.11329641193151474, 0.886703610420227]","[0.4489210844039917, 0.5510789155960083]","[112, 138]",0.0,0.0026078601367771626,0.01022789441049099
10455,398,26.0,26,,nnknn,250,4457,11086,2022,3439,2435,7647,6,6,0.8675826666666666,0.8675826666666666,True,"[0.8784471154212952, 0.12155286967754364]","[0.5501129627227783, 0.4498870372772217]","[112, 138]",0.0,0.0026078601367771626,0.01022789441049099
10475,399,20.0,20,,nnknn,250,4457,11086,2022,3439,2435,7647,6,6,0.8673293333333334,0.8673293333333334,True,"[0.0, 1.0]","[0.4336646795272827, 0.5663353204727173]","[112, 138]",0.0,0.0026078601367771626,0.01022789441049099
10508,400,33.0,33,77.90028381347656,nnknn,250,4490,11337,2036,3540,2454,7797,7,7,0.8669113333333334,0.8669113333333334,True,"[0.900594174861908, 0.09940579533576965]","[0.5533145666122437, 0.44668546319007874]","[114, 136]",0.0,0.002650883747264743,0.010727707296609879
10566,401,58.0,58,,nnknn,250,4490,11337,2036,3540,2454,7797,7,7,0.8661766666666667,0.8661766666666667,True,"[0.7052245140075684, 0.29477551579475403]","[0.5274638533592224, 0.4725361764431]","[114, 136]",0.0,0.002650883747264743,0.010727707296609879
10591,402,25.0,25,,nnknn,250,4490,11337,2036,3540,2454,7797,7,7,0.86586,0.86586,True,"[0.0, 1.0]","[0.43292999267578125, 0.5670700073242188]","[114, 136]",0.0,0.002650883747264743,0.010727707296609879
10601,403,10.0,10,,nnknn,250,4490,11337,2036,3540,2454,7797,7,7,0.8657333333333334,0.8657333333333334,True,"[0.0, 1.0]","[0.4328666627407074, 0.5671333074569702]","[114, 136]",0.0,0.002650883747264743,0.010727707296609879
10616,404,15.0,15,54.85226058959961,nnknn,250,4522,11480,2051,3592,2471,7888,7,7,0.8655433333333333,0.8655433333333333,True,"[0.0, 1.0]","[0.4327716529369354, 0.5672283172607422]","[116, 134]",0.0,0.0026798590552061796,0.011227487586438656
10636,405,20.0,20,,nnknn,250,4522,11480,2051,3592,2471,7888,7,7,0.86529,0.86529,True,"[0.0, 1.0]","[0.4326449930667877, 0.5673550367355347]","[116, 134]",0.0,0.0026798590552061796,0.011227487586438656
10652,406,16.0,16,,nnknn,250,4522,11480,2051,3592,2471,7888,7,7,0.8650873333333333,0.8650873333333333,True,"[0.12775203585624695, 0.8722479939460754]","[0.44977903366088867, 0.5502209663391113]","[116, 134]",0.0,0.0026798590552061796,0.011227487586438656
10741,407,89.0,89,,nnknn,250,4522,11480,2051,3592,2471,7888,7,7,0.8639600000000001,0.8639600000000001,True,"[0.0, 1.0]","[0.4319800138473511, 0.5680199861526489]","[116, 134]",0.0,0.0026798590552061796,0.011227487586438656
10783,408,42.0,42,74.55431365966797,nnknn,250,4557,11722,2065,3688,2492,8034,7,7,0.863428,0.863428,True,"[1.0, 0.0]","[0.5682860016822815, 0.4317139983177185]","[114, 136]",0.0,0.0026967215817421675,0.010728214867413044
10803,409,20.0,20,,nnknn,250,4557,11722,2065,3688,2492,8034,7,7,0.8631746666666666,0.8631746666666666,True,"[0.3490453064441681, 0.6509547233581543]","[0.47934556007385254, 0.5206544399261475]","[114, 136]",0.0,0.0026967215817421675,0.010728214867413044
10814,410,11.0,11,,nnknn,250,4557,11722,2065,3688,2492,8034,7,7,0.8630353333333334,0.8630353333333334,True,"[0.8967617154121399, 0.10323828458786011]","[0.5543423295021057, 0.4456576704978943]","[114, 136]",0.0,0.0026967215817421675,0.010728214867413044
10889,411,75.0,75,,nnknn,250,4557,11722,2065,3688,2492,8034,7,7,0.8620853333333334,0.8620853333333334,True,"[0.0, 1.0]","[0.4310426712036133, 0.5689573287963867]","[114, 136]",0.0,0.0026967215817421675,0.010728214867413044
10929,412,40.0,40,71.36833953857422,nnknn,250,4591,11928,2079,3768,2512,8160,7,7,0.8615786666666667,0.8615786666666667,True,"[0.8972105383872986, 0.10278944671154022]","[0.5549824237823486, 0.44501757621765137]","[116, 134]",0.0,0.002673170994967222,0.01061310339719057
10940,413,11.0,11,,nnknn,250,4591,11928,2079,3768,2512,8160,7,7,0.8614393333333333,0.8614393333333333,True,"[0.8927521109580994, 0.10724792629480362]","[0.554419994354248, 0.44558000564575195]","[116, 134]",0.0,0.002673170994967222,0.01061310339719057
10961,414,21.0,21,,nnknn,250,4591,11928,2079,3768,2512,8160,7,7,0.8611733333333333,0.8611733333333333,True,"[0.0, 1.0]","[0.43058666586875916, 0.5694133043289185]","[116, 134]",0.0,0.002673170994967222,0.01061310339719057
11032,415,71.0,71,,nnknn,250,4591,11928,2079,3768,2512,8160,7,7,0.860274,0.860274,True,"[0.23115214705467224, 0.7688478231430054]","[0.4624349772930145, 0.5375649929046631]","[116, 134]",0.0,0.002673170994967222,0.01061310339719057
11062,416,30.0,30,59.88044357299805,nnknn,250,4604,12128,2087,3840,2517,8288,7,7,0.8598939999999999,0.8598939999999999,True,"[0.8788010478019714, 0.12119894474744797]","[0.5530723333358765, 0.4469276964664459]","[115, 135]",0.0,0.00264314585365355,0.011113090440630913
11076,417,14.0,14,,nnknn,250,4604,12128,2087,3840,2517,8288,7,7,0.8597166666666667,0.8597166666666667,True,"[0.9175409078598022, 0.08245910704135895]","[0.5585740208625793, 0.44142597913742065]","[115, 135]",0.0,0.00264314585365355,0.011113090440630913
11090,418,14.0,14,,nnknn,250,4604,12128,2087,3840,2517,8288,7,7,0.8595393333333333,0.8595393333333333,True,"[0.0, 1.0]","[0.4297696650028229, 0.5702303647994995]","[115, 135]",0.0,0.00264314585365355,0.011113090440630913
11120,419,30.0,30,,nnknn,250,4604,12128,2087,3840,2517,8288,7,7,0.8591593333333334,0.8591593333333334,True,"[1.0, 0.0]","[0.5704203248023987, 0.4295796751976013]","[115, 135]",0.0,0.00264314585365355,0.011113090440630913
11166,420,46.0,46,32.016361236572266,nnknn,250,4641,12251,2104,3879,2537,8372,7,7,0.8585766666666667,0.8585766666666667,True,"[1.0, 0.0]","[0.5707116723060608, 0.4292883276939392]","[121, 129]",0.0,0.002694368828088045,0.010877774097025394
11209,421,43.0,43,,nnknn,250,4641,12251,2104,3879,2537,8372,7,7,0.858032,0.858032,True,"[0.9096524119377136, 0.09034757316112518]","[0.5581575632095337, 0.4418424665927887]","[121, 129]",0.0,0.002694368828088045,0.010877774097025394
11221,422,12.0,12,,nnknn,250,4641,12251,2104,3879,2537,8372,7,7,0.85788,0.85788,True,"[0.0, 1.0]","[0.4289399981498718, 0.5710600018501282]","[121, 129]",0.0,0.002694368828088045,0.010877774097025394
11234,423,13.0,13,,nnknn,250,4641,12251,2104,3879,2537,8372,7,7,0.8577153333333334,0.8577153333333334,True,"[0.792822539806366, 0.20717747509479523]","[0.541664183139801, 0.45833584666252136]","[121, 129]",0.0,0.002694368828088045,0.010877774097025394
11280,424,46.0,46,37.22321701049805,nnknn,244,4733,12351,2182,3879,2551,8472,7,7,0.8571326666666667,0.8571326666666667,True,"[1.0, 0.0]","[0.5714336633682251, 0.4285663366317749]","[120, 124]",0.0,0.0028302527498453856,0.010645122267305851
11296,425,16.0,16,,nnknn,244,4733,12351,2182,3879,2551,8472,7,7,0.85693,0.85693,True,"[0.8107361793518066, 0.18926385045051575]","[0.5444570183753967, 0.45554298162460327]","[120, 124]",0.0,0.0028302527498453856,0.010645122267305851
11309,426,13.0,13,,nnknn,244,4733,12351,2182,3879,2551,8472,7,7,0.8567653333333334,0.8567653333333334,True,"[0.8310924172401428, 0.16890758275985718]","[0.5474238991737366, 0.4525761008262634]","[120, 124]",0.0,0.0028302527498453856,0.010645122267305851
11328,427,19.0,19,,nnknn,244,4733,12351,2182,3879,2551,8472,7,7,0.8565246666666666,0.8565246666666666,True,"[0.7928079962730408, 0.20719203352928162]","[0.5420107245445251, 0.45798927545547485]","[120, 124]",0.0,0.0028302527498453856,0.010645122267305851
11356,428,28.0,28,20.522174835205078,nnknn,250,4741,12439,2185,3896,2556,8543,7,7,0.85617,0.85617,True,"[0.8779375553131104, 0.12206246703863144]","[0.5543587803840637, 0.44564124941825867]","[124, 126]",0.0,0.0027410434558987617,0.01114505436271429
11380,429,24.0,24,,nnknn,250,4741,12439,2185,3896,2556,8543,7,7,0.855866,0.855866,True,"[0.0, 1.0]","[0.427933007478714, 0.5720670223236084]","[124, 126]",0.0,0.0027410434558987617,0.01114505436271429
11398,430,18.0,18,,nnknn,250,4741,12439,2185,3896,2556,8543,7,7,0.855638,0.855638,True,"[0.830049991607666, 0.16995000839233398]","[0.5476466417312622, 0.4523533284664154]","[124, 126]",0.0,0.0027410434558987617,0.01114505436271429
11456,431,58.0,58,,nnknn,250,4741,12439,2185,3896,2556,8543,7,7,0.8549033333333333,0.8549033333333333,True,"[0.8529499769210815, 0.14705002307891846]","[0.5512118339538574, 0.4487881362438202]","[124, 126]",0.0,0.0027410434558987617,0.01114505436271429
11473,432,17.0,17,41.68769073486328,nnknn,240,4923,12439,2250,3896,2673,8543,7,7,0.854688,0.854688,True,"[0.6022111773490906, 0.3977888822555542]","[0.5148525238037109, 0.48514750599861145]","[119, 121]",0.0,0.00284161907620728,0.011361739598214626
11483,433,10.0,10,,nnknn,240,4923,12439,2250,3896,2673,8543,7,7,0.8545613333333333,0.8545613333333333,True,"[1.0, 0.0]","[0.5727193355560303, 0.4272806644439697]","[119, 121]",0.0,0.00284161907620728,0.011361739598214626
11530,434,47.0,47,,nnknn,240,4923,12439,2250,3896,2673,8543,7,7,0.853966,0.853966,True,"[0.0, 1.0]","[0.4269829988479614, 0.5730170011520386]","[119, 121]",0.0,0.00284161907620728,0.011361739598214626
11565,435,35.0,35,,nnknn,240,4923,12439,2250,3896,2673,8543,7,7,0.8535226666666667,0.8535226666666667,True,"[0.0, 1.0]","[0.42676132917404175, 0.5732386708259583]","[119, 121]",0.0,0.00284161907620728,0.011361739598214626
