global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
4134,148,34.0,34,57.77183532714844,mlp,,1738,1896,0,0,1738,1896,0,0,0.0,0.0,True,"[0.2842906713485718, 0.7157092690467834]","[0.2842906713485718, 0.7157092690467834]",,,,
4164,149,30.0,30,,mlp,,1738,1896,0,0,1738,1896,0,0,0.0,0.0,True,"[0.6075556874275208, 0.39244428277015686]","[0.6075556874275208, 0.39244428277015686]",,,,
4179,150,15.0,15,,mlp,,1738,1896,0,0,1738,1896,0,0,0.0,0.0,True,"[0.7060596942901611, 0.29394030570983887]","[0.7060596942901611, 0.29394030570983887]",,,,
4210,151,31.0,31,,mlp,,1738,1896,0,0,1738,1896,0,0,0.0,0.0,True,"[0.5985376238822937, 0.4014624059200287]","[0.5985376238822937, 0.4014624059200287]",,,,
4312,152,102.0,102,91.40894317626953,mlp,,1782,2030,0,0,1782,2030,0,0,0.0,0.0,True,"[0.6590887308120728, 0.34091123938560486]","[0.6590887308120728, 0.34091123938560486]",,,,
4344,153,32.0,32,,mlp,,1782,2030,0,0,1782,2030,0,0,0.0,0.0,True,"[0.4164697825908661, 0.5835301876068115]","[0.4164697825908661, 0.5835301876068115]",,,,
4373,154,29.0,29,,mlp,,1782,2030,0,0,1782,2030,0,0,0.0,0.0,True,"[0.656248927116394, 0.34375110268592834]","[0.656248927116394, 0.34375110268592834]",,,,
4420,155,47.0,47,,mlp,,1782,2030,0,0,1782,2030,0,0,0.0,0.0,True,"[0.280804306268692, 0.7191957235336304]","[0.280804306268692, 0.7191957235336304]",,,,
4458,156,38.0,38,39.57652282714844,mlp,,1821,2137,0,0,1821,2137,0,0,0.0,0.0,True,"[0.6912457942962646, 0.3087541460990906]","[0.6912457942962646, 0.3087541460990906]",,,,
4479,157,21.0,21,,mlp,,1821,2137,0,0,1821,2137,0,0,0.0,0.0,True,"[0.3384205400943756, 0.6615794897079468]","[0.3384205400943756, 0.6615794897079468]",,,,
4529,158,50.0,50,,mlp,,1821,2137,0,0,1821,2137,0,0,0.0,0.0,True,"[0.7430779337882996, 0.2569221258163452]","[0.7430779337882996, 0.2569221258163452]",,,,
4569,159,40.0,40,,mlp,,1821,2137,0,0,1821,2137,0,0,0.0,0.0,True,"[0.6277485489845276, 0.3722514808177948]","[0.6277485489845276, 0.3722514808177948]",,,,
4603,160,34.0,34,35.459678649902344,mlp,,1877,2226,0,0,1877,2226,0,0,0.0,0.0,True,"[0.33146747946739197, 0.6685324907302856]","[0.33146747946739197, 0.6685324907302856]",,,,
4630,161,27.0,27,,mlp,,1877,2226,0,0,1877,2226,0,0,0.0,0.0,True,"[0.7099817395210266, 0.2900182902812958]","[0.7099817395210266, 0.2900182902812958]",,,,
4673,162,43.0,43,,mlp,,1877,2226,0,0,1877,2226,0,0,0.0,0.0,True,"[0.6046788692474365, 0.39532122015953064]","[0.6046788692474365, 0.39532122015953064]",,,,
4711,163,38.0,38,,mlp,,1877,2226,0,0,1877,2226,0,0,0.0,0.0,True,"[0.24810872972011566, 0.7518912553787231]","[0.24810872972011566, 0.7518912553787231]",,,,
4833,164,122.0,122,77.69418334960938,mlp,,1920,2413,0,0,1920,2413,0,0,0.0,0.0,True,"[0.6449328660964966, 0.3550671637058258]","[0.6449328660964966, 0.3550671637058258]",,,,
4904,165,71.0,71,,mlp,,1920,2413,0,0,1920,2413,0,0,0.0,0.0,True,"[0.6437610387802124, 0.3562389314174652]","[0.6437610387802124, 0.3562389314174652]",,,,
4920,166,16.0,16,,mlp,,1920,2413,0,0,1920,2413,0,0,0.0,0.0,True,"[0.26991453766822815, 0.7300854921340942]","[0.26991453766822815, 0.7300854921340942]",,,,
4943,167,23.0,23,,mlp,,1920,2413,0,0,1920,2413,0,0,0.0,0.0,True,"[0.6692589521408081, 0.3307410776615143]","[0.6692589521408081, 0.3307410776615143]",,,,
5006,168,63.0,63,63.86227035522461,mlp,,1960,2546,0,0,1960,2546,0,0,0.0,0.0,True,"[0.25388506054878235, 0.74611496925354]","[0.25388506054878235, 0.74611496925354]",,,,
5036,169,30.0,30,,mlp,,1960,2546,0,0,1960,2546,0,0,0.0,0.0,True,"[0.7064722776412964, 0.2935276925563812]","[0.7064722776412964, 0.2935276925563812]",,,,
5080,170,44.0,44,,mlp,,1960,2546,0,0,1960,2546,0,0,0.0,0.0,True,"[0.2688373327255249, 0.7311626672744751]","[0.2688373327255249, 0.7311626672744751]",,,,
5138,171,58.0,58,,mlp,,1960,2546,0,0,1960,2546,0,0,0.0,0.0,True,"[0.6361381411552429, 0.3638618588447571]","[0.6361381411552429, 0.3638618588447571]",,,,
5158,172,20.0,20,44.271724700927734,mlp,,2003,2655,0,0,2003,2655,0,0,0.0,0.0,True,"[0.7442321181297302, 0.25576791167259216]","[0.7442321181297302, 0.25576791167259216]",,,,
5190,173,32.0,32,,mlp,,2003,2655,0,0,2003,2655,0,0,0.0,0.0,True,"[0.691326379776001, 0.3086736500263214]","[0.691326379776001, 0.3086736500263214]",,,,
5311,174,121.0,121,,mlp,,2003,2655,0,0,2003,2655,0,0,0.0,0.0,True,"[0.6775985360145569, 0.3224014937877655]","[0.6775985360145569, 0.3224014937877655]",,,,
5334,175,23.0,23,,mlp,,2003,2655,0,0,2003,2655,0,0,0.0,0.0,True,"[0.7489974498748779, 0.25100260972976685]","[0.7489974498748779, 0.25100260972976685]",,,,
5356,176,22.0,22,88.34809112548828,mlp,,2063,2793,0,0,2063,2793,0,0,0.0,0.0,True,"[0.6405972242355347, 0.35940271615982056]","[0.6405972242355347, 0.35940271615982056]",,,,
5373,177,17.0,17,,mlp,,2063,2793,0,0,2063,2793,0,0,0.0,0.0,True,"[0.7317281365394592, 0.26827189326286316]","[0.7317281365394592, 0.26827189326286316]",,,,
5402,178,29.0,29,,mlp,,2063,2793,0,0,2063,2793,0,0,0.0,0.0,True,"[0.7016531825065613, 0.2983468770980835]","[0.7016531825065613, 0.2983468770980835]",,,,
5488,179,86.0,86,,mlp,,2063,2793,0,0,2063,2793,0,0,0.0,0.0,True,"[0.3777935802936554, 0.6222063899040222]","[0.3777935802936554, 0.6222063899040222]",,,,
5560,180,72.0,72,72.9399185180664,mlp,,2092,2968,0,0,2092,2968,0,0,0.0,0.0,True,"[0.42368316650390625, 0.5763168334960938]","[0.42368316650390625, 0.5763168334960938]",,,,
5615,181,55.0,55,,mlp,,2092,2968,0,0,2092,2968,0,0,0.0,0.0,True,"[0.8299064636230469, 0.17009353637695312]","[0.8299064636230469, 0.17009353637695312]",,,,
5651,182,36.0,36,,mlp,,2092,2968,0,0,2092,2968,0,0,0.0,0.0,True,"[0.31124237179756165, 0.6887576580047607]","[0.31124237179756165, 0.6887576580047607]",,,,
5709,183,58.0,58,,mlp,,2092,2968,0,0,2092,2968,0,0,0.0,0.0,True,"[0.3531995415687561, 0.6468003988265991]","[0.3531995415687561, 0.6468003988265991]",,,,
5781,184,72.0,72,77.67486572265625,mlp,,2144,3137,0,0,2144,3137,0,0,0.0,0.0,True,"[0.18535113334655762, 0.8146488666534424]","[0.18535113334655762, 0.8146488666534424]",,,,
5842,185,61.0,61,,mlp,,2144,3137,0,0,2144,3137,0,0,0.0,0.0,True,"[0.743492603302002, 0.25650736689567566]","[0.743492603302002, 0.25650736689567566]",,,,
5882,186,40.0,40,,mlp,,2144,3137,0,0,2144,3137,0,0,0.0,0.0,True,"[0.32487109303474426, 0.6751288771629333]","[0.32487109303474426, 0.6751288771629333]",,,,
5902,187,20.0,20,,mlp,,2144,3137,0,0,2144,3137,0,0,0.0,0.0,True,"[0.7339631915092468, 0.2660368084907532]","[0.7339631915092468, 0.2660368084907532]",,,,
5948,188,46.0,46,48.82051467895508,mlp,,2181,3267,0,0,2181,3267,0,0,0.0,0.0,True,"[0.6793606877326965, 0.32063931226730347]","[0.6793606877326965, 0.32063931226730347]",,,,
5985,189,37.0,37,,mlp,,2181,3267,0,0,2181,3267,0,0,0.0,0.0,True,"[0.7291447520256042, 0.27085524797439575]","[0.7291447520256042, 0.27085524797439575]",,,,
6022,190,37.0,37,,mlp,,2181,3267,0,0,2181,3267,0,0,0.0,0.0,True,"[0.7896391153335571, 0.21036089956760406]","[0.7896391153335571, 0.21036089956760406]",,,,
6077,191,55.0,55,,mlp,,2181,3267,0,0,2181,3267,0,0,0.0,0.0,True,"[0.22487956285476685, 0.7751203775405884]","[0.22487956285476685, 0.7751203775405884]",,,,
6118,192,41.0,41,40.65962219238281,mlp,,2227,3391,0,0,2227,3391,0,0,0.0,0.0,True,"[0.7133568525314331, 0.2866431474685669]","[0.7133568525314331, 0.2866431474685669]",,,,
6195,193,77.0,77,,mlp,,2227,3391,0,0,2227,3391,0,0,0.0,0.0,True,"[0.7028477787971497, 0.29715222120285034]","[0.7028477787971497, 0.29715222120285034]",,,,
6232,194,37.0,37,,mlp,,2227,3391,0,0,2227,3391,0,0,0.0,0.0,True,"[0.6811450123786926, 0.3188549876213074]","[0.6811450123786926, 0.3188549876213074]",,,,
6273,195,41.0,41,,mlp,,2227,3391,0,0,2227,3391,0,0,0.0,0.0,True,"[0.2744489908218384, 0.7255510091781616]","[0.2744489908218384, 0.7255510091781616]",,,,
6319,196,46.0,46,42.251224517822266,mlp,,2283,3536,0,0,2283,3536,0,0,0.0,0.0,True,"[0.7567691802978516, 0.24323081970214844]","[0.7567691802978516, 0.24323081970214844]",,,,
6360,197,41.0,41,,mlp,,2283,3536,0,0,2283,3536,0,0,0.0,0.0,True,"[0.7717963457107544, 0.22820371389389038]","[0.7717963457107544, 0.22820371389389038]",,,,
6427,198,67.0,67,,mlp,,2283,3536,0,0,2283,3536,0,0,0.0,0.0,True,"[0.6074151992797852, 0.39258477091789246]","[0.6074151992797852, 0.39258477091789246]",,,,
6477,199,50.0,50,,mlp,,2283,3536,0,0,2283,3536,0,0,0.0,0.0,True,"[0.2982349097728729, 0.7017651200294495]","[0.2982349097728729, 0.7017651200294495]",,,,
6556,200,79.0,79,49.218299865722656,mlp,,2336,3720,0,0,2336,3720,0,0,0.0,0.0,True,"[0.22115376591682434, 0.778846263885498]","[0.22115376591682434, 0.778846263885498]",,,,
6590,201,34.0,34,,mlp,,2336,3720,0,0,2336,3720,0,0,0.0,0.0,True,"[0.6538035273551941, 0.3461965024471283]","[0.6538035273551941, 0.3461965024471283]",,,,
6647,202,57.0,57,,mlp,,2336,3720,0,0,2336,3720,0,0,0.0,0.0,True,"[0.709048867225647, 0.2909511923789978]","[0.709048867225647, 0.2909511923789978]",,,,
6717,203,70.0,70,,mlp,,2336,3720,0,0,2336,3720,0,0,0.0,0.0,True,"[0.30399206280708313, 0.6960079669952393]","[0.30399206280708313, 0.6960079669952393]",,,,
6920,204,203.0,203,110.47985076904297,mlp,,2377,4043,0,0,2377,4043,0,0,0.0,0.0,True,"[0.7185600399971008, 0.2814399302005768]","[0.7185600399971008, 0.2814399302005768]",,,,
6938,205,18.0,18,,mlp,,2377,4043,0,0,2377,4043,0,0,0.0,0.0,True,"[0.22968684136867523, 0.7703130841255188]","[0.22968684136867523, 0.7703130841255188]",,,,
7054,206,116.0,116,,mlp,,2377,4043,0,0,2377,4043,0,0,0.0,0.0,True,"[0.6790467500686646, 0.32095327973365784]","[0.6790467500686646, 0.32095327973365784]",,,,
7082,207,28.0,28,,mlp,,2377,4043,0,0,2377,4043,0,0,0.0,0.0,True,"[0.3244228959083557, 0.6755771040916443]","[0.3244228959083557, 0.6755771040916443]",,,,
7165,208,83.0,83,104.85076904296875,mlp,,2416,4249,0,0,2416,4249,0,0,0.0,0.0,True,"[0.3882748484611511, 0.6117251515388489]","[0.3882748484611511, 0.6117251515388489]",,,,
7200,209,35.0,35,,mlp,,2416,4249,0,0,2416,4249,0,0,0.0,0.0,True,"[0.7432348728179932, 0.25676509737968445]","[0.7432348728179932, 0.25676509737968445]",,,,
7257,210,57.0,57,,mlp,,2416,4249,0,0,2416,4249,0,0,0.0,0.0,True,"[0.2115396410226822, 0.788460373878479]","[0.2115396410226822, 0.788460373878479]",,,,
7281,211,24.0,24,,mlp,,2416,4249,0,0,2416,4249,0,0,0.0,0.0,True,"[0.194558247923851, 0.8054417371749878]","[0.194558247923851, 0.8054417371749878]",,,,
7304,212,23.0,23,55.32335662841797,mlp,,2444,4360,0,0,2444,4360,0,0,0.0,0.0,True,"[0.11578114330768585, 0.8842188119888306]","[0.11578114330768585, 0.8842188119888306]",,,,
7327,213,23.0,23,,mlp,,2444,4360,0,0,2444,4360,0,0,0.0,0.0,True,"[0.38554075360298157, 0.6144592761993408]","[0.38554075360298157, 0.6144592761993408]",,,,
7371,214,44.0,44,,mlp,,2444,4360,0,0,2444,4360,0,0,0.0,0.0,True,"[0.33148184418678284, 0.6685181856155396]","[0.33148184418678284, 0.6685181856155396]",,,,
7402,215,31.0,31,,mlp,,2444,4360,0,0,2444,4360,0,0,0.0,0.0,True,"[0.21366649866104126, 0.7863335013389587]","[0.21366649866104126, 0.7863335013389587]",,,,
7506,216,104.0,104,67.67859649658203,mlp,,2494,4512,0,0,2494,4512,0,0,0.0,0.0,True,"[0.7207168936729431, 0.2792830765247345]","[0.7207168936729431, 0.2792830765247345]",,,,
7519,217,13.0,13,,mlp,,2494,4512,0,0,2494,4512,0,0,0.0,0.0,True,"[0.19693447649478912, 0.8030655384063721]","[0.19693447649478912, 0.8030655384063721]",,,,
7561,218,42.0,42,,mlp,,2494,4512,0,0,2494,4512,0,0,0.0,0.0,True,"[0.7764512300491333, 0.22354884445667267]","[0.7764512300491333, 0.22354884445667267]",,,,
7618,219,57.0,57,,mlp,,2494,4512,0,0,2494,4512,0,0,0.0,0.0,True,"[0.29725515842437744, 0.7027449011802673]","[0.29725515842437744, 0.7027449011802673]",,,,
7654,220,36.0,36,43.81432342529297,mlp,,2544,4610,0,0,2544,4610,0,0,0.0,0.0,True,"[0.23824389278888702, 0.7617561221122742]","[0.23824389278888702, 0.7617561221122742]",,,,
7762,221,108.0,108,,mlp,,2544,4610,0,0,2544,4610,0,0,0.0,0.0,True,"[0.1358620673418045, 0.8641379475593567]","[0.1358620673418045, 0.8641379475593567]",,,,
7868,222,106.0,106,,mlp,,2544,4610,0,0,2544,4610,0,0,0.0,0.0,True,"[0.1685938835144043, 0.8314061760902405]","[0.1685938835144043, 0.8314061760902405]",,,,
7914,223,46.0,46,,mlp,,2544,4610,0,0,2544,4610,0,0,0.0,0.0,True,"[0.17499634623527527, 0.8250036239624023]","[0.17499634623527527, 0.8250036239624023]",,,,
8006,224,92.0,92,101.8079605102539,mlp,,2591,4915,0,0,2591,4915,0,0,0.0,0.0,True,"[0.2681075632572174, 0.731892466545105]","[0.2681075632572174, 0.731892466545105]",,,,
8050,225,44.0,44,,mlp,,2591,4915,0,0,2591,4915,0,0,0.0,0.0,True,"[0.8202886581420898, 0.17971134185791016]","[0.8202886581420898, 0.17971134185791016]",,,,
8197,226,147.0,147,,mlp,,2591,4915,0,0,2591,4915,0,0,0.0,0.0,True,"[0.7008742094039917, 0.2991257309913635]","[0.7008742094039917, 0.2991257309913635]",,,,
8300,227,103.0,103,,mlp,,2591,4915,0,0,2591,4915,0,0,0.0,0.0,True,"[0.3447931706905365, 0.6552068591117859]","[0.3447931706905365, 0.6552068591117859]",,,,
8329,228,29.0,29,102.79155731201172,mlp,,2631,5198,0,0,2631,5198,0,0,0.0,0.0,True,"[0.8020262718200684, 0.19797365367412567]","[0.8020262718200684, 0.19797365367412567]",,,,
8381,229,52.0,52,,mlp,,2631,5198,0,0,2631,5198,0,0,0.0,0.0,True,"[0.1824592500925064, 0.8175408244132996]","[0.1824592500925064, 0.8175408244132996]",,,,
8426,230,45.0,45,,mlp,,2631,5198,0,0,2631,5198,0,0,0.0,0.0,True,"[0.7605127692222595, 0.2394871860742569]","[0.7605127692222595, 0.2394871860742569]",,,,
8552,231,126.0,126,,mlp,,2631,5198,0,0,2631,5198,0,0,0.0,0.0,True,"[0.7005738019943237, 0.2994261085987091]","[0.7005738019943237, 0.2994261085987091]",,,,
8660,232,108.0,108,101.89930725097656,mlp,,2661,5499,0,0,2661,5499,0,0,0.0,0.0,True,"[0.2549010217189789, 0.7450989484786987]","[0.2549010217189789, 0.7450989484786987]",,,,
8794,233,134.0,134,,mlp,,2661,5499,0,0,2661,5499,0,0,0.0,0.0,True,"[0.36641010642051697, 0.6335898637771606]","[0.36641010642051697, 0.6335898637771606]",,,,
8844,234,50.0,50,,mlp,,2661,5499,0,0,2661,5499,0,0,0.0,0.0,True,"[0.3784719407558441, 0.6215280294418335]","[0.3784719407558441, 0.6215280294418335]",,,,
8874,235,30.0,30,,mlp,,2661,5499,0,0,2661,5499,0,0,0.0,0.0,True,"[0.30093756318092346, 0.6990624070167542]","[0.30093756318092346, 0.6990624070167542]",,,,
8943,236,69.0,69,105.93986511230469,mlp,,2705,5738,0,0,2705,5738,0,0,0.0,0.0,True,"[0.14597544074058533, 0.8540245294570923]","[0.14597544074058533, 0.8540245294570923]",,,,
9000,237,57.0,57,,mlp,,2705,5738,0,0,2705,5738,0,0,0.0,0.0,True,"[0.8600572347640991, 0.1399427056312561]","[0.8600572347640991, 0.1399427056312561]",,,,
9046,238,46.0,46,,mlp,,2705,5738,0,0,2705,5738,0,0,0.0,0.0,True,"[0.7175282835960388, 0.2824717164039612]","[0.7175282835960388, 0.2824717164039612]",,,,
9261,239,215.0,215,,mlp,,2705,5738,0,0,2705,5738,0,0,0.0,0.0,True,"[0.7615569233894348, 0.23844312131404877]","[0.7615569233894348, 0.23844312131404877]",,,,
9306,240,45.0,45,101.06027221679688,mlp,,2730,6076,0,0,2730,6076,0,0,0.0,0.0,True,"[0.6803823113441467, 0.31961768865585327]","[0.6803823113441467, 0.31961768865585327]",,,,
9378,241,72.0,72,,mlp,,2730,6076,0,0,2730,6076,0,0,0.0,0.0,True,"[0.4015819728374481, 0.5984180569648743]","[0.4015819728374481, 0.5984180569648743]",,,,
9421,242,43.0,43,,mlp,,2730,6076,0,0,2730,6076,0,0,0.0,0.0,True,"[0.8190735578536987, 0.18092642724514008]","[0.8190735578536987, 0.18092642724514008]",,,,
9443,243,22.0,22,,mlp,,2730,6076,0,0,2730,6076,0,0,0.0,0.0,True,"[0.8231528997421265, 0.17684714496135712]","[0.8231528997421265, 0.17684714496135712]",,,,
9518,244,75.0,75,58.685428619384766,mlp,,2753,6265,0,0,2753,6265,0,0,0.0,0.0,True,"[0.19407087564468384, 0.8059290647506714]","[0.19407087564468384, 0.8059290647506714]",,,,
9563,245,45.0,45,,mlp,,2753,6265,0,0,2753,6265,0,0,0.0,0.0,True,"[0.40990227460861206, 0.5900977253913879]","[0.40990227460861206, 0.5900977253913879]",,,,
9625,246,62.0,62,,mlp,,2753,6265,0,0,2753,6265,0,0,0.0,0.0,True,"[0.5924453139305115, 0.4075546860694885]","[0.5924453139305115, 0.4075546860694885]",,,,
9664,247,39.0,39,,mlp,,2753,6265,0,0,2753,6265,0,0,0.0,0.0,True,"[0.21768468618392944, 0.7823153734207153]","[0.21768468618392944, 0.7823153734207153]",,,,
9705,248,41.0,41,50.34379196166992,mlp,,2781,6424,0,0,2781,6424,0,0,0.0,0.0,True,"[0.7827633023262024, 0.21723666787147522]","[0.7827633023262024, 0.21723666787147522]",,,,
9821,249,116.0,116,,mlp,,2781,6424,0,0,2781,6424,0,0,0.0,0.0,True,"[0.5844678282737732, 0.4155321717262268]","[0.5844678282737732, 0.4155321717262268]",,,,
9886,250,65.0,65,,mlp,,2781,6424,0,0,2781,6424,0,0,0.0,0.0,True,"[0.30384111404418945, 0.6961588859558105]","[0.30384111404418945, 0.6961588859558105]",,,,
10042,251,156.0,156,,mlp,,2781,6424,0,0,2781,6424,0,0,0.0,0.0,True,"[0.7939193844795227, 0.2060805857181549]","[0.7939193844795227, 0.2060805857181549]",,,,
10080,252,38.0,38,103.58625793457031,mlp,,2818,6762,0,0,2818,6762,0,0,0.0,0.0,True,"[0.6962066888809204, 0.30379340052604675]","[0.6962066888809204, 0.30379340052604675]",,,,
10112,253,32.0,32,,mlp,,2818,6762,0,0,2818,6762,0,0,0.0,0.0,True,"[0.7914685606956482, 0.208531454205513]","[0.7914685606956482, 0.208531454205513]",,,,
10151,254,39.0,39,,mlp,,2818,6762,0,0,2818,6762,0,0,0.0,0.0,True,"[0.1924210637807846, 0.8075789213180542]","[0.1924210637807846, 0.8075789213180542]",,,,
10176,255,25.0,25,,mlp,,2818,6762,0,0,2818,6762,0,0,0.0,0.0,True,"[0.822408139705658, 0.17759190499782562]","[0.822408139705658, 0.17759190499782562]",,,,
10217,256,41.0,41,64.66716003417969,mlp,,2845,6872,0,0,2845,6872,0,0,0.0,0.0,True,"[0.7111718654632568, 0.2888281047344208]","[0.7111718654632568, 0.2888281047344208]",,,,
10305,257,88.0,88,,mlp,,2845,6872,0,0,2845,6872,0,0,0.0,0.0,True,"[0.8644112348556519, 0.13558872044086456]","[0.8644112348556519, 0.13558872044086456]",,,,
10346,258,41.0,41,,mlp,,2845,6872,0,0,2845,6872,0,0,0.0,0.0,True,"[0.6942698955535889, 0.3057301640510559]","[0.6942698955535889, 0.3057301640510559]",,,,
10440,259,94.0,94,,mlp,,2845,6872,0,0,2845,6872,0,0,0.0,0.0,True,"[0.8702765703201294, 0.12972348928451538]","[0.8702765703201294, 0.12972348928451538]",,,,
10560,260,120.0,120,81.63580322265625,mlp,,2885,7175,0,0,2885,7175,0,0,0.0,0.0,True,"[0.1160813719034195, 0.8839186429977417]","[0.1160813719034195, 0.8839186429977417]",,,,
10689,261,129.0,129,,mlp,,2885,7175,0,0,2885,7175,0,0,0.0,0.0,True,"[0.517807126045227, 0.48219284415245056]","[0.517807126045227, 0.48219284415245056]",,,,
10750,262,61.0,61,,mlp,,2885,7175,0,0,2885,7175,0,0,0.0,0.0,True,"[0.7972328662872314, 0.20276713371276855]","[0.7972328662872314, 0.20276713371276855]",,,,
10846,263,96.0,96,,mlp,,2885,7175,0,0,2885,7175,0,0,0.0,0.0,True,"[0.12440575659275055, 0.8755942583084106]","[0.12440575659275055, 0.8755942583084106]",,,,
10871,264,25.0,25,101.44957733154297,mlp,,2906,7465,0,0,2906,7465,0,0,0.0,0.0,True,"[0.15514647960662842, 0.8448535203933716]","[0.15514647960662842, 0.8448535203933716]",,,,
10938,265,67.0,67,,mlp,,2906,7465,0,0,2906,7465,0,0,0.0,0.0,True,"[0.1297914832830429, 0.8702085018157959]","[0.1297914832830429, 0.8702085018157959]",,,,
11007,266,69.0,69,,mlp,,2906,7465,0,0,2906,7465,0,0,0.0,0.0,True,"[0.3083530068397522, 0.6916469931602478]","[0.3083530068397522, 0.6916469931602478]",,,,
11152,267,145.0,145,,mlp,,2906,7465,0,0,2906,7465,0,0,0.0,0.0,True,"[0.5055549144744873, 0.49444514513015747]","[0.5055549144744873, 0.49444514513015747]",,,,
11226,268,74.0,74,92.1976318359375,mlp,,2950,7776,0,0,2950,7776,0,0,0.0,0.0,True,"[0.21903465688228607, 0.7809653282165527]","[0.21903465688228607, 0.7809653282165527]",,,,
11342,269,116.0,116,,mlp,,2950,7776,0,0,2950,7776,0,0,0.0,0.0,True,"[0.6250020861625671, 0.37499791383743286]","[0.6250020861625671, 0.37499791383743286]",,,,
11372,270,30.0,30,,mlp,,2950,7776,0,0,2950,7776,0,0,0.0,0.0,True,"[0.0891672745347023, 0.9108327031135559]","[0.0891672745347023, 0.9108327031135559]",,,,
11570,271,198.0,198,,mlp,,2950,7776,0,0,2950,7776,0,0,0.0,0.0,True,"[0.2558324933052063, 0.7441675066947937]","[0.2558324933052063, 0.7441675066947937]",,,,
11627,272,57.0,57,109.49297332763672,mlp,,2991,8136,0,0,2991,8136,0,0,0.0,0.0,True,"[0.8415097594261169, 0.15849022567272186]","[0.8415097594261169, 0.15849022567272186]",,,,
11678,273,51.0,51,,mlp,,2991,8136,0,0,2991,8136,0,0,0.0,0.0,True,"[0.8467043042182922, 0.15329571068286896]","[0.8467043042182922, 0.15329571068286896]",,,,
11891,274,213.0,213,,mlp,,2991,8136,0,0,2991,8136,0,0,0.0,0.0,True,"[0.6404412984848022, 0.359558641910553]","[0.6404412984848022, 0.359558641910553]",,,,
12000,275,109.0,109,,mlp,,2991,8136,0,0,2991,8136,0,0,0.0,0.0,True,"[0.24561922252178192, 0.7543807029724121]","[0.24561922252178192, 0.7543807029724121]",,,,
12176,276,176.0,176,104.72991943359375,mlp,,3017,8659,0,0,3017,8659,0,0,0.0,0.0,True,"[0.4103703796863556, 0.589629590511322]","[0.4103703796863556, 0.589629590511322]",,,,
12209,277,33.0,33,,mlp,,3017,8659,0,0,3017,8659,0,0,0.0,0.0,True,"[0.782859742641449, 0.2171403169631958]","[0.782859742641449, 0.2171403169631958]",,,,
12302,278,93.0,93,,mlp,,3017,8659,0,0,3017,8659,0,0,0.0,0.0,True,"[0.17317549884319305, 0.8268244862556458]","[0.17317549884319305, 0.8268244862556458]",,,,
12491,279,189.0,189,,mlp,,3017,8659,0,0,3017,8659,0,0,0.0,0.0,True,"[0.7702810168266296, 0.22971901297569275]","[0.7702810168266296, 0.22971901297569275]",,,,
12608,280,117.0,117,108.41324615478516,mlp,,3050,9058,0,0,3050,9058,0,0,0.0,0.0,True,"[0.8325429558753967, 0.16745705902576447]","[0.8325429558753967, 0.16745705902576447]",,,,
12732,281,124.0,124,,mlp,,3050,9058,0,0,3050,9058,0,0,0.0,0.0,True,"[0.12925903499126434, 0.8707409501075745]","[0.12925903499126434, 0.8707409501075745]",,,,
12838,282,106.0,106,,mlp,,3050,9058,0,0,3050,9058,0,0,0.0,0.0,True,"[0.770341694355011, 0.2296583205461502]","[0.770341694355011, 0.2296583205461502]",,,,
12916,283,78.0,78,,mlp,,3050,9058,0,0,3050,9058,0,0,0.0,0.0,True,"[0.6943815350532532, 0.3056184649467468]","[0.6943815350532532, 0.3056184649467468]",,,,
13074,284,158.0,158,107.337646484375,mlp,,3083,9491,0,0,3083,9491,0,0,0.0,0.0,True,"[0.8778592348098755, 0.12214075028896332]","[0.8778592348098755, 0.12214075028896332]",,,,
13220,285,146.0,146,,mlp,,3083,9491,0,0,3083,9491,0,0,0.0,0.0,True,"[0.6097155213356018, 0.3902844190597534]","[0.6097155213356018, 0.3902844190597534]",,,,
13297,286,77.0,77,,mlp,,3083,9491,0,0,3083,9491,0,0,0.0,0.0,True,"[0.08807089179754257, 0.9119291305541992]","[0.08807089179754257, 0.9119291305541992]",,,,
13371,287,74.0,74,,mlp,,3083,9491,0,0,3083,9491,0,0,0.0,0.0,True,"[0.7971634268760681, 0.2028365433216095]","[0.7971634268760681, 0.2028365433216095]",,,,
13391,288,20.0,20,101.80536651611328,mlp,,3102,9789,0,0,3102,9789,0,0,0.0,0.0,True,"[0.7117387056350708, 0.2882612943649292]","[0.7117387056350708, 0.2882612943649292]",,,,
13682,289,291.0,291,,mlp,,3102,9789,0,0,3102,9789,0,0,0.0,0.0,True,"[0.689446747303009, 0.31055325269699097]","[0.689446747303009, 0.31055325269699097]",,,,
13869,290,187.0,187,,mlp,,3102,9789,0,0,3102,9789,0,0,0.0,0.0,True,"[0.8283218145370483, 0.17167823016643524]","[0.8283218145370483, 0.17167823016643524]",,,,
14017,291,148.0,148,,mlp,,3102,9789,0,0,3102,9789,0,0,0.0,0.0,True,"[0.7222422957420349, 0.2777577042579651]","[0.7222422957420349, 0.2777577042579651]",,,,
